time,high,low,open,close,volumeto
1722128160,67965.63,67949.45,67951.78,67963.89,1124060.58
1722128220,67985.23,67938.31,67963.89,67938.31,3450011.97
1722128280,67938.43,67913.59,67938.31,67929.38,1204636.08
1722128340,67956.58,67929.38,67929.38,67953.69,1416776.56
1722128400,67957.29,67938.16,67953.69,67952.25,1334873.06
1722128460,68015.61,67948.53,67952.25,68014.58,2714796.32
1722128520,68051.72,68014.58,68014.58,68038.67,2863120.67
1722128580,68039.23,68005.95,68038.67,68006.39,1373612.02
1722128640,68034.22,68006.39,68006.39,68011.29,1756135.34
1722128700,68059.37,68003.58,68011.29,68016.14,2264406.56
1722128760,68033.52,68007.8,68016.14,68033.52,1642594.64
1722128820,68063.91,68033.52,68033.52,68057.76,1593258.68
1722128880,68092.54,68054.4,68057.76,68082.31,2288806.67
1722128940,68100.57,68063.12,68082.31,68100.38,1967975.18
1722129000,68100.78,68048.05,68100.38,68050.62,3548604.47
1722129060,68091.49,68048.17,68050.62,68083.05,2424297.47
1722129120,68085.57,68079.12,68083.05,68083.25,1096834.71
1722129180,68106.31,68081.47,68083.25,68081.93,2847826.26
1722129240,68098.33,68077.7,68081.93,68095.8,1117124.98
1722129300,68095.8,68050.22,68095.8,68056.61,2188588.02
1722129360,68057.89,68032.44,68056.61,68057.09,1616245.95
1722129420,68066.31,68034.66,68057.09,68037.37,1909005.55
1722129480,68037.37,67928.59,68037.37,67931.75,5725400.91
1722129540,67970.09,67927.28,67931.75,67965.14,1973347.08
1722129600,67991.49,67956.87,67965.14,67990.58,2072018.08
1722129660,68036.06,67990.58,67990.58,68035.66,1629295.6
1722129720,68080.56,68035.66,68035.66,68076.62,1865394.79
1722129780,68115.39,68072.37,68076.62,68107.22,1844627.19
1722129840,68117.62,68094.69,68107.22,68113.82,1682083.91
1722129900,68130.38,68113.57,68113.82,68117.89,1640615.4
1722129960,68122.81,68115.78,68117.89,68121.3,791499.26
1722130020,68144.74,68120.91,68121.3,68143.82,1141638.38
1722130080,68143.9,68125.85,68143.82,68125.86,874200.6
1722130140,68147.22,68125.07,68125.86,68142.97,1865648.48
1722130200,68146.48,68127.64,68142.97,68127.65,1161353.09
1722130260,68128,68093.73,68127.65,68094.05,1634811.3
1722130320,68144.12,68092.28,68094.05,68142.87,1895813.09
1722130380,68171.19,68142.87,68142.87,68169.01,1786080.16
1722130440,68169.02,68158.37,68169.01,68165.26,1323624.95
1722130500,68167.65,68152.04,68165.26,68155.43,1711313.99
1722130560,68167.47,68145.55,68155.43,68167.47,967378.02
1722130620,68168.86,68152.57,68167.47,68167.75,1045665.48
1722130680,68167.81,68161.58,68167.75,68162.33,734993.4
1722130740,68163.09,68130.73,68162.33,68131.64,1636704.36
1722130800,68158.49,68131.49,68131.64,68158.49,1853885.54
1722130860,68173.99,68151.3,68158.49,68152.39,1496113.42
1722130920,68176.99,68141.74,68152.39,68175.33,3151636.64
1722130980,68192.9,68175.33,68175.33,68188.49,1793730.46
1722131040,68193.85,68180.11,68188.49,68185.67,1216809.43
1722131100,68201.12,68185.67,68185.67,68200.99,1432821.31
1722131160,68270.59,68200.92,68200.99,68268.44,5578605.42
1722131220,68277.92,68251.04,68268.44,68253.3,2538602.32
1722131280,68259.08,68228.02,68253.3,68228.07,1990476.83
1722131340,68242.24,68222.67,68228.07,68236.51,1247540.77
1722131400,68240.21,68186.89,68236.51,68186.89,2209456.78
1722131460,68197.11,68185.3,68186.89,68192.09,1698696.64
1722131520,68203.76,68184.08,68192.09,68187.27,2251748.17
1722131580,68189.97,68182.1,68187.27,68184.76,1629937.1
1722131640,68184.77,68138.19,68184.76,68147.86,1621626.26
1722131700,68160.15,68145.98,68147.86,68153.82,1404967.12
1722131760,68179.26,68153.82,68153.82,68176.4,1370278.68
1722131820,68176.4,68145.85,68176.4,68147.14,1129948.44
1722131880,68147.15,68109.09,68147.14,68109.78,1309906.89
1722131940,68110.08,68094.71,68109.78,68094.71,1592422.95
1722132000,68108.97,68086.36,68094.71,68087.55,1381273.25
1722132060,68111.88,68086.28,68087.55,68111.88,1589212.61
1722132120,68136.9,68111.88,68111.88,68136.89,950220.29
1722132180,68136.89,68119.87,68136.89,68124.22,777686.78
1722132240,68124.23,68115.9,68124.22,68117,1167131.54
1722132300,68117.01,68054.17,68117,68054.17,2494841.5
1722132360,68061.54,68019.4,68054.17,68026.35,3252751.38
1722132420,68031.67,68007.42,68026.35,68031.67,4121240.67
1722132480,68048.22,68023.51,68031.67,68023.51,1544827.38
1722132540,68064.13,68022.59,68023.51,68064.12,1170939.16
1722132600,68074.19,68054.47,68064.12,68072.22,1692110.3
1722132660,68072.51,68065.13,68072.22,68065.13,546909.01
1722132720,68065.13,68028.16,68065.13,68028.62,1544404.02
1722132780,68028.62,68005.01,68028.62,68005.01,1511038.6
1722132840,68005.02,67992.57,68005.01,67998.8,2050004.55
1722132900,67998.8,67990.24,67998.8,67992.55,816234
1722132960,68000.57,67969.11,67992.55,67992.01,2494919.61
1722133020,68034.89,67991.84,67992.01,68034.89,1467294.28
1722133080,68034.96,68010.6,68034.89,68012.84,1354034.21
1722133140,68016.11,68001.41,68012.84,68001.71,984557.32
1722133200,68019.94,67994.3,68001.71,68019.37,1230079.19
1722133260,68066.12,68019.36,68019.37,68066,1804864.65
1722133320,68069.13,68046.05,68066,68067.43,1484017.72
1722133380,68096.85,68066.34,68067.43,68096.11,1235119.63
1722133440,68100.35,68076.23,68096.11,68076.26,978013.35
1722133500,68085.91,68060.65,68076.26,68060.65,1186731.68
1722133560,68060.66,68044.41,68060.65,68052.6,1002631.63
1722133620,68052.61,68040.83,68052.6,68040.84,962178.83
1722133680,68043.81,68032.84,68040.84,68035.44,750275.62
1722133740,68046.18,68034.3,68035.44,68046.18,719689.92
1722133800,68079.99,68046.18,68046.18,68078.03,1351092.92
1722133860,68098.54,68078.03,68078.03,68080.79,1765575.78
1722133920,68093.92,68080.78,68080.79,68084.86,1035668.32
1722133980,68089.21,68084.12,68084.86,68086.8,681029.17
1722134040,68118.31,68086.79,68086.8,68110.28,1494981.91
1722134100,68110.28,68085.32,68110.28,68085.68,1313727.82
1722134160,68099.57,68080.56,68085.68,68099.57,836601.75
1722134220,68116.68,68087.61,68099.57,68088.61,2575787.96
1722134280,68099.41,68088.57,68088.61,68099.4,785599.51
1722134340,68109.88,68096.62,68099.4,68101.09,1598419.63
1722134400,68113.41,68101.09,68101.09,68112.16,518896.22
1722134460,68113.54,68102.62,68112.16,68105.97,900160.53
1722134520,68107.96,68092.21,68105.97,68106.23,1521959.73
1722134580,68117.98,68106.22,68106.23,68117.97,870657.07
1722134640,68120.8,68117.97,68117.97,68120.79,664397.16
1722134700,68120.8,68105.77,68120.79,68105.77,708851.08
1722134760,68107.32,68078,68105.77,68078.34,1142928.34
1722134820,68078.35,68058.67,68078.34,68071.53,891481.45
1722134880,68095.36,68071.52,68071.53,68093.68,868396.1
1722134940,68093.68,68082.64,68093.68,68084.52,691084.16
1722135000,68086.04,68076.72,68084.52,68085.69,767088.31
1722135060,68091.49,68081.61,68085.69,68090.48,837124.29
1722135120,68115.34,68088.37,68090.48,68112.18,2037354.92
1722135180,68115.4,68107.29,68112.18,68107.3,604374
1722135240,68110.22,68105.88,68107.3,68109.69,497273.14
1722135300,68130.44,68109.44,68109.69,68129.33,1112045.48
1722135360,68150.71,68129.33,68129.33,68149.64,1524276.19
1722135420,68149.64,68137.3,68149.64,68138.46,1285928.91
1722135480,68144.67,68137.07,68138.46,68144.67,904758.98
1722135540,68155.82,68144.66,68144.67,68149.89,1024934.33
1722135600,68153.17,68141.03,68149.89,68142.44,1326101.69
1722135660,68142.44,68122.76,68142.44,68122.77,815233.89
1722135720,68127.89,68122.04,68122.77,68127.89,751659.08
1722135780,68147.75,68127.27,68127.89,68147.17,902591.52
1722135840,68152.48,68142.36,68147.17,68142.36,578289.22
1722135900,68142.38,68091.16,68142.36,68092.9,1205831.07
1722135960,68095.76,68074.54,68092.9,68078.28,1175517.21
1722136020,68099.71,68078.13,68078.28,68089.94,1648402.15
1722136080,68089.98,68087.27,68089.94,68088.14,471176.18
1722136140,68096.14,68088.11,68088.14,68094.76,867228.51
1722136200,68123.74,68092.11,68094.76,68119.75,940567.05
1722136260,68121.92,68119.41,68119.75,68121.74,728702.27
1722136320,68121.75,68096.38,68121.74,68111.74,2885261.61
1722136380,68111.74,68090.17,68111.74,68090.17,748021.76
1722136440,68093.97,68087.47,68090.17,68087.48,823838.55
1722136500,68087.48,68054.62,68087.48,68056.34,1315351.24
1722136560,68056.34,68010.88,68056.34,68029.41,2959658.4
1722136620,68031.94,68017.98,68029.41,68031.94,1164953.1
1722136680,68054.09,68029.9,68031.94,68049.92,1516180.67
1722136740,68052.25,68040.36,68049.92,68040.36,873497.99
1722136800,68040.37,68017.1,68040.36,68023.6,1835991.43
1722136860,68030.41,68020.48,68023.6,68030.4,856077.25
1722136920,68041.51,68029.02,68030.4,68038.39,838665.17
1722136980,68038.39,67999.13,68038.39,68005.37,2528212.96
1722137040,68017.83,68005.37,68005.37,68017.82,944453.99
1722137100,68029.24,68015.56,68017.82,68027.84,1160849.82
1722137160,68053.58,68023.98,68027.84,68053.58,752633.79
1722137220,68077.85,68053.58,68053.58,68076.92,1004752.25
1722137280,68079.76,68076.04,68076.92,68076.04,677502.18
1722137340,68076.05,68072.58,68076.04,68073.33,751958.34
1722137400,68073.33,68052.45,68073.33,68061.72,1691299.36
1722137460,68073.86,68061.39,68061.72,68070.36,923901.78
1722137520,68072.37,68062.6,68070.36,68062.6,803268.25
1722137580,68074.31,68061.21,68062.6,68070.05,1078307.35
1722137640,68077.86,68069.9,68070.05,68077.85,908062.68
1722137700,68091.52,68070.76,68077.85,68080.45,1484485.44
1722137760,68088.46,68077.93,68080.45,68077.93,928756.76
1722137820,68088.06,68077.93,68077.93,68085.91,830140.62
1722137880,68086.85,68080.92,68085.91,68085.65,617898.04
1722137940,68085.65,68074.91,68085.65,68081.35,756406.72
1722138000,68082.12,68040.71,68081.35,68053.77,1933302.76
1722138060,68055.99,68041.17,68053.77,68041.52,1004262.4
1722138120,68042.46,68037.38,68041.52,68037.47,793606.1
1722138180,68037.48,68022.42,68037.47,68023.74,2123882.77
1722138240,68023.95,68017.98,68023.74,68023.94,981151.94
1722138300,68053.09,68009.04,68023.94,68053.08,1808335.04
1722138360,68053.09,68032.28,68053.08,68040.52,1507974.95
1722138420,68043.87,68031.53,68040.52,68033.36,1286525.27
1722138480,68059.11,68033.36,68033.36,68037.76,1911721.11
1722138540,68041.61,68021.98,68037.76,68038.42,1407954.5
1722138600,68049.79,68030.06,68038.42,68048.25,1367522.54
1722138660,68048.48,68029.54,68048.25,68029.54,865755.75
1722138720,68029.55,68013.78,68029.54,68013.78,795623.02
1722138780,68013.78,67982.14,68013.78,67982.35,2038651.83
1722138840,67998.78,67978.73,67982.35,67994.71,1084333.41
1722138900,67997.57,67993.15,67994.71,67993.88,792715.66
1722138960,68005.22,67993.72,67993.88,68003.34,1179492.57
1722139020,68010.99,67998.18,68003.34,67998.19,1540470.61
1722139080,67998.19,67966.95,67998.19,67966.96,1013507.69
1722139140,67966.96,67942.85,67966.96,67944.56,1415106.86
1722139200,67963.75,67937.87,67944.56,67962.06,2134859.17
1722139260,67989.01,67961.48,67962.06,67988.95,1603684.2
1722139320,67991.57,67966.15,67988.95,67967.62,1145467.3
1722139380,67968.42,67958.88,67967.62,67960.84,756459.68
1722139440,67979.89,67960.84,67960.84,67978.04,919646.67
1722139500,67978.04,67963.3,67978.04,67966.86,1231074.13
1722139560,67969.35,67960.39,67966.86,67960.39,977611.49
1722139620,67960.4,67943.81,67960.39,67949.74,964831.14
1722139680,67991.35,67949.74,67949.74,67988.65,1553994.02
1722139740,67989.59,67980.06,67988.65,67981.83,956423.52
1722139800,67981.83,67972.52,67981.83,67974.54,944360.79
1722139860,68003.32,67966.17,67974.54,68001.23,1946787.75
1722139920,68025.58,68001.14,68001.23,68023.62,1555696.35
1722139980,68026.22,68004.53,68023.62,68007.12,1310186.97
1722140040,68007.45,68004.72,68007.12,68007.45,660246.8
1722140100,68007.45,67988.44,68007.45,68000.15,1433228.81
1722140160,68000.15,67978.43,68000.15,67978.43,758130.52
1722140220,67978.43,67964.75,67978.43,67968.95,1338982.73
1722140280,67969.28,67938.01,67968.95,67939.94,2230790.38
1722140340,67939.94,67859.83,67939.94,67879.08,9453106.94
1722140400,67910.45,67879.08,67879.08,67894.95,2144798.22
1722140460,67920.89,67894.31,67894.95,67913.24,2350493.02
1722140520,67913.24,67874.16,67913.24,67874.42,1271882.39
1722140580,67874.62,67867.45,67874.42,67871.92,1253927.06
1722140640,67872.16,67821.67,67871.92,67826.62,3110165.6
1722140700,67827.28,67774.2,67826.62,67799.63,4454523.86
1722140760,67799.83,67763.28,67799.63,67795.69,3289915.38
1722140820,67827.74,67784.08,67795.69,67794.59,2206517.04
1722140880,67794.59,67780.99,67794.59,67781.14,782129.14
1722140940,67794.62,67781.14,67781.14,67793.78,1200182.57
1722141000,67793.92,67762.46,67793.78,67765.92,2369254.68
1722141060,67765.93,67693.7,67765.92,67723.1,7207275.15
1722141120,67775.98,67723.1,67723.1,67775.98,2076107.22
1722141180,67776.28,67763.45,67775.98,67765.93,1120341.2
1722141240,67766.19,67710.9,67765.93,67710.9,2321321.17
1722141300,67710.9,67691.86,67710.9,67702.76,2913517.12
1722141360,67717.87,67687.05,67702.76,67717.87,3157322.72
1722141420,67760.57,67716.43,67717.87,67758.96,3810072.95
1722141480,67758.97,67715.97,67758.96,67718.03,2158758.82
1722141540,67728.6,67717.93,67718.03,67728.6,1100832.15
1722141600,67751.03,67723.16,67728.6,67749.46,1453985.41
1722141660,67756.25,67747.83,67749.46,67752.25,901636.39
1722141720,67767.82,67752.25,67752.25,67767.82,1282354.52
1722141780,67770.5,67764.49,67767.82,67769.01,852276.45
1722141840,67769.01,67722.38,67769.01,67723.81,1953329.01
1722141900,67731.18,67723.81,67723.81,67728.64,1246273.62
1722141960,67728.65,67703.51,67728.64,67721.76,1560897.2
1722142020,67721.76,67687.1,67721.76,67688.63,1465447.22
1722142080,67692.06,67646.71,67688.63,67646.91,3985871.53
1722142140,67669.63,67646.47,67646.91,67650.78,2825005
1722142200,67671.82,67650.78,67650.78,67670.67,2713571.56
1722142260,67686.48,67667.53,67670.67,67669.34,1879582.16
1722142320,67670.6,67666.5,67669.34,67666.71,1185241.38
1722142380,67668.12,67640.64,67666.71,67640.84,1260135.82
1722142440,67640.85,67627.28,67640.84,67629.24,2365549.38
1722142500,67640.08,67626.76,67629.24,67629.18,2512165.09
1722142560,67645.24,67629.18,67629.18,67644.25,2144972.49
1722142620,67644.27,67612.18,67644.25,67612.52,2329635.86
1722142680,67614.26,67593.12,67612.52,67593.12,1276627.69
1722142740,67593.13,67362.07,67593.12,67372.64,29187077.96
1722142800,67434.02,67368.25,67372.64,67419.01,9453811.68
1722142860,67419.95,67271.33,67419.01,67271.33,8863570.89
1722142920,67285.7,67220.95,67271.33,67250.55,8207823.12
1722142980,67257.22,67180.34,67250.55,67256.68,8316890.23
1722143040,67261.3,67173.34,67256.68,67176.26,7112641.22
1722143100,67229.61,67164.28,67176.26,67226.9,8691065.48
1722143160,67229.21,67170.56,67226.9,67221.82,7851088.04
1722143220,67225.29,67145.02,67221.82,67145.02,4205922.61
1722143280,67158.93,67090.8,67145.02,67093.86,12299289.76
1722143340,67106.45,67068.55,67093.86,67106.11,5387923.45
1722143400,67232.43,67105.03,67106.11,67193.47,8771352.96
1722143460,67204.22,67163.26,67193.47,67169.33,5022616.82
1722143520,67252.98,67169.32,67169.33,67249,5453835.39
1722143580,67249,67183.43,67249,67200.86,5830056.57
1722143640,67265.67,67196.71,67200.86,67262.68,5632699.75
1722143700,67264.22,67224.12,67262.68,67225.25,2594235.99
1722143760,67268.46,67204.1,67225.25,67222.65,4031071.48
1722143820,67235.62,67199.33,67222.65,67205.5,3742418.17
1722143880,67214.35,67188.43,67205.5,67213.6,4033663.05
1722143940,67215.59,67201.57,67213.6,67214.86,2621100.69
1722144000,67244.35,67204.69,67214.86,67225.63,4879081.46
1722144060,67238.97,67208.43,67225.63,67216.6,2959075.17
1722144120,67228.51,67181.2,67216.6,67181.68,3858264.91
1722144180,67225.99,67181.01,67181.68,67225.99,2645026.08
1722144240,67272.5,67215.24,67225.99,67271.61,2022447.15
1722144300,67274.3,67260.88,67271.61,67271.8,1658070.29
1722144360,67313.65,67271.8,67271.8,67313.65,3421152.69
1722144420,67390.75,67313.65,67313.65,67382.04,3275655.67
1722144480,67394.8,67375.76,67382.04,67389.63,2674671.87
1722144540,67394.85,67380.45,67389.63,67392.82,2891574.65
1722144600,67396.35,67347.56,67392.82,67349.33,2498621.78
1722144660,67391.89,67349.33,67349.33,67384.69,1377757.04
1722144720,67463.64,67384.69,67384.69,67462.79,3483517.11
1722144780,67497.18,67462.77,67462.79,67493.48,5098685.67
1722144840,67494.71,67442.93,67493.48,67457.26,4819039.95
1722144900,67458.55,67391.11,67457.26,67421.8,2794773.91
1722144960,67423.17,67381.13,67421.8,67383.3,1611921.33
1722145020,67383.65,67377.02,67383.3,67379.01,1011110.53
1722145080,67418.24,67378.37,67379.01,67418.24,2064696.91
1722145140,67457.51,67407.2,67418.24,67457.51,2712427.77
1722145200,67470.45,67384.19,67457.51,67384.2,2850288.16
1722145260,67423.12,67384.2,67384.2,67403.84,1758997.17
1722145320,67427.83,67403.8,67403.84,67426.26,1185689.37
1722145380,67426.26,67385.44,67426.26,67387.62,1549841.93
1722145440,67409.09,67386.77,67387.62,67406.27,972486.68
1722145500,67424.5,67403.3,67406.27,67407.1,1236138.91
1722145560,67459.73,67407.09,67407.1,67459.73,2735863.01
1722145620,67460.07,67433.5,67459.73,67437.34,2201235.48
1722145680,67470.27,67437.34,67437.34,67469.33,1300654.81
1722145740,67469.33,67407.23,67469.33,67412.35,1436262.29
1722145800,67412.43,67360.62,67412.35,67398.31,2759696.24
1722145860,67406.7,67391.35,67398.31,67402.3,1813480.42
1722145920,67404,67381.78,67402.3,67383.7,1748847.86
1722145980,67390.88,67364.8,67383.7,67390.71,2994945.85
1722146040,67398.96,67390.1,67390.71,67396.28,846851.97
1722146100,67396.28,67375.39,67396.28,67375.39,770382.83
1722146160,67401.45,67375.39,67375.39,67399.36,1433984.35
1722146220,67406.05,67392.11,67399.36,67402.07,2219204.78
1722146280,67422.44,67400.54,67402.07,67422.44,3493644.31
1722146340,67425.43,67415.25,67422.44,67416.79,870916.95
1722146400,67427.24,67395.51,67416.79,67427.24,2500557.75
1722146460,67464.71,67427.24,67427.24,67456.89,1603796.69
1722146520,67472.47,67436.49,67456.89,67454.18,2277096.29
1722146580,67459.25,67449.7,67454.18,67458.87,1201679.8
1722146640,67476.31,67451.48,67458.87,67472.08,1962581.91
1722146700,67489.63,67469.79,67472.08,67489.63,1319661.2
1722146760,67500.13,67478.57,67489.63,67495.78,1519643.62
1722146820,67529.65,67495.78,67495.78,67518.31,4948706.12
1722146880,67520.83,67492.14,67518.31,67492.14,2746634.96
1722146940,67497.7,67454.81,67492.14,67454.81,2644745.47
1722147000,67474.2,67445.27,67454.81,67463.7,1351984.87
1722147060,67470.69,67458.97,67463.7,67463.25,1468176.53
1722147120,67475.6,67463.22,67463.25,67471.43,923789.34
1722147180,67475.61,67457.74,67471.43,67459.24,1419552.85
1722147240,67471.13,67458.95,67459.24,67471.13,697233.22
1722147300,67494.06,67457.51,67471.13,67491.67,1414460.09
1722147360,67514.64,67480.96,67491.67,67481.09,1617840.08
1722147420,67504.88,67469.3,67481.09,67499.18,1554526.43
1722147480,67505.59,67483.34,67499.18,67504.61,1358574.45
1722147540,67517.74,67489.75,67504.61,67494.13,1364230.71
1722147600,67504.71,67489.73,67494.13,67501.63,1251697.66
1722147660,67521.68,67501.63,67501.63,67511.36,1195001.84
1722147720,67520.21,67504.33,67511.36,67510.81,1425380.29
1722147780,67510.81,67491.28,67510.81,67504.56,1233777.41
1722147840,67516.63,67502.08,67504.56,67502.56,814252.66
1722147900,67505.96,67501.03,67502.56,67504.29,585924.41
1722147960,67533.24,67504.29,67504.29,67531.08,1020748.58
1722148020,67568.38,67531.07,67531.08,67568.38,1537852.01
1722148080,67568.58,67527.22,67568.38,67529.48,1442485.82
1722148140,67540.42,67528.84,67529.48,67540.42,948215.25
1722148200,67549.96,67537.98,67540.42,67549.77,842310.56
1722148260,67579.47,67530.05,67549.77,67532.12,1921249.47
1722148320,67533.75,67512.12,67532.12,67528.76,1520647.51
1722148380,67528.77,67491.93,67528.76,67492.38,1481501.95
1722148440,67492.38,67465.95,67492.38,67486.88,1825035.75
1722148500,67500.23,67460.93,67486.88,67462.76,1491164.17
1722148560,67469.88,67460.49,67462.76,67468.88,930806.25
1722148620,67480.72,67462.21,67468.88,67480.72,1773976.13
1722148680,67484.59,67473.37,67480.72,67473.38,1086136.34
1722148740,67473.38,67452.57,67473.38,67454.74,998281.93
1722148800,67474.09,67454.44,67454.74,67471.41,1022468.47
1722148860,67478.37,67470.24,67471.41,67477.63,535027.28
1722148920,67512.1,67475.53,67477.63,67504.41,1231120.32
1722148980,67515.94,67478.12,67504.41,67484.59,1232020.97
1722149040,67484.59,67482.24,67484.59,67483.27,546335.57
1722149100,67498.46,67473.23,67483.27,67492.88,1098329.3
1722149160,67509.07,67492.21,67492.88,67503.3,1031777.96
1722149220,67503.3,67479.21,67503.3,67501.69,1476098.47
1722149280,67517.53,67500.12,67501.69,67505.79,1227931.49
1722149340,67505.8,67496.12,67505.79,67496.96,1134639.26
1722149400,67496.97,67431.76,67496.96,67438.14,3060122.04
1722149460,67438.94,67405.44,67438.14,67425.02,2374197.93
1722149520,67433.48,67387.26,67425.02,67387.62,2883132.97
1722149580,67416.99,67385.42,67387.62,67416.8,1894030.26
1722149640,67432.69,67402.62,67416.8,67432.69,2206772.43
1722149700,67475.05,67432.69,67432.69,67475.05,1933688.47
1722149760,67519.36,67473.97,67475.05,67490.47,2566985.88
1722149820,67490.48,67482.37,67490.47,67484.85,989925.17
1722149880,67485.84,67476.7,67484.85,67479.03,1223025.04
1722149940,67480.86,67478.37,67479.03,67478.39,586223.12
1722150000,67478.39,67437.84,67478.39,67437.85,1386319.62
1722150060,67438.98,67407.72,67437.85,67417.57,1577408.52
1722150120,67422.31,67397.4,67417.57,67404.85,1277152.09
1722150180,67405.11,67377.83,67404.85,67387.72,1812260.57
1722150240,67402.01,67370.06,67387.72,67384.69,2583852.11
1722150300,67384.69,67319.29,67384.69,67330.55,5373516.5
1722150360,67331.11,67317.26,67330.55,67325.64,1452060.33
1722150420,67357.98,67325.32,67325.64,67355.39,1896479.41
1722150480,67383.83,67346.35,67355.39,67382.88,1241503.53
1722150540,67386.18,67375.7,67382.88,67385.05,918832.44
1722150600,67385.07,67356.18,67385.05,67356.18,2294903.79
1722150660,67362.96,67348.69,67356.18,67354.17,1441496.07
1722150720,67354.17,67321.32,67354.17,67333.32,1443902.27
1722150780,67357.63,67329.13,67333.32,67350.03,1966018.06
1722150840,67395.4,67350.03,67350.03,67393.42,1514501.69
1722150900,67418.47,67393.31,67393.42,67414.76,4999117.93
1722150960,67422.64,67412.06,67414.76,67422.64,872570.65
1722151020,67435.72,67408.08,67422.64,67408.08,1587856.1
1722151080,67408.09,67370.56,67408.08,67371.71,1118581.75
1722151140,67391.15,67371.4,67371.71,67381.55,1062741.36
1722151200,67382.83,67341.06,67381.55,67341.59,1531104.07
1722151260,67369.53,67341.59,67341.59,67366.42,1305048.61
1722151320,67379.63,67365.75,67366.42,67379.63,1100170.27
1722151380,67395.72,67378.89,67379.63,67394.29,805551.82
1722151440,67396.52,67390,67394.29,67390,601290.79
1722151500,67412.33,67382.16,67390,67410.96,1678339.65
1722151560,67424.04,67404.25,67410.96,67408.34,1239030.4
1722151620,67416.49,67402,67408.34,67415.29,1247593.82
1722151680,67423.28,67415.28,67415.29,67420.98,673759.15
1722151740,67423.89,67420.98,67420.98,67423.88,683421.49
1722151800,67424.72,67406.53,67423.88,67417.58,1097378.95
1722151860,67422.42,67406.93,67417.58,67409.42,988743.95
1722151920,67413.45,67409.39,67409.42,67413.02,776226.31
1722151980,67419.48,67409.89,67413.02,67410.23,1479833.43
1722152040,67410.24,67387.91,67410.23,67393.69,1173422.81
1722152100,67410.14,67389.65,67393.69,67409.19,1493113.8
1722152160,67409.76,67405.28,67409.19,67405.28,1206311.1
1722152220,67408.53,67404.96,67405.28,67406.57,1190586.67
1722152280,67409.35,67393.4,67406.57,67393.41,1252016.13
1722152340,67397.75,67386.76,67393.41,67397.19,1351116.27
1722152400,67412,67396.29,67397.19,67396.29,2084066.63
1722152460,67396.29,67382.8,67396.29,67392.86,1086816.35
1722152520,67402.94,67391.33,67392.86,67398.74,1341851.88
1722152580,67399.06,67397.62,67398.74,67397.82,594349.17
1722152640,67414.76,67397.81,67397.82,67414.75,2214734.05
1722152700,67416.33,67412.81,67414.75,67416.33,1020587.71
1722152760,67459.01,67416.33,67416.33,67459.01,3386526.36
1722152820,67488.11,67459.01,67459.01,67488.11,2448583.97
1722152880,67493.01,67487.36,67488.11,67488.8,1133966.26
1722152940,67495.03,67484.48,67488.8,67487.09,1754625.36
1722153000,67487.12,67467.59,67487.09,67471.67,1339999.1
1722153060,67484.24,67460.65,67471.67,67463.63,1502268.69
1722153120,67474.23,67463.61,67463.63,67472.65,1209115.36
1722153180,67510.76,67472.64,67472.65,67510.4,1176328.03
1722153240,67513.4,67505.51,67510.4,67512.65,1169468.68
1722153300,67536.28,67508.5,67512.65,67526.42,4745570.99
1722153360,67536.83,67526.08,67526.42,67527.55,2912197.4
1722153420,67527.87,67508.95,67527.55,67511.07,1947214.32
1722153480,67546.14,67511.07,67511.07,67546.13,2988197.31
1722153540,67554.97,67546.13,67546.13,67550.93,1182428.15
1722153600,67556.28,67514.88,67550.93,67521.78,3057866.66
1722153660,67522.48,67489.52,67521.78,67494.73,2340297.82
1722153720,67514.42,67478.24,67494.73,67482.66,1409602.39
1722153780,67493.4,67482.66,67482.66,67486.12,1135728.26
1722153840,67487.82,67461.65,67486.12,67462.03,1332627.84
1722153900,67491.64,67461.05,67462.03,67481.8,1212410.86
1722153960,67481.81,67463.46,67481.8,67463.85,1198773.39
1722154020,67466.31,67448.17,67463.85,67450.27,998052.15
1722154080,67471.13,67450.27,67450.27,67468.92,1123380.17
1722154140,67476.37,67467.48,67468.92,67472.17,814512.92
1722154200,67493.73,67472.14,67472.17,67492.73,1121414.67
1722154260,67492.75,67481.4,67492.73,67486.09,544467.54
1722154320,67491.23,67483.41,67486.09,67486.15,1128344.09
1722154380,67494.5,67485.69,67486.15,67493.49,749002.05
1722154440,67504.08,67492.6,67493.49,67493.61,825520.93
1722154500,67497.82,67486.39,67493.61,67493.14,1106793.33
1722154560,67494.2,67481.9,67493.14,67494.2,1327158.74
1722154620,67516,67494.2,67494.2,67513.6,950143.78
1722154680,67513.6,67500.44,67513.6,67504.51,1083054.33
1722154740,67505.29,67493.99,67504.51,67494.85,862680.94
1722154800,67495.51,67481.21,67494.85,67481.23,629814.1
1722154860,67481.23,67464.63,67481.23,67464.65,1282132.69
1722154920,67494.14,67459.89,67464.65,67490.48,1996396.71
1722154980,67491.67,67467.19,67490.48,67469.63,895824
1722155040,67472.16,67443.49,67469.63,67443.49,1155969.14
1722155100,67470.9,67440.33,67443.49,67443.79,2080058.99
1722155160,67447.24,67420.55,67443.79,67420.55,1577307.05
1722155220,67426.44,67417.87,67420.55,67418.11,985318.63
1722155280,67418.12,67403.44,67418.11,67403.44,1119791.79
1722155340,67403.65,67395.38,67403.44,67395.92,1385464.46
1722155400,67406.28,67391.25,67395.92,67405.52,1381445.42
