time,high,low,open,close,volumeto
1721449200,66686.87,66653.82,66659.79,66683.56,1395353.19
1721449260,66683.56,66673.13,66683.56,66675.9,1216432.71
1721449320,66683.15,66674.69,66675.9,66682.57,1199531.14
1721449380,66687.08,66677.51,66682.57,66680.82,833511.35
1721449440,66686.12,66679.53,66680.82,66685.52,675492.78
1721449500,66685.52,66680.29,66685.52,66681.05,463441.72
1721449560,66681.05,66655.76,66681.05,66663.14,1309722.52
1721449620,66663.2,66659.56,66663.14,66659.56,468921.62
1721449680,66662.51,66655.72,66659.56,66657.85,508253.17
1721449740,66666.97,66657.45,66657.85,66666.97,382339.47
1721449800,66666.97,66655.92,66666.97,66656.02,626712.64
1721449860,66656.52,66636.02,66656.02,66636.02,840601.22
1721449920,66636.02,66620.5,66636.02,66628.64,917933.16
1721449980,66652.06,66628.64,66628.64,66652.06,795903.57
1721450040,66661.81,66652.05,66652.06,66661.58,810874.67
1721450100,66673.5,66641.38,66661.58,66641.87,964566.28
1721450160,66647.94,66638.99,66641.87,66638.99,481319.74
1721450220,66639,66637.02,66638.99,66638.09,362785.37
1721450280,66638.09,66625.03,66638.09,66625.62,476699.26
1721450340,66626.78,66624.41,66625.62,66626.28,457803.15
1721450400,66627.54,66619.13,66626.28,66627.54,554571.86
1721450460,66639.5,66627.54,66627.54,66635.26,565135.79
1721450520,66637.66,66628.93,66635.26,66628.93,412831.15
1721450580,66631.54,66625.21,66628.93,66625.99,474628.56
1721450640,66627.85,66625.57,66625.99,66627.58,305794.34
1721450700,66632.62,66622.64,66627.58,66622.64,573034.24
1721450760,66633.71,66622.64,66622.64,66632.68,741319.53
1721450820,66632.88,66612.26,66632.68,66612.26,938804.35
1721450880,66612.26,66573.1,66612.26,66574.06,1744312.7
1721450940,66608.02,66572.42,66574.06,66606.85,1054208.99
1721451000,66609.75,66597.67,66606.85,66598,830937.51
1721451060,66599.05,66594.59,66598,66598.51,887300.33
1721451120,66607.06,66596.68,66598.51,66602.43,851657.56
1721451180,66606.04,66602.28,66602.43,66604.34,387828.35
1721451240,66628.53,66603.87,66604.34,66628.31,1050035.27
1721451300,66638.3,66627.44,66628.31,66635.76,907651.55
1721451360,66637.37,66625.78,66635.76,66630.22,1308350.11
1721451420,66649.18,66630.22,66630.22,66649.17,542708.45
1721451480,66659.74,66649.17,66649.17,66657.48,543504.88
1721451540,66657.49,66655.05,66657.48,66655.45,487318.64
1721451600,66655.75,66634.62,66655.45,66639.39,1019887.12
1721451660,66642.14,66617.45,66639.39,66617.46,804479.3
1721451720,66621.87,66617.21,66617.46,66618.84,616293.14
1721451780,66620.8,66615.96,66618.84,66619.48,1253355.9
1721451840,66621.52,66618.54,66619.48,66618.54,637818.51
1721451900,66620.4,66606.64,66618.54,66606.64,1102109.25
1721451960,66606.65,66584.48,66606.64,66584.53,1138647.11
1721452020,66589.81,66583.83,66584.53,66586.95,855494.07
1721452080,66587.31,66576.74,66586.95,66576.74,843108.58
1721452140,66576.76,66559.44,66576.74,66559.45,1518918.48
1721452200,66596.12,66559.44,66559.45,66596.12,1616401.7
1721452260,66607.1,66577.15,66596.12,66577.15,2069598.5
1721452320,66577.15,66556.37,66577.15,66556.9,1284946.78
1721452380,66556.9,66554.34,66556.9,66555.01,675372.61
1721452440,66578.63,66554.87,66555.01,66576.97,2021941.44
1721452500,66577.06,66554.81,66576.97,66554.9,1474422.94
1721452560,66576.74,66547.85,66554.9,66573.37,1157641.47
1721452620,66574.61,66562.62,66573.37,66566.02,1309974.66
1721452680,66566.04,66560.33,66566.02,66561.95,1037850.72
1721452740,66561.95,66541.93,66561.95,66542.37,1506093.22
1721452800,66550.86,66542.35,66542.37,66548.18,931239.54
1721452860,66548.19,66509.74,66548.18,66516.1,2070006.64
1721452920,66519.31,66500.27,66516.1,66506.65,1498293.95
1721452980,66506.91,66500.43,66506.65,66502.95,639982.26
1721453040,66509.77,66502.95,66502.95,66509.02,771962.91
1721453100,66510.27,66500.25,66509.02,66500.25,738255.4
1721453160,66500.25,66486.93,66500.25,66489.62,753149.86
1721453220,66532.01,66485.92,66489.62,66532.01,1368812.21
1721453280,66537.34,66520,66532.01,66521.28,1199013.25
1721453340,66529.23,66519.52,66521.28,66525.1,756642.27
1721453400,66525.11,66510.84,66525.1,66514.41,1003925.63
1721453460,66514.41,66483.55,66514.41,66489.55,1308702.16
1721453520,66494.54,66484.12,66489.55,66490.59,945191.12
1721453580,66490.59,66451.4,66490.59,66463.64,1977042.22
1721453640,66463.64,66451.86,66463.64,66457.45,921187.14
1721453700,66457.45,66445,66457.45,66453.66,1195200.26
1721453760,66453.66,66448.09,66453.66,66448.1,848187.34
1721453820,66450.98,66443.15,66448.1,66446.87,783542.6
1721453880,66485.76,66446.87,66446.87,66481.99,1841351.1
1721453940,66496.48,66477.44,66481.99,66485.34,1597843.43
1721454000,66485.34,66478.24,66485.34,66480.01,790852.33
1721454060,66512.07,66479.9,66480.01,66511.51,989668.28
1721454120,66512.31,66479.69,66511.51,66479.84,2630074.87
1721454180,66479.91,66447.72,66479.84,66447.72,2270953.89
1721454240,66449.91,66444.52,66447.72,66447.16,748827.75
1721454300,66460.45,66441.78,66447.16,66460.44,1446951.94
1721454360,66479.08,66459.33,66460.44,66475.64,1055614.66
1721454420,66481.08,66473.75,66475.64,66478.71,905462.61
1721454480,66489.66,66475.56,66478.71,66489.04,658534.71
1721454540,66489.04,66482.52,66489.04,66483.47,755923.35
1721454600,66486.01,66482.93,66483.47,66485.5,479169.78
1721454660,66504.07,66483.82,66485.5,66504.07,1921032.5
1721454720,66541.53,66504.06,66504.07,66541.53,2427551.81
1721454780,66552.37,66541.53,66541.53,66545.46,878853.69
1721454840,66545.46,66525.48,66545.46,66530.12,1073991.76
1721454900,66533,66530.11,66530.12,66531.07,574043.26
1721454960,66531.54,66529.62,66531.07,66529.62,409190.16
1721455020,66531.48,66529.62,66529.62,66531.24,701729.27
1721455080,66532.61,66514.79,66531.24,66514.79,1636435.29
1721455140,66548.02,66512.94,66514.79,66534.68,1365408.4
1721455200,66534.68,66502.73,66534.68,66516.59,2510491.37
1721455260,66525.98,66516.21,66516.59,66524.56,810347.24
1721455320,66525.85,66523.98,66524.56,66525.44,440236.28
1721455380,66529.13,66525.44,66525.44,66528.68,814679.57
1721455440,66554.9,66528.59,66528.68,66553.37,1941890.17
1721455500,66569.27,66543.61,66553.37,66545.24,1380550.91
1721455560,66546.28,66536.29,66545.24,66546.28,895282.28
1721455620,66564.85,66546.28,66546.28,66564.85,752606.14
1721455680,66577.13,66564.85,66564.85,66575.98,570796.45
1721455740,66579.11,66575.96,66575.98,66578.33,386464.62
1721455800,66589.21,66578.33,66578.33,66586.94,649897.1
1721455860,66595.25,66573.24,66586.94,66573.75,1136927.8
1721455920,66588.12,66572.33,66573.75,66587.64,1020787.81
1721455980,66589.54,66586.58,66587.64,66589.01,613976.33
1721456040,66590.7,66588.31,66589.01,66590.7,497523.71
1721456100,66602.05,66558.49,66590.7,66558.63,1705201.96
1721456160,66567.79,66551.02,66558.63,66552.68,1191418.93
1721456220,66563.1,66545.7,66552.68,66551.95,1750589.13
1721456280,66552.95,66549.88,66551.95,66551.24,837754.83
1721456340,66562.51,66550.73,66551.24,66560.65,1013072.3
1721456400,66576.97,66560.65,66560.65,66576.01,585369.63
1721456460,66584.57,66570.35,66576.01,66570.35,830025.12
1721456520,66570.35,66561.32,66570.35,66561.64,613773.61
1721456580,66575.07,66561.57,66561.64,66571.63,1308771.06
1721456640,66576.79,66571.56,66571.63,66575.64,677559.78
1721456700,66577.08,66568.52,66575.64,66569.66,717018.98
1721456760,66581.39,66569.66,66569.66,66580.53,517709.26
1721456820,66590.07,66579.96,66580.53,66587.68,594510.19
1721456880,66587.78,66585.62,66587.68,66586,412766.38
1721456940,66586.89,66579.21,66586,66579.21,593874.79
1721457000,66579.21,66548.02,66579.21,66553.65,1621573.87
1721457060,66563.76,66550.98,66553.65,66554.13,1331547.04
1721457120,66561.45,66550.33,66554.13,66561.44,893884.58
1721457180,66567.71,66561.15,66561.44,66567.71,545030.39
1721457240,66580.23,66567.63,66567.71,66573.87,1118948.48
1721457300,66573.87,66571.31,66573.87,66571.76,529083.78
1721457360,66578.38,66570.34,66571.76,66578.38,711744.24
1721457420,66607.63,66578.23,66578.38,66607.63,1173149.92
1721457480,66608.88,66602.9,66607.63,66606.89,787695.15
1721457540,66616.14,66605.35,66606.89,66614.85,810608.85
1721457600,66632.97,66611.8,66614.85,66618.2,2252405.91
1721457660,66618.48,66617.27,66618.2,66618.46,646499.86
1721457720,66632.11,66618.46,66618.46,66632.11,1145051.11
1721457780,66656.77,66630.55,66632.11,66656.08,1662249.38
1721457840,66660.96,66654.99,66656.08,66660.96,938189.35
1721457900,66667.35,66658.29,66660.96,66666.66,1203498.08
1721457960,66667.2,66634.09,66666.66,66634.1,3729379
1721458020,66637.74,66621.86,66634.1,66622.28,1765198.82
1721458080,66626.91,66622.25,66622.28,66624.68,1886225.44
1721458140,66624.69,66611.81,66624.68,66617.86,1429119.79
1721458200,66627.54,66616.01,66617.86,66627.29,1030230.29
1721458260,66636.62,66621.32,66627.29,66625.67,1346716.06
1721458320,66633.96,66625.67,66625.67,66629.19,770454
1721458380,66631.14,66628.55,66629.19,66629.64,434222.7
1721458440,66629.95,66610.24,66629.64,66611.05,511682.69
1721458500,66624.91,66610.93,66611.05,66622.54,543213.47
1721458560,66634.45,66620.9,66622.54,66627.06,1044975.97
1721458620,66630.9,66624.14,66627.06,66630.25,585205.99
1721458680,66630.25,66627.55,66630.25,66629.94,520705.65
1721458740,66631.13,66626.32,66629.94,66627.74,576165.4
1721458800,66627.79,66622.04,66627.74,66623.9,747469.4
1721458860,66625.68,66595.85,66623.9,66595.85,1091367.89
1721458920,66595.99,66534.83,66595.85,66540.33,6507651.65
1721458980,66559.51,66533.03,66540.33,66556.47,2157748.5
1721459040,66581.55,66555.89,66556.47,66581.55,1202621.05
1721459100,66597.72,66581.55,66581.55,66587.96,1463202.03
1721459160,66591.59,66571.89,66587.96,66572.31,991480.5
1721459220,66574.02,66571.6,66572.31,66573,509323.09
1721459280,66585.13,66568.44,66573,66571.46,1266400.07
1721459340,66576.69,66571.45,66571.46,66575.74,1114020.42
1721459400,66580.91,66574.37,66575.74,66579.92,535752.73
1721459460,66583.53,66579.36,66579.92,66583.03,773528.45
1721459520,66583.38,66573.36,66583.03,66577.15,479734.71
1721459580,66583.73,66577.15,66577.15,66583.73,495375.89
1721459640,66600.13,66583.38,66583.73,66598.18,1109166.19
1721459700,66635.83,66597.71,66598.18,66631.95,5261487.39
1721459760,66634.8,66624.3,66631.95,66633.26,1815804.27
1721459820,66633.28,66625.35,66633.26,66627.37,1806944.37
1721459880,66649.97,66627.36,66627.37,66649.96,1863079.43
1721459940,66690.93,66648.05,66649.96,66690.93,8195313.55
1721460000,66719.26,66688.44,66690.93,66706.18,6583767.01
1721460060,66752.68,66695.27,66706.18,66750.71,7629519.91
1721460120,66752.82,66736.39,66750.71,66736.39,3908491.66
1721460180,66736.39,66709.48,66736.39,66717.79,1459340.85
1721460240,66720.71,66712.24,66717.79,66716.5,1168278.21
1721460300,66719.08,66708.32,66716.5,66708.32,925648.15
1721460360,66717,66708.32,66708.32,66716.97,1191073.71
1721460420,66720.12,66669.08,66716.97,66672.42,2265520.62
1721460480,66682.1,66669.02,66672.42,66681.37,1061249.04
1721460540,66687.46,66679.52,66681.37,66679.52,720963.08
1721460600,66679.52,66662.77,66679.52,66663.58,930488.95
1721460660,66663.58,66645.2,66663.58,66646.66,828081.04
1721460720,66646.67,66628.88,66646.66,66632.47,1505106.59
1721460780,66634.18,66629.78,66632.47,66631.66,863474.61
1721460840,66633.35,66630.34,66631.66,66631.04,909879.58
1721460900,66631.13,66610.99,66631.04,66611.24,2456268.14
1721460960,66663.79,66611.24,66611.24,66663.26,1758061.79
1721461020,66670.79,66643.59,66663.26,66646.26,2541504.57
1721461080,66664.1,66636.78,66646.26,66661.32,2014241.68
1721461140,66663.7,66650.51,66661.32,66652.73,1078302.7
1721461200,66653.16,66640.65,66652.73,66643.28,1148577.03
1721461260,66654.73,66636.47,66643.28,66639.17,1248920.74
1721461320,66639.17,66619.49,66639.17,66619.49,2052360.89
1721461380,66621.41,66605.56,66619.49,66605.56,2177348.59
1721461440,66639.58,66605.17,66605.56,66631.42,2659840.02
1721461500,66636.86,66621.7,66631.42,66623.74,1965002.71
1721461560,66638.96,66623.5,66623.74,66634.88,1241017.53
1721461620,66635.02,66628.4,66634.88,66629.05,653343.22
1721461680,66629.06,66614.58,66629.05,66617.35,753766.95
1721461740,66617.36,66607.14,66617.35,66608.19,1279509.9
1721461800,66618.28,66596.55,66608.19,66596.89,1632689.17
1721461860,66596.89,66581.54,66596.89,66594.37,1410726.34
1721461920,66608.78,66594.37,66594.37,66605.68,1550228.36
1721461980,66608.39,66604.48,66605.68,66604.73,800497.2
1721462040,66630.77,66604.71,66604.73,66625.2,1340593.44
1721462100,66625.37,66611.69,66625.2,66611.69,1129043.43
1721462160,66613.13,66598.83,66611.69,66599.14,1092699.59
1721462220,66600.1,66581.94,66599.14,66583.17,1442001.22
1721462280,66583.53,66575.44,66583.17,66575.44,719676.95
1721462340,66575.44,66566.61,66575.44,66568.31,990836.09
1721462400,66580.65,66550.4,66568.31,66577.61,4941460.07
1721462460,66577.61,66554.23,66577.61,66554.76,1086467.48
1721462520,66572.73,66544.82,66554.76,66564.78,1912684.51
1721462580,66565.62,66541.63,66564.78,66541.87,1402142.22
1721462640,66542.21,66512.47,66541.87,66523.56,1810615.58
1721462700,66550.73,66522.54,66523.56,66550.73,1404543.87
1721462760,66552.84,66545.99,66550.73,66546.98,644461.51
1721462820,66549.77,66546.62,66546.98,66546.62,672286.37
1721462880,66587.47,66546.61,66546.62,66584.48,1270715.07
1721462940,66604.66,66579.77,66584.48,66600.12,1344679.88
1721463000,66605.3,66599.84,66600.12,66602.86,2003923.98
1721463060,66610.7,66602.78,66602.86,66605.22,1011165.61
1721463120,66606.78,66601.74,66605.22,66606.71,651183.1
1721463180,66617.21,66605.79,66606.71,66617.2,1006206.03
1721463240,66618.4,66610.98,66617.2,66614.86,1264898.75
1721463300,66616.9,66614.06,66614.86,66615.69,865415.86
1721463360,66630.3,66615.53,66615.69,66630.12,1259295.53
1721463420,66635.33,66615.74,66630.12,66615.96,1157837.66
1721463480,66623.13,66615.71,66615.96,66618.53,550941.49
1721463540,66620.52,66618.27,66618.53,66619.49,475523.51
1721463600,66627.02,66619.49,66619.49,66625.34,1251514.09
1721463660,66625.36,66616.8,66625.34,66620.21,836865.59
1721463720,66623.64,66618.04,66620.21,66622.05,592511.79
1721463780,66622.05,66599.94,66622.05,66599.94,952648.68
1721463840,66599.94,66585.71,66599.94,66586.9,1061802.52
1721463900,66587.31,66579.52,66586.9,66582.36,1007058.92
1721463960,66582.71,66578.88,66582.36,66578.88,770489.09
1721464020,66583.56,66572.23,66578.88,66582.82,1019230.35
1721464080,66582.91,66579.43,66582.82,66579.45,373932.01
1721464140,66593.08,66579.44,66579.45,66591.73,995700.24
1721464200,66591.93,66546.59,66591.73,66555.84,1691725.78
1721464260,66579.1,66550.63,66555.84,66566.34,1738087.73
1721464320,66566.34,66548.45,66566.34,66548.45,1022950.64
1721464380,66548.45,66537.83,66548.45,66541.88,984006.96
1721464440,66543.29,66528.15,66541.88,66529.56,842532.68
1721464500,66530.9,66510.64,66529.56,66510.64,1377571.91
1721464560,66511.18,66493.03,66510.64,66495.5,3453007.62
1721464620,66495.51,66470.64,66495.5,66471.53,3269664.4
1721464680,66518.81,66471.49,66471.53,66508.42,2224153.11
1721464740,66539.73,66508.02,66508.42,66538.7,2932346.76
1721464800,66563.26,66538.07,66538.7,66559.79,1550686.26
1721464860,66559.8,66540.37,66559.79,66554.39,1367201.28
1721464920,66554.39,66549.44,66554.39,66549.88,510862.55
1721464980,66553.83,66539.32,66549.88,66539.32,1532277.12
1721465040,66548.64,66532.26,66539.32,66547.6,1094829.75
1721465100,66547.84,66512.27,66547.6,66512.52,3600210.5
1721465160,66512.61,66473.55,66512.52,66491.8,2846909.84
1721465220,66498.97,66488.04,66491.8,66488.04,1090815.88
1721465280,66495.96,66486.67,66488.04,66487.05,1188489.51
1721465340,66488.38,66475.29,66487.05,66487.91,1671105.49
1721465400,66487.98,66468.47,66487.91,66468.47,1403202.68
1721465460,66500.8,66466.29,66468.47,66498.78,1319007.43
1721465520,66513.26,66489.45,66498.78,66490.58,1449430.97
1721465580,66506.09,66488.64,66490.58,66503.55,1497235.53
1721465640,66506.36,66497.07,66503.55,66497.86,1054506.55
1721465700,66512.03,66497.85,66497.86,66499.91,1639432.7
1721465760,66499.91,66483.73,66499.91,66484.73,674704.34
1721465820,66505.09,66483.93,66484.73,66501.95,1198605.42
1721465880,66505.43,66500.46,66501.95,66505.43,1291367.14
1721465940,66510.7,66503.83,66505.43,66505.11,1344809.6
1721466000,66512.35,66498.83,66505.11,66505.05,1268398.52
1721466060,66513.13,66495.96,66505.05,66495.96,1184408.73
1721466120,66495.96,66476.02,66495.96,66484.51,2001110.99
1721466180,66508.55,66484.5,66484.51,66503.81,1483751.39
1721466240,66506.03,66489.93,66503.81,66491.85,1217847.76
1721466300,66506.36,66491.84,66491.85,66506.35,753357.88
1721466360,66506.37,66493.04,66506.35,66493.42,890290.71
1721466420,66493.43,66491.25,66493.42,66491.76,600489.1
1721466480,66498.56,66489.21,66491.76,66497.54,794176.62
1721466540,66548.85,66497.39,66497.54,66547.76,2627442.35
1721466600,66548.82,66546.83,66547.76,66547.78,761199.8
1721466660,66556.21,66535.26,66547.78,66536.48,2155935.42
1721466720,66561.51,66535.92,66536.48,66559.23,2207679.02
1721466780,66559.85,66559.09,66559.23,66559.56,368565.97
1721466840,66570.6,66557.14,66559.56,66570.6,782630.4
1721466900,66570.6,66562.69,66570.6,66565.13,964504.36
1721466960,66566.31,66541.44,66565.13,66541.44,999052.53
1721467020,66558.96,66541.44,66541.44,66558.95,943143.07
1721467080,66570.7,66558.95,66558.95,66570.45,543829.56
1721467140,66570.99,66564.28,66570.45,66568.04,617598.84
1721467200,66573.73,66563.29,66568.04,66563.79,921127.44
1721467260,66563.82,66526.16,66563.79,66530.14,1114790.16
1721467320,66538,66529.55,66530.14,66536.86,431278.33
1721467380,66538.64,66536.85,66536.86,66537.96,599102.02
1721467440,66542.24,66527.4,66537.96,66542.22,656517.82
1721467500,66554.12,66542.22,66542.22,66552.86,675912.68
1721467560,66561.02,66552.86,66552.86,66560.61,1042709.82
1721467620,66565.51,66560.11,66560.61,66563.41,621578.61
1721467680,66568.11,66562.79,66563.41,66566.95,769647.46
1721467740,66581.75,66566.95,66566.95,66580.84,973346.66
1721467800,66594.61,66580.84,66580.84,66588.68,1100224.13
1721467860,66594.17,66585.01,66588.68,66591.68,715446.56
1721467920,66635.42,66591.61,66591.68,66633.36,2109411.12
1721467980,66646.54,66631.55,66633.36,66635.98,1315481.23
1721468040,66678.34,66635.98,66635.98,66678.34,4190860.75
1721468100,66720.8,66675.1,66678.34,66713.95,2797050.72
1721468160,66713.95,66664.32,66713.95,66665.7,2359181.7
1721468220,66684.05,66663.23,66665.7,66668.78,1284826.75
1721468280,66681.66,66668.64,66668.78,66678.06,777345.25
1721468340,66705.27,66674.6,66678.06,66704.43,1276138.08
1721468400,66721.68,66704.42,66704.43,66721.02,1700202.12
1721468460,66721.15,66703.11,66721.02,66710.93,1639131.3
1721468520,66711.28,66696.3,66710.93,66701.53,992020.76
1721468580,66701.54,66683.51,66701.53,66683.52,878016.81
1721468640,66685.34,66682.84,66683.52,66682.85,811173.25
1721468700,66682.85,66651.92,66682.85,66651.92,2515523.9
1721468760,66652.53,66637.38,66651.92,66637.45,771984.6
1721468820,66659.75,66634.92,66637.45,66656.87,906934.25
1721468880,66664.14,66652.53,66656.87,66659.26,850085
1721468940,66663.33,66657.76,66659.26,66657.98,961491.97
1721469000,66659.41,66633.58,66657.98,66642.78,2580823.85
1721469060,66644.8,66624.01,66642.78,66624.02,788747.87
1721469120,66626.38,66617.79,66624.02,66619.67,921691.07
1721469180,66627.8,66616.78,66619.67,66626.79,770069.58
1721469240,66626.79,66611.03,66626.79,66612.89,749652.6
1721469300,66613.1,66600.83,66612.89,66600.83,683475.82
1721469360,66600.83,66595.37,66600.83,66595.95,514031.97
1721469420,66604.93,66593.92,66595.95,66602.53,785799.15
1721469480,66602.53,66593.15,66602.53,66593.36,626264.29
1721469540,66603.68,66583.39,66593.36,66583.39,1837917.42
1721469600,66586.19,66561.38,66583.39,66585.99,1190526.5
1721469660,66588.03,66573.87,66585.99,66583.92,788829.02
1721469720,66583.92,66573.3,66583.92,66576.41,792954.52
1721469780,66581.75,66576.4,66576.41,66581.73,560342.54
1721469840,66608.74,66581.73,66581.73,66607.93,743611.87
1721469900,66609.22,66607.57,66607.93,66607.73,394266.77
1721469960,66621.1,66606.63,66607.73,66621.1,732869.69
1721470020,66637.69,66619.13,66621.1,66637.68,865183.16
1721470080,66647.47,66628.94,66637.68,66628.94,986152.23
1721470140,66628.94,66620.28,66628.94,66622.12,1348873.06
1721470200,66622.12,66600.17,66622.12,66600.19,514827
1721470260,66600.19,66583.64,66600.19,66591.16,1066734.35
1721470320,66591.86,66582.37,66591.16,66583.47,523981.11
1721470380,66588.85,66583.47,66583.47,66588.85,582577.27
1721470440,66590.95,66582.65,66588.85,66582.65,797270.55
1721470500,66582.66,66555.61,66582.65,66556.28,1111319.08
1721470560,66556.29,66551.54,66556.28,66551.83,653989.86
1721470620,66551.84,66525.77,66551.83,66527.69,1610426.4
1721470680,66532.95,66523.56,66527.69,66529.57,1212635.99
1721470740,66529.64,66521.71,66529.57,66522.76,886057.69
1721470800,66531.93,66522.74,66522.76,66530.33,901279.05
1721470860,66536.25,66527.86,66530.33,66529.95,859345.95
1721470920,66571.87,66529.93,66529.95,66571.67,1767381.07
1721470980,66572.12,66530.16,66571.67,66530.47,1409272.57
1721471040,66533.92,66530.28,66530.47,66532.4,1073204.26
1721471100,66538.97,66531.86,66532.4,66538.97,794335.72
1721471160,66546.49,66538.06,66538.97,66546.49,734612.35
1721471220,66548.38,66537.54,66546.49,66538.98,872279.66
1721471280,66548.35,66538.66,66538.98,66542.27,622614.95
1721471340,66542.74,66539.57,66542.27,66540.2,462141.03
1721471400,66543.17,66536.45,66540.2,66536.52,843913.24
1721471460,66536.86,66523.17,66536.52,66523.17,826016.85
1721471520,66525.62,66519.56,66523.17,66525.43,934498.21
1721471580,66526.43,66522.23,66525.43,66523.23,565414.41
1721471640,66525.86,66523.22,66523.23,66523.82,564173.41
1721471700,66526.36,66523.81,66523.82,66526.2,472598.42
1721471760,66526.22,66522.1,66526.2,66522.94,685785.12
1721471820,66527.06,66522.94,66522.94,66525.05,611756.61
1721471880,66547.33,66524.67,66525.05,66539.89,940159.98
1721471940,66542.29,66521.83,66539.89,66521.83,698311.83
1721472000,66521.84,66519.24,66521.83,66519.86,528407.22
1721472060,66523.61,66519.85,66519.86,66521.95,557750.19
1721472120,66523.96,66519.8,66521.95,66520.13,645426.2
1721472180,66520.13,66491.69,66520.13,66492.22,1485032.33
1721472240,66494.03,66489,66492.22,66490.72,718763.35
1721472300,66503.93,66488.6,66490.72,66503.93,1433454.52
1721472360,66561.47,66502.82,66503.93,66553.89,5022170.56
1721472420,66555.62,66550.11,66553.89,66554.66,944630.77
1721472480,66554.69,66527.67,66554.66,66527.67,605913.05
1721472540,66527.67,66519.45,66527.67,66520.41,627009.09
1721472600,66528.3,66520.4,66520.41,66528.29,622422.02
1721472660,66528.49,66509.03,66528.29,66512.25,947629.79
1721472720,66516.63,66512.24,66512.25,66515.1,772994.96
1721472780,66518.08,66494.79,66515.1,66495.59,2907580.25
1721472840,66500.47,66491.98,66495.59,66500.47,1108581.14
1721472900,66504.35,66491.52,66500.47,66504.35,845563.64
1721472960,66513.41,66498.16,66504.35,66500.54,844527.59
1721473020,66517.23,66500.53,66500.54,66516.11,852546.17
1721473080,66525.09,66516.11,66516.11,66522.42,734030.17
1721473140,66528.42,66521.23,66522.42,66521.62,1165850.78
1721473200,66539.1,66512.58,66521.62,66539.08,1168009.36
1721473260,66544.03,66510.85,66539.08,66510.85,1022276.64
1721473320,66511.74,66509.21,66510.85,66509.77,1103612.24
1721473380,66509.97,66502.35,66509.77,66502.35,684147.92
1721473440,66516.46,66502.13,66502.35,66515.61,1330042.29
1721473500,66517.61,66511.93,66515.61,66515.17,947496.63
1721473560,66516.57,66511.27,66515.17,66512.64,712133.3
1721473620,66516.85,66512.08,66512.64,66516.85,537411.06
1721473680,66516.99,66512.32,66516.85,66512.33,726579.75
1721473740,66515.35,66512.19,66512.33,66514.76,559702.41
1721473800,66514.76,66512.21,66514.76,66512.77,514810.09
1721473860,66513.09,66504.7,66512.77,66504.71,690312.35
1721473920,66504.72,66502.75,66504.71,66503.21,596959.27
1721473980,66503.48,66493.25,66503.21,66493.26,956977.72
1721474040,66493.26,66488.8,66493.26,66490.8,1276778.03
1721474100,66495.55,66489.86,66490.8,66495.09,701606.82
1721474160,66515.41,66493.92,66495.09,66515.41,1474802.03
1721474220,66515.94,66514.12,66515.41,66514.74,541025.35
1721474280,66515.14,66514.6,66514.74,66514.6,346280
1721474340,66514.74,66485.85,66514.6,66486.48,1314148.84
1721474400,66491.85,66486.06,66486.48,66487.36,961358.24
1721474460,66487.54,66481.94,66487.36,66484.93,1076846.58
1721474520,66484.93,66479.04,66484.93,66480.33,1070862.9
1721474580,66483.09,66474.89,66480.33,66482.2,913063.33
1721474640,66495.11,66481.79,66482.2,66489.42,1082365.94
1721474700,66501.08,66485.28,66489.42,66485.28,1678750.69
1721474760,66510.12,66483.36,66485.28,66504.95,1239788.75
1721474820,66516.31,66504.95,66504.95,66513.17,924354.98
1721474880,66516.4,66513.17,66513.17,66516.21,636746.23
1721474940,66538.08,66516.2,66516.21,66538.08,1236244.48
1721475000,66552.09,66525.77,66538.08,66544.35,2310933.03
1721475060,66544.36,66527.81,66544.35,66529.94,786299.45
1721475120,66529.97,66520.09,66529.94,66521.8,1658405.07
1721475180,66531.45,66520.79,66521.8,66529.62,1042286.38
1721475240,66544.71,66529.57,66529.62,66542.55,786733.81
1721475300,66547.13,66542.55,66542.55,66546.57,729585.66
1721475360,66547.41,66545.4,66546.57,66546.72,757308.42
1721475420,66548.47,66545.21,66546.72,66545.21,641787.54
1721475480,66548.1,66543.62,66545.21,66544.1,651151.62
1721475540,66544.74,66528.99,66544.1,66528.99,713132.93
1721475600,66533.88,66528.96,66528.99,66531.97,497329.31
1721475660,66551.59,66531.97,66531.97,66551.59,897433.01
1721475720,66552.3,66549.69,66551.59,66551.2,598329.28
1721475780,66551.21,66550.2,66551.2,66550.94,423872.9
1721475840,66551.52,66549.24,66550.94,66550.01,376066.95
1721475900,66550.01,66525.15,66550.01,66525.15,791415.44
1721475960,66525.15,66517.77,66525.15,66520.29,670181.96
1721476020,66536.49,66517.47,66520.29,66520.86,1285871.7
1721476080,66535.2,66519.02,66520.86,66535.2,561604.36
1721476140,66541.87,66534.85,66535.2,66534.85,762919.38
1721476200,66534.85,66515.02,66534.85,66515.03,526748.85
1721476260,66515.03,66500.88,66515.03,66502.15,1259204.65
1721476320,66502.16,66487.6,66502.15,66497.47,998086.33
1721476380,66498.8,66492.58,66497.47,66494.28,538341.15
1721476440,66494.29,66486.81,66494.28,66487.29,658962.48
1721476500,66494.63,66482.14,66487.29,66494.48,1183124.79
1721476560,66499.14,66494.46,66494.48,66496.66,787998.19
1721476620,66496.66,66487.72,66496.66,66487.72,807223.21
1721476680,66487.81,66482.69,66487.72,66485.75,650001.9
1721476740,66488.45,66480.42,66485.75,66482.28,765121.91
