time,high,low,open,close,volumeto
1722368220,65837.07,65806.44,65834.67,65810.83,1787617.58
1722368280,65810.83,65763.83,65810.83,65796.39,1543620.74
1722368340,65803.86,65761.41,65796.39,65798.2,1587641.16
1722368400,65812.98,65760.57,65798.2,65794.55,2684040.67
1722368460,65809.11,65781.98,65794.55,65782.82,2999137.29
1722368520,65808.6,65757.48,65782.82,65795.05,2399917.12
1722368580,65816.23,65775.16,65795.05,65783.67,2220705.73
1722368640,65815.87,65783.67,65783.67,65784.06,1459495.43
1722368700,65861.85,65777.36,65784.06,65861.85,2297971.58
1722368760,65871.3,65829.28,65861.85,65838.95,1949971.18
1722368820,65964.73,65832.41,65838.95,65957.36,4892553.72
1722368880,65966.19,65913.09,65957.36,65947.62,2580228.98
1722368940,65983.26,65933.82,65947.62,65974.4,1979232.81
1722369000,66009.62,65934.68,65974.4,66007.89,2960865.94
1722369060,66007.89,65962.31,66007.89,65988.25,1448142.46
1722369120,65999.38,65960.18,65988.25,65961.29,3273961.73
1722369180,65977.71,65949.27,65961.29,65977.08,1122104.66
1722369240,65979.68,65948.76,65977.08,65960.67,1281327.27
1722369300,65981.33,65953.13,65960.67,65968.12,1743709.65
1722369360,65996.44,65966.35,65968.12,65971.5,1666398.08
1722369420,65987.76,65958.01,65971.5,65987.28,1301006.63
1722369480,65997.2,65964.29,65987.28,65967.49,1661948.84
1722369540,65984.97,65828.66,65967.49,65922.93,15886387.34
1722369600,65974.85,65836.18,65922.93,65950.36,10680982.21
1722369660,65963.46,65816.3,65950.36,65818.5,8098124.21
1722369720,65873.06,65764.95,65818.5,65767.13,6088772.15
1722369780,65806.15,65734.25,65767.13,65760.14,2460448.33
1722369840,65819.47,65734.75,65760.14,65734.75,4144565.66
1722369900,65811.13,65727.07,65734.75,65800.69,2847719.91
1722369960,65806.14,65704.98,65800.69,65759.36,2766190.47
1722370020,65763.72,65712.49,65759.36,65759.42,2839346
1722370080,65763.88,65638.56,65759.42,65642.44,4868878.92
1722370140,65666.35,65410.98,65642.44,65410.98,40651334.82
1722370200,65446.28,65320.47,65410.98,65335.11,22692426.93
1722370260,65510.87,65327.7,65335.11,65510.49,7830795.2
1722370320,65631.18,65479.19,65510.49,65603.58,8143543.86
1722370380,65648.27,65581,65603.58,65588.93,3776842.52
1722370440,65716.24,65578.88,65588.93,65706.55,7679317.01
1722370500,65848.39,65684.68,65706.55,65820,7183905.33
1722370560,65929.83,65764.27,65820,65886.53,8764356.79
1722370620,65933.5,65842.41,65886.53,65875.2,8565765.29
1722370680,65935.1,65837.98,65875.2,65933.24,4826792.75
1722370740,65957.46,65925.82,65933.24,65957.46,3836796.25
1722370800,65978.93,65945.06,65957.46,65974.7,3623188.69
1722370860,66065.59,65965.11,65974.7,66041.57,6657468.8
1722370920,66048.27,65995.55,66041.57,65995.55,3934081.17
1722370980,66004.69,65952.98,65995.55,66004.69,3030578.34
1722371040,66021.68,65982.24,66004.69,66021.68,1839435
1722371100,66058.41,66020.97,66021.68,66055.29,2426911.78
1722371160,66076.49,66038.91,66055.29,66053.05,2866557.17
1722371220,66054.82,66013.17,66053.05,66028.46,2293285.32
1722371280,66034.99,65976.38,66028.46,65982.02,1629887.85
1722371340,66006.35,65972.32,65982.02,65987.29,1936171.83
1722371400,66091.42,65985.56,65987.29,66091.42,5743540.13
1722371460,66189.44,66086.5,66091.42,66179.99,10479601.95
1722371520,66179.99,66118.81,66179.99,66118.81,3863616.07
1722371580,66156.34,66118.81,66118.81,66138.98,3127308.57
1722371640,66168.53,66134.1,66138.98,66138.95,1854253.34
1722371700,66143.83,66103.36,66138.95,66124.76,2640559.49
1722371760,66158.57,66123.65,66124.76,66143.79,3147414.98
1722371820,66146.93,66099.81,66143.79,66099.81,2758891.09
1722371880,66133.11,66073.81,66099.81,66117.63,3030550.31
1722371940,66126.24,66091.46,66117.63,66092.89,2106509.11
1722372000,66129.48,66069.57,66092.89,66117.17,3333404.19
1722372060,66215.82,66116.35,66117.17,66215.82,4542068.49
1722372120,66232.74,66136.18,66215.82,66136.18,6444123.93
1722372180,66160.06,66118.21,66136.18,66119.2,3009542.05
1722372240,66137.95,66094.17,66119.2,66104.64,2834632.3
1722372300,66140.18,66040.65,66104.64,66040.84,5150558.89
1722372360,66102.49,66040.83,66040.84,66092.64,2257333.68
1722372420,66125.78,66092.63,66092.64,66117.83,2315011.88
1722372480,66145.39,66117.79,66117.83,66144.22,1168901.27
1722372540,66175.1,66137.25,66144.22,66171.27,1858011.41
1722372600,66173.81,66113,66171.27,66149.89,3972706.03
1722372660,66149.91,66082.93,66149.89,66092.51,3957214.88
1722372720,66161.53,66092.51,66092.51,66105.16,5492078.87
1722372780,66126.11,66102.62,66105.16,66126.01,1123146.23
1722372840,66145.56,66091.72,66126.01,66112.56,3723935.08
1722372900,66167.41,66112.29,66112.56,66165,2098366.45
1722372960,66175.7,66150.39,66165,66152.96,1353245.13
1722373020,66190.86,66143.61,66152.96,66143.61,2032190.92
1722373080,66176.68,66143.61,66143.61,66169.53,1626168.83
1722373140,66200.01,66155.5,66169.53,66189.69,1653346.38
1722373200,66189.73,66116.38,66189.69,66120.7,1845409.62
1722373260,66168.04,66116.89,66120.7,66116.89,1625252.83
1722373320,66142.72,66111.3,66116.89,66116.15,1783609.82
1722373380,66125.84,66103.45,66116.15,66103.46,1012000.61
1722373440,66111.62,66073.57,66103.46,66111.39,5279886.02
1722373500,66111.46,66054.95,66111.39,66080.29,2975035.41
1722373560,66088.17,66063.74,66080.29,66085.79,1260915.75
1722373620,66104.01,66077.77,66085.79,66078.88,1280036.91
1722373680,66086.61,66061.34,66078.88,66085.43,1347267.58
1722373740,66151.93,66085.43,66085.43,66133.83,2845890.08
1722373800,66134.04,66104.24,66133.83,66120.22,1361128.82
1722373860,66124.92,66066.39,66120.22,66068.64,1744569.1
1722373920,66073.76,66063.34,66068.64,66068.9,934177.57
1722373980,66093.64,66065.8,66068.9,66092.81,947210.84
1722374040,66093.1,66084.69,66092.81,66091.6,658707.83
1722374100,66091.61,66059.83,66091.6,66084.18,1206297.34
1722374160,66088.67,66058.77,66084.18,66068.87,877212.36
1722374220,66068.87,66014.12,66068.87,66055.16,2724855.45
1722374280,66055.16,65960.58,66055.16,65966.2,3983801.08
1722374340,65978.6,65947.7,65966.2,65948.46,1416362.9
1722374400,65996.72,65945.39,65948.46,65996.72,1428812.9
1722374460,66006.19,65995.21,65996.72,66002.38,853780.96
1722374520,66007.83,66002.04,66002.38,66005.46,568392.8
1722374580,66005.46,65972.44,66005.46,65972.71,1009499.9
1722374640,65972.71,65961.55,65972.71,65971.45,1035680.81
1722374700,66002.11,65971.45,65971.45,66002.11,1339706
1722374760,66014.85,66002.1,66002.11,66014.85,471375.31
1722374820,66132.05,66014,66014.85,66132.05,5120755.2
1722374880,66146.5,66077.42,66132.05,66078.17,2075962.8
1722374940,66150.15,66078.06,66078.17,66148.85,2096061.09
1722375000,66168.73,66148.85,66148.85,66168.32,941896.56
1722375060,66169.11,66152.21,66168.32,66152.21,1158508.01
1722375120,66158.03,66123.36,66152.21,66158.03,998184.45
1722375180,66159.4,66134.36,66158.03,66134.36,731610.03
1722375240,66156.97,66131.04,66134.36,66156.97,825824.99
1722375300,66174.06,66156.91,66156.97,66174.03,566437.61
1722375360,66179.26,66174.03,66174.03,66176.25,669271.42
1722375420,66189.59,66176.25,66176.25,66188.92,696314.75
1722375480,66209.7,66188.07,66188.92,66209.7,1136040.85
1722375540,66211.32,66202.8,66209.7,66203.47,797658.92
1722375600,66212.5,66199.17,66203.47,66212.5,937551.86
1722375660,66217.73,66212.37,66212.5,66217.73,574276.29
1722375720,66225.17,66217.73,66217.73,66220.39,561312.17
1722375780,66225.89,66219.05,66220.39,66224.8,672676
1722375840,66228.44,66218.57,66224.8,66228.44,842410.14
1722375900,66228.47,66222.9,66228.44,66223.03,488211.36
1722375960,66224.65,66216.43,66223.03,66218.45,556727.11
1722376020,66218.45,66209.54,66218.45,66209.54,362511.24
1722376080,66209.55,66197.44,66209.54,66197.44,763463.34
1722376140,66198.65,66194.92,66197.44,66198.06,493354.91
1722376200,66199.1,66198.04,66198.06,66199.1,349685.4
1722376260,66220.64,66199.1,66199.1,66220.62,1311523.42
1722376320,66260.55,66220.62,66220.62,66260.44,1475018.18
1722376380,66296.66,66260.44,66260.44,66295.18,1723595.98
1722376440,66310.28,66294.23,66295.18,66307.22,2008320.43
1722376500,66307.74,66302.87,66307.22,66307.35,860029.44
1722376560,66308.8,66307.07,66307.35,66307.08,693751.65
1722376620,66309.07,66306.77,66307.08,66309.07,922770.93
1722376680,66313.26,66305.85,66309.07,66305.85,2007993.32
1722376740,66306.5,66303.36,66305.85,66304.93,814224.45
1722376800,66315.45,66296.93,66304.93,66297.62,3021716.33
1722376860,66297.62,66259.29,66297.62,66259.29,2204610.24
1722376920,66312.38,66239.99,66259.29,66312.38,3393939
1722376980,66330.79,66291.84,66312.38,66330.25,3082650.22
1722377040,66348.45,66322.3,66330.25,66346.38,1613661.14
1722377100,66360.12,66266.19,66346.38,66276.09,3007790.9
1722377160,66276.29,66208.9,66276.09,66234.25,2898027.42
1722377220,66253.5,66234.25,66234.25,66241.29,1299319.27
1722377280,66253.74,66227.35,66241.29,66244.42,2525395.92
1722377340,66248.27,66204.43,66244.42,66227.45,2569320.37
1722377400,66273.8,66214.04,66227.45,66273.26,1786051.13
1722377460,66273.26,66219.97,66273.26,66227.39,1313307.9
1722377520,66250.29,66167.38,66227.39,66168.71,1929625.83
1722377580,66231.21,66166.53,66168.71,66223.3,2048924.41
1722377640,66250.16,66211.82,66223.3,66224.43,2065165.07
1722377700,66259.04,66222.32,66224.43,66252.05,1524405.03
1722377760,66305.73,66252.05,66252.05,66285.5,2117614.95
1722377820,66293.45,66249.61,66285.5,66254.01,1377236.29
1722377880,66254.01,66216.38,66254.01,66216.38,942861.19
1722377940,66261.55,66213.57,66216.38,66253.55,1189428.51
1722378000,66253.55,66228.76,66253.55,66239.35,1316861.47
1722378060,66240.54,66183.98,66239.35,66197.6,1337449.22
1722378120,66230.39,66193.92,66197.6,66226.71,955933.35
1722378180,66263.93,66226.7,66226.71,66250.88,1522404.3
1722378240,66273.06,66236.64,66250.88,66272.97,1365153.13
1722378300,66272.98,66247.01,66272.97,66263.49,1245363.51
1722378360,66330.44,66263.48,66263.49,66319.82,1808010.82
1722378420,66337.88,66305.62,66319.82,66315.58,2215209.33
1722378480,66315.75,66282.03,66315.58,66287.91,1346259.73
1722378540,66292.87,66266.53,66287.91,66271.73,934738.79
1722378600,66293.22,66270.67,66271.73,66293.19,1690706.32
1722378660,66293.19,66268.37,66293.19,66283.9,1191562.77
1722378720,66292.19,66281.09,66283.9,66288.01,576478.96
1722378780,66297.57,66262.36,66288.01,66263.42,2997222.03
1722378840,66263.93,66239.3,66263.42,66241.67,1477136.86
1722378900,66256.43,66227.81,66241.67,66254.22,3609047.01
1722378960,66281.19,66254.19,66254.22,66274.51,1169628.3
1722379020,66304.78,66274.51,66274.51,66304.78,997690.65
1722379080,66311.96,66281.01,66304.78,66286.26,1103148.31
1722379140,66289.79,66262.05,66286.26,66288.95,2326757.29
1722379200,66295.15,66281.16,66288.95,66285.22,1122156.61
1722379260,66293.15,66261.06,66285.22,66262.9,1509880.22
1722379320,66274.45,66262.89,66262.9,66266.22,932147.42
1722379380,66268.33,66238.85,66266.22,66238.86,880113.28
1722379440,66238.86,66187.46,66238.86,66201.76,1631466.16
1722379500,66203.31,66189.03,66201.76,66189.03,794930.24
1722379560,66189.84,66179.31,66189.03,66186.79,581162.97
1722379620,66186.79,66176.75,66186.79,66176.75,832466.46
1722379680,66223.18,66171.33,66176.75,66217.51,1228786.3
1722379740,66217.7,66090.44,66217.51,66127.68,9749750.21
1722379800,66166.37,66121.39,66127.68,66162.69,1792515.28
1722379860,66170.8,66145.01,66162.69,66167.05,1109840.87
1722379920,66167.22,66160.18,66167.05,66160.88,569033.08
1722379980,66161.49,66140.48,66160.88,66156.14,863421.06
1722380040,66156.14,66144.31,66156.14,66150.31,637064.22
1722380100,66173.2,66150.31,66150.31,66172.01,432231.72
1722380160,66172.02,66134.14,66172.01,66163.99,3412052.41
1722380220,66176.39,66163.99,66163.99,66172.61,656186.76
1722380280,66189.02,66172.31,66172.61,66189.02,727586.46
1722380340,66223.05,66189.02,66189.02,66222.75,1074933.32
1722380400,66232.91,66219.29,66222.75,66232.91,1085940.57
1722380460,66245.67,66229.66,66232.91,66245.67,1062183.86
1722380520,66290.41,66245.67,66245.67,66286.35,1765005.76
1722380580,66309.94,66284.4,66286.35,66309.94,1908215.64
1722380640,66309.99,66271.05,66309.94,66274.4,1821424.8
1722380700,66278.83,66240.76,66274.4,66247.43,1945361.8
1722380760,66274.93,66247.43,66247.43,66261.64,1333423.32
1722380820,66261.65,66233.13,66261.64,66235.79,645593.39
1722380880,66251.6,66224.16,66235.79,66224.16,935834.25
1722380940,66229.35,66215.33,66224.16,66227.24,922405.54
1722381000,66242.96,66226.96,66227.24,66238.88,692426.85
1722381060,66245.93,66223.4,66238.88,66225.39,1016409.06
1722381120,66228.15,66191.04,66225.39,66191.04,979665.48
1722381180,66191.04,66170.42,66191.04,66171.22,1348952.63
1722381240,66185,66167.31,66171.22,66167.31,939400.28
1722381300,66199.39,66155.42,66167.31,66196.89,1915871.57
1722381360,66199.18,66165.88,66196.89,66173.62,1502811.91
1722381420,66177.09,66147.03,66173.62,66150.55,1089277.98
1722381480,66151.2,66133.91,66150.55,66134.66,1017120.46
1722381540,66145.85,66134,66134.66,66140.83,809357.14
1722381600,66158.43,66138.7,66140.83,66157.17,720720.95
1722381660,66157.58,66141.17,66157.17,66157.41,594009.32
1722381720,66189.57,66157.41,66157.41,66189.43,1036444.38
1722381780,66207.06,66175.19,66189.43,66175.19,1266461.06
1722381840,66175.19,66129.6,66175.19,66150.13,1419558.07
1722381900,66185.78,66150.12,66150.13,66185.16,1251304.64
1722381960,66185.33,66156.56,66185.16,66173.62,762502.7
1722382020,66190.08,66173.21,66173.62,66180.58,826465.99
1722382080,66191.64,66178.22,66180.58,66187.24,519700.4
1722382140,66187.24,66178.95,66187.24,66179.14,503157.42
1722382200,66186.59,66176.64,66179.14,66180.57,618122.37
1722382260,66195.82,66180.57,66180.57,66192.59,525212.21
1722382320,66202.99,66183.46,66192.59,66187.24,618510.25
1722382380,66207.31,66171.44,66187.24,66207.31,2815109.3
1722382440,66260.01,66207.31,66207.31,66241.02,2045437.72
1722382500,66249.91,66216.99,66241.02,66216.99,1145496.83
1722382560,66218.17,66184.56,66216.99,66187.25,939634.34
1722382620,66195.11,66182.71,66187.25,66187.98,959378.33
1722382680,66194.68,66183.42,66187.98,66184.17,775662.7
1722382740,66191.66,66184.17,66184.17,66191.65,1113649.25
1722382800,66197.63,66189.64,66191.65,66196.39,594007.22
1722382860,66215.1,66182.15,66196.39,66182.17,1299503.07
1722382920,66200.62,66181.38,66182.17,66199.47,706316.84
1722382980,66216.38,66199.26,66199.47,66216.38,600994.33
1722383040,66230.57,66216.26,66216.38,66230.31,628855.29
1722383100,66237.64,66215.16,66230.31,66215.18,967792.67
1722383160,66221.98,66204.93,66215.18,66221.98,890314.9
1722383220,66222.3,66206.21,66221.98,66211.23,770724.66
1722383280,66241.72,66211.23,66211.23,66241.72,789241.77
1722383340,66254.47,66241.62,66241.72,66253.21,908342.9
1722383400,66277.89,66243.54,66253.21,66269.49,1538746.39
1722383460,66275.39,66240.42,66269.49,66245.84,1697719.54
1722383520,66247.98,66224.93,66245.84,66231.8,672978.49
1722383580,66246.72,66231.8,66231.8,66233.98,841812.31
1722383640,66246.68,66233.32,66233.98,66244.18,677941.86
1722383700,66244.18,66234.78,66244.18,66236.8,633232.16
1722383760,66243.7,66222.39,66236.8,66222.74,757764.35
1722383820,66223.47,66222.74,66222.74,66223.28,424520.06
1722383880,66223.28,66194.78,66223.28,66194.78,768697.45
1722383940,66194.78,66186.78,66194.78,66189.84,770314.15
1722384000,66220.08,66169.79,66189.84,66220.08,1650385.17
1722384060,66240.08,66160.24,66220.08,66160.24,2954480.29
1722384120,66175.08,66143.04,66160.24,66168.27,2826063.3
1722384180,66168.27,66107.6,66168.27,66108.7,3116475.25
1722384240,66120.07,66093.9,66108.7,66098.2,1595978.89
1722384300,66132.2,66094.08,66098.2,66132.12,1939377.62
1722384360,66132.12,66081.12,66132.12,66102.85,2077139.89
1722384420,66124.05,66094.81,66102.85,66100.47,1223517.77
1722384480,66100.47,66064.25,66100.47,66067.44,1353623.94
1722384540,66085.16,66062.62,66067.44,66079.23,1815342.14
1722384600,66080.6,65979.56,66079.23,66000.64,4354673.37
1722384660,66015.82,65957.92,66000.64,65958.4,2086401.05
1722384720,65972.92,65950.55,65958.4,65972.92,2201793.51
1722384780,65976.74,65950.17,65972.92,65951.44,1633240.31
1722384840,65951.84,65890.84,65951.44,65935.1,6307749.28
1722384900,66006.84,65934.5,65935.1,65995.96,3647910.53
1722384960,65995.97,65933.32,65995.96,65942.96,2262256.53
1722385020,65991.48,65942.96,65942.96,65959.04,1815168.62
1722385080,65980.82,65931.73,65959.04,65971.78,2206569.56
1722385140,66029.07,65955.55,65971.78,66029.07,2372735.39
1722385200,66077.44,66028.15,66029.07,66073.26,1695776.24
1722385260,66073.59,66025.64,66073.26,66027.26,1828554.33
1722385320,66037.66,65986.65,66027.26,65987.52,2016727.74
1722385380,65988.05,65935.42,65987.52,65940.02,1762093.7
1722385440,66012.62,65939.56,65940.02,66009.52,2223419.81
1722385500,66036.24,66002.73,66009.52,66022.88,1424218.12
1722385560,66031.24,66008.71,66022.88,66030.46,1131352.18
1722385620,66036.81,65992.52,66030.46,65992.52,753016.35
1722385680,66007.5,65981.03,65992.52,65989.35,1081208.49
1722385740,66024.41,65987.04,65989.35,66021.39,1255120.1
1722385800,66068.09,66016.95,66021.39,66068.09,1025711.54
1722385860,66151.08,66068.09,66068.09,66141.68,2314208.54
1722385920,66161.5,66128.01,66141.68,66138.3,2824036.07
1722385980,66203.3,66131.78,66138.3,66203.3,2238873.5
1722386040,66221.23,66142.9,66203.3,66149.06,2117516.18
1722386100,66190.23,66149.06,66149.06,66174.74,1308032.91
1722386160,66191.53,66161.23,66174.74,66191.36,995079.57
1722386220,66202.77,66154.93,66191.36,66157.18,2120404.83
1722386280,66175.96,66133.64,66157.18,66174.1,1701475.57
1722386340,66183.83,66151.77,66174.1,66153.19,1140811.08
1722386400,66180.74,66143.29,66153.19,66180.74,1042819.58
1722386460,66184.46,66155.86,66180.74,66161.77,1084654.43
1722386520,66177.45,66142.87,66161.77,66144.92,1127878.12
1722386580,66175.95,66142.72,66144.92,66175.94,1029617.64
1722386640,66252.37,66175.93,66175.94,66251.66,2600311.55
1722386700,66311.27,66248.14,66251.66,66295.12,5132930.02
1722386760,66295.12,66213,66295.12,66213.48,1836931.31
1722386820,66216.7,66186.82,66213.48,66201.43,2043763.26
1722386880,66238.27,66201.43,66201.43,66216.4,1469388.59
1722386940,66296.38,66216.4,66216.4,66293.85,1700380.69
1722387000,66302.32,66275.93,66293.85,66301.58,1412322.65
1722387060,66305.14,66270.67,66301.58,66292.87,1432510.11
1722387120,66297.31,66280.76,66292.87,66297.31,3722729.58
1722387180,66305.98,66267.76,66297.31,66292.09,1918427.85
1722387240,66299.88,66282.57,66292.09,66299.88,1199874.47
1722387300,66327.14,66281.14,66299.88,66324.9,1799022.7
1722387360,66405.99,66323.17,66324.9,66402.64,4708140.63
1722387420,66402.65,66320.42,66402.64,66329.68,2196709.17
1722387480,66363.25,66313.13,66329.68,66360.01,1095004.03
1722387540,66362.45,66343.91,66360.01,66347.44,1233005.88
1722387600,66374.58,66320.03,66347.44,66373.18,2082773.9
1722387660,66382.01,66358.15,66373.18,66376.58,1428869.54
1722387720,66395.84,66352.42,66376.58,66370.45,4570503.29
1722387780,66380.99,66360.81,66370.45,66361.26,1889916.21
1722387840,66407.06,66361.26,66361.26,66402.42,1192542.23
1722387900,66405.9,66355.81,66402.42,66376.71,2181821.8
1722387960,66396.9,66350.92,66376.71,66363.9,1532686.42
1722388020,66380.26,66321.33,66363.9,66345.9,3582663.51
1722388080,66368.62,66339.49,66345.9,66339.49,1517273.01
1722388140,66340.23,66311.97,66339.49,66325.77,1186309.1
1722388200,66356.98,66325.77,66325.77,66353.43,1328380.47
1722388260,66366.19,66353.42,66353.43,66362.81,795701.42
1722388320,66365.83,66362.81,66362.81,66364.84,329231.45
1722388380,66365.93,66341.4,66364.84,66365.93,2163234.93
1722388440,66367.11,66337.11,66365.93,66346.4,1019644.02
1722388500,66376.22,66327.94,66346.4,66374.01,1439054.92
1722388560,66377.68,66325.57,66374.01,66337.6,1349869.16
1722388620,66337.6,66320,66337.6,66332.99,902164.63
1722388680,66338.36,66312.34,66332.99,66338.36,1192462.73
1722388740,66381.32,66336.5,66338.36,66364.56,1812988.1
1722388800,66364.56,66331.63,66364.56,66338.62,1628028.6
1722388860,66349.4,66322.73,66338.62,66342.64,1930457.13
1722388920,66342.91,66308.07,66342.64,66310.85,1034299.44
1722388980,66311.19,66288.76,66310.85,66292.77,1227121.19
1722389040,66311.1,66290.67,66292.77,66311.1,797960.64
1722389100,66328.11,66301.91,66311.1,66301.91,1253892.58
1722389160,66314.16,66292.23,66301.91,66312.62,822901.19
1722389220,66320.13,66312.62,66312.62,66318.36,582109.11
1722389280,66319.57,66294.55,66318.36,66309.37,1481464.25
1722389340,66312.75,66299.72,66309.37,66302.34,644321.91
1722389400,66319.61,66269.37,66302.34,66269.41,2875395.67
1722389460,66269.41,66202.84,66269.41,66202.84,2135464.37
1722389520,66213.55,66201.63,66202.84,66209.4,800584.28
1722389580,66209.94,66188.52,66209.4,66190.33,1349108.52
1722389640,66190.33,66139.17,66190.33,66142.32,1749633.57
1722389700,66189.8,66142.32,66142.32,66148.26,1557895.43
1722389760,66181.37,66142.13,66148.26,66179.08,1167477.16
1722389820,66209.52,66179.07,66179.08,66208.07,974282.15
1722389880,66208.1,66189.16,66208.07,66192.22,778638.54
1722389940,66224.77,66191.77,66192.22,66224.77,938335.37
1722390000,66233.14,66168.25,66224.77,66169.46,1812310.81
1722390060,66170.88,66147.02,66169.46,66150.49,1058266.15
1722390120,66150.84,66106.51,66150.49,66117.96,1034136.86
1722390180,66163.5,66117.85,66117.96,66163.11,1832623.3
1722390240,66179.26,66147.11,66163.11,66148.09,1209096.98
1722390300,66161.63,66136.37,66148.09,66161.63,1058330.63
1722390360,66175.24,66118.53,66161.63,66124.57,1438039.47
1722390420,66133.62,66111.62,66124.57,66133.62,1218030.69
1722390480,66171.11,66132.38,66133.62,66171.11,1011699.65
1722390540,66245.02,66171.11,66171.11,66244.14,1298891.31
1722390600,66271.27,66235.54,66244.14,66252.36,2191190.98
1722390660,66262.55,66240.5,66252.36,66253.69,1349982.15
1722390720,66263.09,66239.26,66253.69,66239.62,1253314.86
1722390780,66257.18,66224.21,66239.62,66256.82,1086923.26
1722390840,66267.1,66251.68,66256.82,66265.78,769859.19
1722390900,66296.95,66265.77,66265.78,66287.72,1190900.91
1722390960,66287.72,66269.99,66287.72,66280.46,1072732.22
1722391020,66285.18,66263.88,66280.46,66274.59,1094787.31
1722391080,66292.18,66274.59,66274.59,66292.18,1135421.62
1722391140,66299.25,66288.78,66292.18,66299.25,824950.69
1722391200,66323.37,66289.98,66299.25,66321.85,1025046.15
1722391260,66322.73,66288.62,66321.85,66309.81,1701155
1722391320,66309.98,66289.24,66309.81,66290.31,731210.36
1722391380,66297.27,66285.8,66290.31,66287.77,673138.63
1722391440,66299.1,66268.15,66287.77,66299.1,1306731.1
1722391500,66303.04,66282.26,66299.1,66294.58,1370510.73
1722391560,66295.4,66252.04,66294.58,66269.35,1216236.83
1722391620,66273.08,66260.13,66269.35,66260.13,630185.12
1722391680,66278.31,66244.29,66260.13,66275.09,815785.86
1722391740,66275.09,66231.06,66275.09,66238.33,1526438.5
1722391800,66238.33,66208.21,66238.33,66208.22,657592.16
1722391860,66214.71,66208.01,66208.22,66213.22,484423.06
1722391920,66223.54,66188.92,66213.22,66190.43,1241057.07
1722391980,66192.66,66180.17,66190.43,66182.06,932620.37
1722392040,66182.07,66150.68,66182.06,66151.6,843452.86
1722392100,66200.59,66151.6,66151.6,66198.85,1637445.67
1722392160,66240.56,66196.59,66198.85,66235.01,1368411.22
1722392220,66252.79,66228.57,66235.01,66230.45,1419517.19
1722392280,66231.88,66195.72,66230.45,66197.45,1042069.74
1722392340,66198.79,66184.79,66197.45,66186.74,1239348.09
1722392400,66187.63,66156.13,66186.74,66169.43,1328186.44
1722392460,66197.86,66169.42,66169.43,66197.84,1316617.47
1722392520,66203.35,66188,66197.84,66202.57,818789.1
1722392580,66206.95,66202.06,66202.57,66204.42,708753.59
1722392640,66241.71,66199.96,66204.42,66240.87,1045008.87
1722392700,66276.86,66232.36,66240.87,66276.85,1897836.07
1722392760,66342.93,66276.85,66276.85,66342.93,2100511.19
1722392820,66409.85,66341.02,66342.93,66397.38,3019174.41
1722392880,66397.7,66365.85,66397.38,66367.16,1697827.43
1722392940,66379.52,66365.46,66367.16,66375.27,2949747.43
1722393000,66375.45,66344.96,66375.27,66352.52,1725792.76
1722393060,66352.52,66335.31,66352.52,66339.85,966744.05
1722393120,66352.01,66321.95,66339.85,66322.68,1635666.06
1722393180,66331.74,66306.04,66322.68,66308.74,908554.18
1722393240,66309.62,66274.95,66308.74,66278.14,2043382.74
1722393300,66278.14,66142.38,66278.14,66142.83,3514021.27
1722393360,66161.14,66101.06,66142.83,66102.22,4842170.61
1722393420,66126.25,66101.97,66102.22,66120.16,1627835.15
1722393480,66146.85,66120.14,66120.16,66140.02,1214294.3
1722393540,66141.35,66123.54,66140.02,66126.51,552039.23
1722393600,66156.09,66126.01,66126.51,66140.1,1285133.64
1722393660,66150.42,66116.93,66140.1,66145.77,1483483.01
1722393720,66157.67,66144.57,66145.77,66150.54,986332.39
1722393780,66156.04,66139.86,66150.54,66139.86,793422.58
1722393840,66165.01,66131.72,66139.86,66165.01,1086029.75
1722393900,66167.53,66112.86,66165.01,66112.86,1698217.97
1722393960,66114.57,66099.63,66112.86,66114.35,3459690.82
1722394020,66114.8,66088.89,66114.35,66090.57,1671453.63
1722394080,66115.47,66090.57,66090.57,66098.44,856616.08
1722394140,66108.99,66096.51,66098.44,66096.51,876436.68
1722394200,66098.45,66086.61,66096.51,66087.91,825206.41
1722394260,66091.32,66086.84,66087.91,66088.37,856579.03
1722394320,66100.3,66078.11,66088.37,66078.12,1537508.78
1722394380,66085.41,66066.36,66078.12,66082.69,1876571.09
1722394440,66091.84,66077.36,66082.69,66091.17,1061259.38
1722394500,66122.16,66083.23,66091.17,66122.16,1081245.25
1722394560,66131.34,66113.99,66122.16,66121.15,1197808.54
1722394620,66131.72,66121.15,66121.15,66123.78,1089414.07
1722394680,66125.26,66122.66,66123.78,66125.26,713934.62
1722394740,66128.53,66117.51,66125.26,66117.52,1548283.34
1722394800,66117.52,66087.47,66117.52,66107.27,1566695.93
1722394860,66117.74,66099.32,66107.27,66113.7,1205081.85
1722394920,66167.15,66113.7,66113.7,66167.14,2030693.65
1722394980,66177.4,66161.38,66167.14,66176.2,1599255.8
1722395040,66189.97,66165.75,66176.2,66165.75,1319752.74
1722395100,66179.22,66158.04,66165.75,66158.04,1425214.59
1722395160,66173.15,66141.9,66158.04,66145.13,1662165.74
1722395220,66155.01,66142.68,66145.13,66154.28,1473701.29
1722395280,66170.02,66150.4,66154.28,66164.38,1788993.6
1722395340,66164.38,66152.09,66164.38,66162.85,1121764.71
1722395400,66169.86,66144.73,66162.85,66169.86,1774338.46
1722395460,66195.8,66159.09,66169.86,66195.8,1559028.22
1722395520,66219.78,66195.8,66195.8,66216.98,1548432.98
