time,high,low,open,close,volumeto
1722248220,69442.22,69411.84,69439.78,69439.02,2231657.47
1722248280,69439.02,69419.8,69439.02,69420.95,1117104.82
1722248340,69427.59,69418.68,69420.95,69426.38,1020736.97
1722248400,69426.38,69420.75,69426.38,69423.41,1042829.16
1722248460,69471.73,69423.4,69423.41,69471.73,2547486.16
1722248520,69499.82,69471.72,69471.73,69497.8,1774678.97
1722248580,69510.6,69497.8,69497.8,69510.59,1133340.5
1722248640,69541.15,69510.58,69510.59,69539.45,2222843.83
1722248700,69539.45,69516.5,69539.45,69536.82,2189910.42
1722248760,69536.82,69509.33,69536.82,69510.72,2063368.38
1722248820,69511.62,69501.37,69510.72,69504.14,1324284.81
1722248880,69535.98,69504.08,69504.14,69535.72,2240367.1
1722248940,69536.26,69530.7,69535.72,69536.26,1791100.24
1722249000,69567.51,69536.25,69536.26,69566.17,2337071.72
1722249060,69585.09,69566.17,69566.17,69585.09,5352955.62
1722249120,69587.78,69581.57,69585.09,69586.77,2464846.08
1722249180,69593.4,69586.71,69586.77,69593.39,2003123.39
1722249240,69616.69,69593.39,69593.39,69614.71,2075827
1722249300,69655.71,69604.74,69614.71,69651.97,4234680.38
1722249360,69675.96,69634.64,69651.97,69653.37,6452735.24
1722249420,69684.16,69651.04,69653.37,69684.16,2797481.78
1722249480,69689.61,69646.11,69684.16,69646.58,3574894.64
1722249540,69671.44,69642.12,69646.58,69668.16,3920269.07
1722249600,69672.66,69667.14,69668.16,69672.09,1496440.57
1722249660,69672.8,69643.17,69672.09,69644.12,2321647.66
1722249720,69660.8,69613.3,69644.12,69630.17,4243372.55
1722249780,69668.39,69630.17,69630.17,69667.3,1701278.26
1722249840,69702.76,69667.3,69667.3,69681.65,4232125.29
1722249900,69681.83,69635.32,69681.65,69642.81,5272332.95
1722249960,69670.39,69640.76,69642.81,69660.72,4415553.98
1722250020,69688.18,69648.93,69660.72,69669,1923443.21
1722250080,69669.75,69652.88,69669,69654.53,1774636.44
1722250140,69675.34,69643.6,69654.53,69655.94,4446964.81
1722250200,69668.94,69612.06,69655.94,69612.59,3183604.09
1722250260,69617.47,69602.69,69612.59,69614.95,1394370.15
1722250320,69639.83,69614.94,69614.95,69635.27,1969138.5
1722250380,69708.05,69634.72,69635.27,69707.82,5411911.34
1722250440,69748.76,69706.13,69707.82,69715.29,6036853.46
1722250500,69727.51,69684.79,69715.29,69685.14,3323151.11
1722250560,69723.33,69685.14,69685.14,69706.81,1713941.04
1722250620,69710.73,69677.87,69706.81,69679.66,1226681.04
1722250680,69683.55,69646.88,69679.66,69646.88,1720759.13
1722250740,69651,69616.94,69646.88,69624.01,2573627.95
1722250800,69629.62,69605.54,69624.01,69605.54,2217066.25
1722250860,69624.52,69600.85,69605.54,69624.52,1905039.8
1722250920,69636.14,69622.78,69624.52,69630.96,1415333.27
1722250980,69633.36,69603.05,69630.96,69603.05,1274097.31
1722251040,69628.23,69599.82,69603.05,69624.32,2558285.09
1722251100,69683.4,69624.32,69624.32,69674.67,2452889.48
1722251160,69678.04,69653.86,69674.67,69678.04,1593300
1722251220,69678.37,69645.69,69678.04,69645.71,1176236.51
1722251280,69672.53,69639.99,69645.71,69672.25,1487107.87
1722251340,69673.25,69669.01,69672.25,69670.21,1056103.83
1722251400,69749.52,69669.98,69670.21,69748.47,11639161.79
1722251460,69765.99,69733.24,69748.47,69765.99,3883194.96
1722251520,69804.06,69759.21,69765.99,69763.87,6031377.33
1722251580,69763.87,69716.23,69763.87,69726.84,4012513.26
1722251640,69735.21,69714.37,69726.84,69734.46,3830015.98
1722251700,69752.67,69732.33,69734.46,69735.91,2573519.17
1722251760,69735.91,69701.05,69735.91,69725.95,1526533.65
1722251820,69745.1,69725.02,69725.95,69740.31,1600150.27
1722251880,69788.78,69740.3,69740.31,69779.61,2254387.75
1722251940,69826.52,69779.59,69779.61,69803.5,12163541.15
1722252000,69839.33,69784.24,69803.5,69797.35,8184935.33
1722252060,69797.36,69735.5,69797.35,69735.83,4211845.63
1722252120,69760.17,69732.55,69735.83,69750.19,2241867.54
1722252180,69786.67,69749.06,69750.19,69785.54,1728324.49
1722252240,69808.8,69784.69,69785.54,69793.92,2520270.35
1722252300,69794.21,69766.23,69793.92,69784.86,2871428.1
1722252360,69794.33,69758.68,69784.86,69794.05,2481582.4
1722252420,69794.89,69774.05,69794.05,69784.98,2100007.44
1722252480,69788.2,69783.78,69784.98,69785.18,912169.27
1722252540,69809.69,69770.47,69785.18,69809.69,3528159.83
1722252600,69813.14,69783.31,69809.69,69787.26,2430708.65
1722252660,69819.48,69787.26,69787.26,69819.26,2006005.79
1722252720,69830.46,69806.72,69819.26,69807.78,2902695.82
1722252780,69817.85,69807.76,69807.78,69816.66,2489382.22
1722252840,69816.66,69790.07,69816.66,69790.07,2063925.67
1722252900,69790.07,69762.52,69790.07,69762.53,2320608.08
1722252960,69771.02,69739.92,69762.53,69762.09,3197933.67
1722253020,69774.1,69744.83,69762.09,69745.48,1702623.7
1722253080,69751.59,69717.54,69745.48,69717.54,1234621.94
1722253140,69717.54,69674.57,69717.54,69676.3,2383383.29
1722253200,69694.65,69668.82,69676.3,69670.93,2352246.83
1722253260,69685.24,69630.5,69670.93,69633.69,2502219.51
1722253320,69677.47,69626.78,69633.69,69677.47,2154133.35
1722253380,69689.97,69677.4,69677.47,69685.2,1238811.5
1722253440,69712.06,69685.2,69685.2,69711.95,2272682.79
1722253500,69720.25,69699.41,69711.95,69702.99,2446028.44
1722253560,69703.9,69682.91,69702.99,69686.86,2227575.27
1722253620,69689.68,69653.76,69686.86,69656.69,2995289.46
1722253680,69666.74,69640.11,69656.69,69640.11,2121955.54
1722253740,69648.94,69629.35,69640.11,69648.87,1690167.06
1722253800,69650.73,69631.08,69648.87,69632.26,1865447.98
1722253860,69663.23,69632.26,69632.26,69642.59,1666922.95
1722253920,69642.59,69607.37,69642.59,69607.38,1904650.61
1722253980,69633.06,69605.97,69607.38,69626.82,2002407.02
1722254040,69627.86,69600.25,69626.82,69612.46,2052065.35
1722254100,69634.29,69608.59,69612.46,69623.4,1710132.79
1722254160,69635.53,69622.03,69623.4,69629.71,1185303.21
1722254220,69629.71,69612.36,69629.71,69612.37,868685.17
1722254280,69618.34,69602.79,69612.37,69616.05,1517410.9
1722254340,69617.59,69579.12,69616.05,69579.74,1445834.62
1722254400,69625.4,69579.66,69579.74,69615.47,3013828.19
1722254460,69617.89,69611.04,69615.47,69616.21,1531883.21
1722254520,69623.35,69587.07,69616.21,69589.26,6970554.91
1722254580,69600.15,69566.83,69589.26,69599.88,3028485.16
1722254640,69601.27,69563.18,69599.88,69589.3,4744498.93
1722254700,69595.73,69565.18,69589.3,69568,2098725.1
1722254760,69569.17,69504.3,69568,69511.85,4081618.47
1722254820,69514.57,69462.75,69511.85,69463.27,12982787.15
1722254880,69474.61,69448.93,69463.27,69461.52,9615081.77
1722254940,69490.79,69440.59,69461.52,69440.61,3249953.39
1722255000,69441.26,69400.15,69440.61,69439.58,3894599.27
1722255060,69439.58,69402.36,69439.58,69417.34,3275252.04
1722255120,69448.68,69412.97,69417.34,69433.48,2644878.38
1722255180,69433.49,69412.81,69433.48,69418.04,1388190.71
1722255240,69424.12,69415.73,69418.04,69416.82,1779646.07
1722255300,69470.17,69416.18,69416.82,69462.39,3462744.97
1722255360,69462.39,69438.23,69462.39,69461.72,1632892.77
1722255420,69491.94,69461.69,69461.72,69464.26,2413541.02
1722255480,69516.56,69464.26,69464.26,69516.56,2410675.9
1722255540,69550.27,69500.05,69516.56,69501.15,3127650.44
1722255600,69516.79,69496.82,69501.15,69501.17,1929717.7
1722255660,69513.95,69495.14,69501.17,69513.63,1437361.15
1722255720,69522.77,69510.13,69513.63,69522.76,1847354.59
1722255780,69576.85,69522.76,69522.76,69573.68,3406553.14
1722255840,69628.5,69573.68,69573.68,69626.22,2600473.96
1722255900,69642.47,69626.22,69626.22,69638.53,1950289.98
1722255960,69651.91,69634.62,69638.53,69650.48,2658682.48
1722256020,69674.63,69650.48,69650.48,69662.97,2330213.72
1722256080,69672.57,69652.58,69662.97,69672.57,2660723.53
1722256140,69725.44,69667.75,69672.57,69721.43,3478238.38
1722256200,69752.15,69718.75,69721.43,69741.75,4222659.87
1722256260,69743.15,69728.7,69741.75,69732.79,3016973.83
1722256320,69735.86,69690.29,69732.79,69734.39,3823732.55
1722256380,69802.64,69729.41,69734.39,69802.64,4544092.27
1722256440,69844.81,69789.94,69802.64,69807.97,12043932.17
1722256500,69855.6,69805.66,69807.97,69840.06,6713212.26
1722256560,69943.41,69840.06,69840.06,69930.91,21374599.9
1722256620,69930.91,69878.53,69930.91,69878.64,5005745.75
1722256680,69878.64,69689.23,69878.64,69689.23,6814018.48
1722256740,69807.71,69689.23,69689.23,69790.47,6573642.82
1722256800,69791.92,69699.14,69790.47,69701.02,3151205.63
1722256860,69701.1,69641.82,69701.02,69648.02,3525513.06
1722256920,69682.95,69645.45,69648.02,69675.62,3868911.87
1722256980,69679.6,69656.93,69675.62,69679.6,3645487.02
1722257040,69768.88,69679.6,69679.6,69724.12,4122296.64
1722257100,69731.18,69684.26,69724.12,69684.63,4392371.83
1722257160,69684.63,69662.92,69684.63,69672.49,2312521.46
1722257220,69687.88,69658.91,69672.49,69686.01,3152040.19
1722257280,69705.99,69677.92,69686.01,69705.65,1443940.43
1722257340,69857.72,69705.65,69705.65,69793.07,7073488.42
1722257400,69794.75,69726.89,69793.07,69758,2762364.44
1722257460,69781.21,69727.76,69758,69728.75,4185651.62
1722257520,69740.5,69695.49,69728.75,69716.79,2374705.04
1722257580,69802.47,69716.69,69716.79,69779.55,4657518.98
1722257640,69827.71,69771.36,69779.55,69820.42,2664266.62
1722257700,69867.18,69819.7,69820.42,69853.05,3641382.06
1722257760,69876.76,69840.41,69853.05,69852.24,3660010.61
1722257820,69852.24,69811.61,69852.24,69818.6,2761130.84
1722257880,69818.6,69788.34,69818.6,69803.35,2528283.26
1722257940,69805.77,69787.42,69803.35,69800.93,1828774.82
1722258000,69806.73,69769.76,69800.93,69804.91,3164810.14
1722258060,69807.24,69786.99,69804.91,69798.56,3989386.44
1722258120,69839.6,69797.7,69798.56,69822.58,4042529.06
1722258180,69837.81,69806.37,69822.58,69837.55,8249241.24
1722258240,69935.81,69836.91,69837.55,69912.81,24120474.72
1722258300,69988.75,69895.8,69912.81,69977.11,58600360.76
1722258360,70033.58,69927.22,69977.11,69927.22,33428230.2
1722258420,69955.74,69802.99,69927.22,69802.99,15654534.59
1722258480,69887.46,69734.51,69802.99,69865.71,11794519.55
1722258540,69886.59,69752.89,69865.71,69777.14,5813722.05
1722258600,69797.7,69765.94,69777.14,69797.7,5708792.91
1722258660,69947.55,69793.95,69797.7,69924.36,21605703.91
1722258720,69928.83,69831.26,69924.36,69832.06,4032411.27
1722258780,69892.04,69829.75,69832.06,69875.75,4683434.06
1722258840,69951.91,69860.38,69875.75,69948.55,17580464.2
1722258900,69979.73,69928.98,69948.55,69965.1,5047639.03
1722258960,69975.91,69895.82,69965.1,69895.83,3513460.18
1722259020,69896.98,69827.14,69895.83,69828.3,4124094.7
1722259080,69842.49,69790.24,69828.3,69790.34,5208456.59
1722259140,69817.19,69785.09,69790.34,69811.91,2870563.8
1722259200,69826.21,69768.61,69811.91,69769.34,4963667.14
1722259260,69769.76,69735.29,69769.34,69768.22,6311467.19
1722259320,69825.04,69754.5,69768.22,69792.72,4220106.05
1722259380,69817.06,69776.05,69792.72,69815.25,3449096.31
1722259440,69815.25,69714.94,69815.25,69733.69,6532401.35
1722259500,69740.04,69623.4,69733.69,69627.06,11630839.2
1722259560,69655.92,69605.74,69627.06,69649.1,6598514.32
1722259620,69669.35,69630.12,69649.1,69646.25,3542814.29
1722259680,69658.65,69603.27,69646.25,69655.49,4843916.54
1722259740,69655.85,69622.23,69655.49,69655.85,3994874.93
1722259800,69697.21,69553.13,69655.85,69665.06,15571306.19
1722259860,69672.59,69593.48,69665.06,69618.82,7689878.87
1722259920,69621.17,69500.51,69618.82,69510.17,10022641.5
1722259980,69598.59,69506.84,69510.17,69557.24,6798564.13
1722260040,69643.08,69522.85,69557.24,69571.86,12232545.33
1722260100,69646.67,69569.31,69571.86,69644.07,9935407.93
1722260160,69655.66,69523.5,69644.07,69550.39,12554293.07
1722260220,69577.56,69484.26,69550.39,69490.63,7021573.75
1722260280,69506.59,69453.81,69490.63,69468,10772579.51
1722260340,69513.15,69450.34,69468,69456.53,8369789.56
1722260400,69465.72,69414.89,69456.53,69433.07,7848613.98
1722260460,69526.87,69423.4,69433.07,69499.58,8745272.26
1722260520,69559.1,69477.84,69499.58,69511.48,5570728.51
1722260580,69512.95,69418.01,69511.48,69430.13,5305719.3
1722260640,69488.99,69338.26,69430.13,69351.65,17581164.8
1722260700,69362.1,69121.87,69351.65,69122.03,38144688.81
1722260760,69285.12,69091.78,69122.03,69271.2,16782523.45
1722260820,69436.3,69267.6,69271.2,69416.69,14120618.59
1722260880,69458.89,69302.99,69416.69,69306.58,12854036.35
1722260940,69377.03,69282.1,69306.58,69377.01,9456825.18
1722261000,69496.23,69359.04,69377.01,69360.44,12926798.9
1722261060,69360.44,69273.01,69360.44,69295.01,7580536.3
1722261120,69331.03,69279.87,69295.01,69288.24,5165965.44
1722261180,69328.1,69203.98,69288.24,69210.34,12991045.64
1722261240,69244.98,69145.55,69210.34,69148.61,16210007.42
1722261300,69359.3,69142.06,69148.61,69326.3,12603730.69
1722261360,69330.85,69230.91,69326.3,69232.2,5821092.69
1722261420,69277.76,69212.53,69232.2,69254.67,3561123.88
1722261480,69280.87,69225.21,69254.67,69243.54,3860082.76
1722261540,69270.63,69202.56,69243.54,69267.33,3458445.32
1722261600,69292.38,69247.2,69267.33,69290.58,4832432.61
1722261660,69294.04,69206,69290.58,69257.23,6349605.93
1722261720,69265.94,69006.47,69257.23,69032.22,26442583.03
1722261780,69062.32,68838.79,69032.22,68869.12,31196043.93
1722261840,68986.31,68850.55,68869.12,68905.09,13661353.71
1722261900,68979.38,68885.94,68905.09,68952.85,7959656.01
1722261960,69013.77,68863.76,68952.85,68982.88,9877226.36
1722262020,68995.37,68858.7,68982.88,68882.04,6976846.08
1722262080,68900.87,68829.83,68882.04,68900.87,11353369.28
1722262140,68900.87,68791.01,68900.87,68795.49,10380193.25
1722262200,68807.57,68738.46,68795.49,68786.52,10035971.64
1722262260,68843.75,68753.27,68786.52,68808.15,8527483.33
1722262320,68808.16,68724.76,68808.15,68732.81,7632501.19
1722262380,68767.77,68719.75,68732.81,68750.37,8395384.86
1722262440,68803.63,68708.93,68750.37,68709.76,5648121.53
1722262500,68811.73,68698.77,68709.76,68809.28,9301207.29
1722262560,68892.01,68796.24,68809.28,68888.34,6438212.92
1722262620,68891.69,68832.48,68888.34,68863.46,5981966.54
1722262680,68915.26,68841.55,68863.46,68915.26,6138592.8
1722262740,68950.46,68905.93,68915.26,68911.62,5221647.09
1722262800,68974.34,68907.21,68911.62,68945.46,5361766.28
1722262860,68984.41,68921.77,68945.46,68983.25,3486732.51
1722262920,69000.14,68955.95,68983.25,68963.85,4810905.1
1722262980,68977.31,68854.95,68963.85,68854.95,5530461.37
1722263040,68854.95,68790.28,68854.95,68839.65,5940118.74
1722263100,68839.65,68739.74,68839.65,68771.25,4797462.89
1722263160,68772.76,68646.52,68771.25,68648.48,9877276.01
1722263220,68734.29,68645.5,68648.48,68682.05,7668387.13
1722263280,68725.46,68644,68682.05,68725.46,4238643.3
1722263340,68831.2,68717.9,68725.46,68812.7,5621232.59
1722263400,68813.02,68719.75,68812.7,68736.93,3156553.76
1722263460,68907.15,68736.93,68736.93,68904.69,4737292.13
1722263520,68908.92,68785.05,68904.69,68803.46,4605683.28
1722263580,68850.63,68762.5,68803.46,68763.57,4124883.27
1722263640,68816.92,68762.4,68763.57,68773.08,4051751.8
1722263700,68791.66,68726.2,68773.08,68775.12,5819866.93
1722263760,68816.12,68751.52,68775.12,68761.69,2987932.64
1722263820,68779.45,68715.93,68761.69,68749.22,3533502.37
1722263880,68830.65,68748.36,68749.22,68829.19,3367563.16
1722263940,68901.51,68819.8,68829.19,68885.44,7152141.11
1722264000,68921.36,68873.68,68885.44,68883.46,4663806.01
1722264060,68889.12,68842.04,68883.46,68849.48,3813800.41
1722264120,68890.78,68796.02,68849.48,68889.81,2754165.36
1722264180,68892.85,68850.73,68889.81,68877.07,2460148.97
1722264240,68887.06,68858.31,68877.07,68859.73,1599573.37
1722264300,68867.77,68811.98,68859.73,68813.68,3283970.92
1722264360,68866.82,68812.51,68813.68,68814.58,3010855.21
1722264420,68818.27,68751.83,68814.58,68811.03,7194638.23
1722264480,68812.5,68456.51,68811.03,68518.97,32445412.15
1722264540,68528.67,68405.33,68518.97,68502.67,21229425.24
1722264600,68511.72,68266.55,68502.67,68334.42,29115409.58
1722264660,68377.22,68224.55,68334.42,68226.83,23645869.22
1722264720,68333.67,68224.83,68226.83,68295.39,10441811.95
1722264780,68337.59,68241.76,68295.39,68326.3,7137604.84
1722264840,68333.77,68275.8,68326.3,68280.13,6451781.63
1722264900,68309.55,68075.63,68280.13,68091.15,21268527.39
1722264960,68218.9,68079.42,68091.15,68206.89,10733010.85
1722265020,68257,68160.7,68206.89,68257,6998907.76
1722265080,68257.13,68176.29,68257,68181.45,6119318.46
1722265140,68250.57,68181.45,68181.45,68221.44,7286343.55
1722265200,68221.44,68120.5,68221.44,68122.5,9484848.88
1722265260,68221.82,68116.14,68122.5,68181.4,7453906.11
1722265320,68237.36,68179.2,68181.4,68208.01,4593195
1722265380,68294.57,68208.01,68208.01,68294.53,5057316.57
1722265440,68305.45,68244.62,68294.53,68252.25,5087073.62
1722265500,68286.95,68151.22,68252.25,68183.98,7173628.31
1722265560,68186.51,68019.25,68183.98,68020.55,14275243.74
1722265620,68033.4,67878.67,68020.55,68006,30550869.29
1722265680,68098.55,67998.9,68006,68082.65,8127622.52
1722265740,68106.08,68020.79,68082.65,68059.11,6399448.6
1722265800,68079.69,67940.23,68059.11,68004.26,9624892.74
1722265860,68046.1,67988.11,68004.26,68003.34,11043722.97
1722265920,68008.78,67925.55,68003.34,67951.89,10731481.26
1722265980,68008.11,67951.89,67951.89,68006.9,4244840.2
1722266040,68117.59,68003.67,68006.9,68100.72,5751465.24
1722266100,68101.97,67953.87,68100.72,67953.87,6348261.5
1722266160,67969.75,67889.19,67953.87,67890.09,5825298.78
1722266220,67963.75,67799.09,67890.09,67892.5,14732634.28
1722266280,67893.75,67805.35,67892.5,67886.19,9250720.91
1722266340,67889.16,67798.81,67886.19,67818.47,7224329.8
1722266400,67914.91,67804.25,67818.47,67850.95,8573677.13
1722266460,67869.19,67723.47,67850.95,67792.18,20612502.91
1722266520,67794.15,67695.71,67792.18,67705.15,8134395.79
1722266580,67776.31,67701.56,67705.15,67735.4,12301091.5
1722266640,67785.07,67699.93,67735.4,67775.25,8489459.11
1722266700,67776.02,67695.63,67775.25,67696.93,6831864.56
1722266760,67859.59,67670.86,67696.93,67856.03,9950873.89
1722266820,67964.37,67855.01,67856.03,67960.28,6171111.76
1722266880,67971.23,67913.26,67960.28,67918.95,5081999.62
1722266940,67963.63,67918.85,67918.95,67944.83,4554546.66
1722267000,67944.84,67809.92,67944.83,67809.92,8829332.39
1722267060,67862.86,67807.53,67809.92,67818.14,3877593.69
1722267120,67868.37,67773.18,67818.14,67773.18,4064586.87
1722267180,67785.3,67716.7,67773.18,67717.81,6121917.73
1722267240,67768.07,67690.68,67717.81,67743.6,5274337.16
1722267300,67800.36,67743.38,67743.6,67768.81,4585977.96
1722267360,67768.81,67702.38,67768.81,67728.56,3938734.07
1722267420,67814.55,67726.41,67728.56,67809.36,3804327.32
1722267480,67883.46,67794.36,67809.36,67873.66,3094887.85
1722267540,68091.56,67861.31,67873.66,68091.56,15157776.44
1722267600,68166.54,68052.35,68091.56,68132.58,10398738.57
1722267660,68142.07,68074.77,68132.58,68097.69,8888405.07
1722267720,68147.65,68079.37,68097.69,68145.2,4227351.19
1722267780,68171.55,68145.2,68145.2,68163.16,6544350
1722267840,68170.27,68132.92,68163.16,68164.93,4077023.12
1722267900,68174.53,68110.21,68164.93,68124.56,6251895.75
1722267960,68129.23,68059.43,68124.56,68061.85,3419103.82
1722268020,68096.42,68045.21,68061.85,68077.28,4365248.95
1722268080,68121.65,68049.61,68077.28,68103.52,3107818.6
1722268140,68133.25,68090.11,68103.52,68093.04,2545962.09
1722268200,68151.28,68056.71,68093.04,68147.36,5038108.74
1722268260,68153.68,68116.16,68147.36,68149.1,1982981.1
1722268320,68149.43,68102.4,68149.1,68106.57,3118519.43
1722268380,68129.84,68106.57,68106.57,68124.31,2011262.51
1722268440,68125.42,68064.11,68124.31,68064.27,3631396.2
1722268500,68097.2,68059.51,68064.27,68083.76,2747843.68
1722268560,68175.66,68074.36,68083.76,68164.99,10044530.09
1722268620,68180.61,68121.47,68164.99,68142.87,3775058.37
1722268680,68145.05,68082.15,68142.87,68110.26,2211935.48
1722268740,68110.26,68082.91,68110.26,68099.85,2100167.84
1722268800,68099.88,68029.57,68099.85,68030.24,5684731.99
1722268860,68034.88,67929.72,68030.24,67959.38,7898983.52
1722268920,67996.54,67936.92,67959.38,67972.61,4509699.38
1722268980,68117.21,67972.6,67972.61,68088.28,4251771.12
1722269040,68111.86,68021.87,68088.28,68021.87,3014553.97
1722269100,68051.16,67989.69,68021.87,68035.58,2388629.95
1722269160,68067.48,68006.59,68035.58,68067.48,2126984.52
1722269220,68067.48,67994.4,68067.48,68017.63,2271914.2
1722269280,68020.2,67994.78,68017.63,68008.32,2467945.72
1722269340,68008.32,67939.01,68008.32,67939.01,3779417.61
1722269400,67980.9,67929.64,67939.01,67966.45,3643572.1
1722269460,67966.58,67859.68,67966.45,67897.54,3922421.49
1722269520,67908.49,67825.66,67897.54,67826.1,3988946.9
1722269580,67944.19,67798.54,67826.1,67943.3,6996747.82
1722269640,68006.15,67937.67,67943.3,68005.11,3749722.92
1722269700,68010.81,67969.07,68005.11,68003.93,3229141.1
1722269760,68018.6,67994.58,68003.93,68012.86,2802605.41
1722269820,68013.33,67898.62,68012.86,67912.02,3683544.1
1722269880,67948.71,67869.8,67912.02,67943.91,3282578.92
1722269940,67954.97,67874.91,67943.91,67876.7,4444002.79
1722270000,67881.41,67842.88,67876.7,67853.84,3377075.48
1722270060,67853.85,67805.51,67853.84,67845.13,3862280.17
1722270120,67879.41,67830.2,67845.13,67869.11,3066099.19
1722270180,67885.2,67829.59,67869.11,67829.59,4086626.77
1722270240,67829.59,67739.26,67829.59,67742.83,5948588.61
1722270300,67743.78,67451.57,67742.83,67572.59,63480960.87
1722270360,67589.6,67409.37,67572.59,67501.77,22917903.9
1722270420,67501.77,67351.23,67501.77,67381.81,18259317.64
1722270480,67460.91,67378.85,67381.81,67450.83,9320152.75
1722270540,67484.84,67341.47,67450.83,67343.53,10552204.02
1722270600,67355.22,67241.53,67343.53,67244.41,31623674.62
1722270660,67271.82,66992.16,67244.41,66998.41,59486363.07
1722270720,67008.05,66886.69,66998.41,66974.85,28138105.33
1722270780,67057.82,66971.43,66974.85,67032.44,20108761.97
1722270840,67225.18,66998.39,67032.44,67224.72,12549421.44
1722270900,67257.78,67155.05,67224.72,67236.92,12154417.71
1722270960,67264,67171.35,67236.92,67171.35,9754070.94
1722271020,67180.16,67078.79,67171.35,67084.39,10657096.55
1722271080,67189.66,67056.38,67084.39,67187.13,11312387.45
1722271140,67243.29,67162.48,67187.13,67235.06,8576290.25
1722271200,67235.06,67122.11,67235.06,67157.14,12833014.08
1722271260,67157.91,67065.99,67157.14,67134.84,9718373.91
1722271320,67193.13,67093.33,67134.84,67145.23,5974916.84
1722271380,67170.56,67084.01,67145.23,67084.01,5657082.2
1722271440,67084.01,66827.53,67084.01,66899.74,38212251.78
1722271500,67018.98,66858.03,66899.74,66988.87,13764733
1722271560,67036.97,66941.09,66988.87,67022.66,7136733.02
1722271620,67132.27,66996.26,67022.66,67130.59,7319578.66
1722271680,67134.53,67043.94,67130.59,67078.9,5652287.32
1722271740,67081.97,67012.01,67078.9,67037.28,7376044.27
1722271800,67057.48,67003.29,67037.28,67032.66,5372511.77
1722271860,67033.31,66918.05,67032.66,66942.77,14710227.92
1722271920,66992.84,66905.87,66942.77,66968.22,5318508.24
1722271980,67018.98,66937.8,66968.22,67017.7,5141555.97
1722272040,67066.71,66992.53,67017.7,67066.31,3838643.06
1722272100,67076.32,67020.26,67066.31,67020.26,8885726.83
1722272160,67023.48,66970.41,67020.26,66973.96,4432285.66
1722272220,66981.18,66921.47,66973.96,66965.74,5129574.23
1722272280,66979.1,66925.27,66965.74,66971.49,4398318.14
1722272340,66972.42,66919.25,66971.49,66937.34,4237489.75
1722272400,66945.83,66758.14,66937.34,66897.17,37438892.98
1722272460,66897.49,66584.52,66897.17,66584.52,50686952.32
1722272520,66670.18,66451.32,66584.52,66654.62,35529032.73
1722272580,66781.51,66634.5,66654.62,66781.51,19532466.13
1722272640,66869.7,66752.55,66781.51,66835.91,8700741.2
1722272700,66935.7,66739.1,66835.91,66935.7,11440173.49
1722272760,66986.49,66904.21,66935.7,66975.1,11180111.68
1722272820,67040.97,66953.81,66975.1,67040.37,10057917.45
1722272880,67111.85,67021.93,67040.37,67066.36,12137585.08
1722272940,67169.12,67055.56,67066.36,67128.9,14139982.57
1722273000,67129.15,67038.68,67128.9,67097.13,7455231.33
1722273060,67117.02,67035.41,67097.13,67036.65,9793904.03
1722273120,67117.96,66990.12,67036.65,67087.12,10463767.25
1722273180,67104.4,67008.08,67087.12,67012.19,8833555.87
1722273240,67146.56,67008.98,67012.19,67068.67,18281896.96
1722273300,67112.32,67025.28,67068.67,67035.49,6824264.24
1722273360,67038.77,66970.47,67035.49,67024.38,5595888.37
1722273420,67038.73,66972.87,67024.38,66973.63,3359183.67
1722273480,67023.77,66898,66973.63,66997.36,7272512.57
1722273540,66997.81,66900.24,66997.36,66902.22,5274526.42
1722273600,66907.64,66824.17,66902.22,66851.18,5973187.65
1722273660,66851.19,66807.49,66851.18,66846.23,3995477.78
1722273720,66900.18,66843.84,66846.23,66880.39,4831773.31
1722273780,66935.56,66872.25,66880.39,66922.83,4416449.8
1722273840,66922.84,66878.35,66922.83,66895.11,3156842.98
1722273900,66895.11,66735.34,66895.11,66771.05,10987077.99
1722273960,66809.95,66771.05,66771.05,66796.34,5410657.3
1722274020,66859.12,66780.01,66796.34,66845.75,3471066.09
1722274080,66848.13,66669.81,66845.75,66669.9,10324153.24
1722274140,66722.49,66638.44,66669.9,66718.87,6306554.89
1722274200,66747.68,66677.89,66718.87,66747.48,4842457
1722274260,66863.57,66747.48,66747.48,66847,6650947.6
1722274320,66920.2,66833.67,66847,66851.29,5271906.62
1722274380,67008.5,66851.29,66851.29,67008.49,7266414.55
1722274440,67053.64,66937.95,67008.49,66939.48,6753117.4
1722274500,66999.29,66910.22,66939.48,66968.08,4980356.9
1722274560,66975.45,66908.21,66968.08,66958.6,9999468.55
1722274620,66974.52,66936.32,66958.6,66949.91,6270526.08
1722274680,66949.91,66903.34,66949.91,66921.6,3455707.05
1722274740,66932.84,66863.9,66921.6,66931.13,4476856.1
1722274800,66978.58,66922.53,66931.13,66922.64,7399297.51
1722274860,67001.72,66908.95,66922.64,67000.28,5236321.46
1722274920,67000.72,66918,67000.28,66958.62,6767063.91
1722274980,66977.1,66893.07,66958.62,66969.91,3835423.12
1722275040,66972.1,66925.41,66969.91,66961.62,3215425.6
1722275100,67019.21,66959.83,66961.62,67014.05,4481345.84
1722275160,67092.41,67007.47,67014.05,67090.83,4811781.67
1722275220,67096.75,67065.68,67090.83,67070.23,7173467.87
1722275280,67126.88,67070.23,67070.23,67126.53,3804685.77
