time,high,low,open,close,volumeto
1720968960,60044.61,59980.3,59982.87,60044.24,1849793.37
1720969020,60057.41,60019.95,60044.24,60048.15,2836882.95
1720969080,60048.59,60019.75,60048.15,60038.22,1914423.75
1720969140,60038.29,59992.9,60038.22,60009.74,3501610.74
1720969200,60070.08,60009.24,60009.74,60066.83,2140272.46
1720969260,60086.41,60051.12,60066.83,60086.41,3579016.92
1720969320,60135.93,60086.41,60086.41,60102.72,3044100.48
1720969380,60131.99,60090.69,60102.72,60122.42,2400813.32
1720969440,60136.79,60122.14,60122.42,60129.77,2301256.74
1720969500,60137.16,60073.99,60129.77,60080.78,4116374.56
1720969560,60082.78,59963.87,60080.78,59963.87,5937259.89
1720969620,59966.19,59920.59,59963.87,59944.23,3192790.92
1720969680,59944.24,59905.19,59944.23,59930.33,1968036.48
1720969740,59950.58,59899.59,59930.33,59913.75,1766196.07
1720969800,59915.86,59890.56,59913.75,59915.08,1415476.72
1720969860,59922.05,59895.48,59915.08,59900.66,1961593.72
1720969920,59952.42,59894.63,59900.66,59948.24,3176684.95
1720969980,59992.6,59946.36,59948.24,59991.49,1771877.22
1720970040,60006.49,59973.29,59991.49,59987.38,2619700.84
1720970100,59988.26,59922.9,59987.38,59951.14,1817867.24
1720970160,59978.97,59943.19,59951.14,59951.42,1606400.99
1720970220,59981.26,59950.36,59951.42,59975.91,1264389.55
1720970280,59976.15,59923.69,59975.91,59924.9,1959264.59
1720970340,59948.48,59917.08,59924.9,59928.13,1240122.9
1720970400,59939.81,59917.74,59928.13,59919.61,811966.78
1720970460,59939.81,59914.13,59919.61,59919.67,1932522.17
1720970520,59935.41,59901.63,59919.67,59901.63,925497.41
1720970580,59902.93,59880.29,59901.63,59880.3,1241155.38
1720970640,59897.3,59878.88,59880.3,59884.15,1288355.53
1720970700,59895.84,59881.31,59884.15,59893.84,945112.36
1720970760,59922.33,59884.43,59893.84,59922.33,1256002.02
1720970820,59949.1,59912.02,59922.33,59912.65,836721.18
1720970880,59930.79,59904.15,59912.65,59917.45,1420884.94
1720970940,59917.45,59900.85,59917.45,59908.79,1821187.48
1720971000,59957.97,59908.78,59908.79,59957.37,1422974.24
1720971060,60001.24,59957.37,59957.37,59971.29,3059985.12
1720971120,59975.51,59963.72,59971.29,59974.94,1184130.13
1720971180,60053.4,59973.8,59974.94,60039.82,2678231.44
1720971240,60047.93,60002.98,60039.82,60004.78,1272293.36
1720971300,60039.91,59993.8,60004.78,59993.8,1478250.71
1720971360,60012.85,59980.42,59993.8,59986.2,1024987.77
1720971420,59988.91,59972.93,59986.2,59972.93,1759575.5
1720971480,59986.16,59953.68,59972.93,59986.16,1684066.9
1720971540,60009.87,59978.31,59986.16,59982.2,1138926.87
1720971600,59983.15,59927.4,59982.2,59931.96,2586730.7
1720971660,59955.04,59922.65,59931.96,59925.49,1493926.13
1720971720,59934.2,59921.58,59925.49,59929.98,1148753.47
1720971780,59944.84,59926.34,59929.98,59939.26,961396.46
1720971840,59951.43,59937.83,59939.26,59938.71,761577.09
1720971900,59968.02,59930.57,59938.71,59964.83,1060948.26
1720971960,59966.01,59961.71,59964.83,59962.73,1067037.17
1720972020,59996.28,59960.94,59962.73,59995.79,740427.8
1720972080,60028.47,59994.07,59995.79,60008.3,1295047.96
1720972140,60012.57,59984.28,60008.3,59984.28,2898692.67
1720972200,59995.08,59970.29,59984.28,59991.13,814932.45
1720972260,59991.13,59970.06,59991.13,59990.21,718765.17
1720972320,59995.73,59979,59990.21,59981.8,609385.09
1720972380,59990.12,59972.54,59981.8,59979.88,945738.68
1720972440,60043.82,59974.72,59979.88,60041.31,1215224.82
1720972500,60088.57,60038.53,60041.31,60072.09,3834025.31
1720972560,60072.09,60053.01,60072.09,60059.01,846162.82
1720972620,60113.35,60058.35,60059.01,60106.06,1642184.6
1720972680,60112.38,60083.58,60106.06,60088.72,985141.67
1720972740,60090.3,60070.5,60088.72,60078.86,1773335.63
1720972800,60106.63,60034.69,60078.86,60056.18,2029093.37
1720972860,60076.53,60032.42,60056.18,60034.35,1848352.87
1720972920,60034.83,60008.93,60034.35,60011.41,1632167.67
1720972980,60016.38,60008.14,60011.41,60008.55,1301346.67
1720973040,60019.91,59994.61,60008.55,60016.46,1383852.38
1720973100,60045.17,60013.95,60016.46,60036.61,1412333.72
1720973160,60063.61,60036.41,60036.61,60056.19,958301.54
1720973220,60074.35,60050.19,60056.19,60055.27,1376026.29
1720973280,60060.7,60029.65,60055.27,60039.9,1889466.38
1720973340,60043.09,60017.91,60039.9,60017.93,926290.9
1720973400,60026.34,60017.27,60017.93,60022.2,716292.06
1720973460,60034.57,60020.4,60022.2,60034.57,703247.92
1720973520,60090.26,60034.57,60034.57,60084.27,2463644.49
1720973580,60084.27,60062.51,60084.27,60071.05,866273.99
1720973640,60085.35,60069.76,60071.05,60085.03,689671.08
1720973700,60100.94,60073.77,60085.03,60073.77,1686788.34
1720973760,60073.77,60043.95,60073.77,60047.62,1571730.57
1720973820,60055.13,60030.1,60047.62,60035.08,1144903.69
1720973880,60050.79,60034.28,60035.08,60049.06,1073737.07
1720973940,60065.53,60032.32,60049.06,60032.32,1650101.54
1720974000,60063.62,60025.93,60032.32,60046.1,1793435.93
1720974060,60046.37,60006.19,60046.1,60026.73,1739143.41
1720974120,60026.73,59979.01,60026.73,59979.36,1953700.73
1720974180,59990.58,59962.28,59979.36,59971.96,889285.48
1720974240,59987.74,59971.96,59971.96,59986.4,964888.23
1720974300,59988.26,59957.32,59986.4,59957.36,891029.13
1720974360,59965.8,59956.53,59957.36,59961.17,556435.99
1720974420,59964.76,59953.21,59961.17,59959.97,3120990.15
1720974480,59980.76,59959.4,59959.97,59980.76,1147139.58
1720974540,59981.04,59940.95,59980.76,59942.64,2010169.47
1720974600,59943.69,59933.21,59942.64,59935.05,790931.3
1720974660,59935.4,59921.04,59935.05,59932.21,977001.2
1720974720,59947.24,59899.63,59932.21,59901.33,2379091.99
1720974780,59920.7,59896.04,59901.33,59920.34,1589004.6
1720974840,59933.96,59917.18,59920.34,59933.96,816506.2
1720974900,59959.11,59931.66,59933.96,59934.61,1014238.44
1720974960,59972.08,59932.73,59934.61,59970.05,767675.51
1720975020,59975.09,59948.3,59970.05,59948.3,985129.56
1720975080,59974.2,59948.3,59948.3,59972.68,785222.82
1720975140,59993.83,59970.82,59972.68,59989.63,1160382.36
1720975200,60008.31,59985.85,59989.63,59985.85,1848964.07
1720975260,59992.54,59960.27,59985.85,59992.53,2250011.01
1720975320,60009.01,59992.53,59992.53,60005.63,879980.05
1720975380,60010.94,59998.41,60005.63,60010.93,802313.1
1720975440,60019.12,60006.87,60010.93,60019.07,846371.13
1720975500,60019.25,60011.58,60019.07,60019.07,1000113.95
1720975560,60021.73,60005.99,60019.07,60013.14,1112634.04
1720975620,60016.27,60005.28,60013.14,60014.24,717672.99
1720975680,60028.49,60014.04,60014.24,60024.14,635755.73
1720975740,60025.25,60009.13,60024.14,60011.19,830125.75
1720975800,60048.65,60010.25,60011.19,60048.65,1206784.51
1720975860,60069.27,60046.7,60048.65,60066.55,1220968.63
1720975920,60067.89,60048.66,60066.55,60066.95,981512.37
1720975980,60088.59,60065.26,60066.95,60079.2,2091653.6
1720976040,60099.28,60078.79,60079.2,60098.35,874164.19
1720976100,60099.23,60046.23,60098.35,60053.93,1231697.89
1720976160,60053.93,60029.82,60053.93,60039.46,1143247.6
1720976220,60065.6,60039.46,60039.46,60051.1,779587.49
1720976280,60078.02,60050.91,60051.1,60077.21,2007847.7
1720976340,60110.71,60077.15,60077.21,60102.16,4542770.91
1720976400,60108.23,60075.51,60102.16,60075.51,1525879.68
1720976460,60095.87,60061.7,60075.51,60095.87,1479227.2
1720976520,60121.09,60094.87,60095.87,60119.41,1089803.46
1720976580,60121.43,60106.73,60119.41,60106.73,1304432.25
1720976640,60116.86,60098.63,60106.73,60116.42,794237.33
1720976700,60122.13,60109.33,60116.42,60109.34,1011319.13
1720976760,60135.03,60101.3,60109.34,60127.27,5654785.67
1720976820,60173.89,60127.27,60127.27,60146.44,4873421.64
1720976880,60147.02,60088.6,60146.44,60100.56,3300646.03
1720976940,60102.31,60054.69,60100.56,60054.69,1436711.15
1720977000,60054.69,60017.54,60054.69,60022.74,1579706.22
1720977060,60026.5,59992.2,60022.74,60000.59,1235731.53
1720977120,60007.73,59980.36,60000.59,59985.12,1654057.53
1720977180,60008.12,59984.89,59985.12,60008.12,1234546.39
1720977240,60020.05,59991.58,60008.12,59994.62,1177870.96
1720977300,59994.62,59985.55,59994.62,59990.34,1678311.19
1720977360,59995.01,59976.67,59990.34,59976.96,1342477.11
1720977420,59976.98,59926.31,59976.96,59940.86,1829665.12
1720977480,59940.86,59922.77,59940.86,59932.79,1455963.56
1720977540,59943.25,59932.56,59932.79,59943.25,1268552.19
1720977600,59983.98,59943.25,59943.25,59983.98,1200759.43
1720977660,59998.85,59983.98,59983.98,59995.05,829868.41
1720977720,59995.82,59977.89,59995.05,59993.99,823533.61
1720977780,59994.81,59947.3,59993.99,59956.64,2264135.37
1720977840,59965.14,59956.64,59956.64,59965.14,873237.18
1720977900,59965.51,59950.99,59965.14,59956.79,671179.22
1720977960,59958.1,59947.89,59956.79,59954.52,881322.22
1720978020,59982.87,59954.5,59954.52,59982.87,1808701.96
1720978080,59985.22,59972.05,59982.87,59983.66,1443950.3
1720978140,60006.75,59982.72,59983.66,60003.97,1023246.86
1720978200,60026.72,59992.8,60003.97,60026.58,934138.22
1720978260,60031.04,59999.19,60026.58,60020.74,1796879.77
1720978320,60031.2,60018.39,60020.74,60031.2,855478.9
1720978380,60031.81,60014.82,60031.2,60015.81,713826.98
1720978440,60020.83,60014.52,60015.81,60020.05,521867.62
1720978500,60040.26,60017.67,60020.05,60040.26,849644.8
1720978560,60055.24,60039.29,60040.26,60042.24,1100420.79
1720978620,60056.05,60030.42,60042.24,60054.37,1809823.19
1720978680,60054.38,60028.44,60054.37,60028.69,1213135.05
1720978740,60029.05,60020.64,60028.69,60020.64,594261.08
1720978800,60020.92,59982.25,60020.64,59986,1375758.14
1720978860,59986,59966.87,59986,59969.93,2661855.56
1720978920,59977.52,59964.62,59969.93,59977.51,1113736
1720978980,59978.18,59966.08,59977.51,59973.34,670279.19
1720979040,59973.87,59963.9,59973.34,59966.32,492252.09
1720979100,59995.04,59966.12,59966.32,59992.85,917385.83
1720979160,59992.86,59982.39,59992.85,59982.83,825026.1
1720979220,59985.14,59961.19,59982.83,59961.21,714509.01
1720979280,59971.41,59957.88,59961.21,59971.41,604239.78
1720979340,59992.05,59971.41,59971.41,59977,852998.42
1720979400,60010.73,59977,59977,60010.31,805196.29
1720979460,60010.57,59994.57,60010.31,59994.6,514061.66
1720979520,59997.58,59993.91,59994.6,59995.78,439602.34
1720979580,60001.52,59994.36,59995.78,60001.05,586219.73
1720979640,60009.48,60001.04,60001.05,60006.51,570001.47
1720979700,60007.16,59977.29,60006.51,59981.11,1029809.05
1720979760,59998.53,59975.36,59981.11,59995.15,854155.25
1720979820,60000.47,59995.08,59995.15,59999.98,533072.55
1720979880,60009.68,59999.98,59999.98,60009.68,756560.4
1720979940,60009.69,60002.04,60009.68,60002.96,398249.3
1720980000,60015.04,59994.63,60002.96,60014.37,628327.02
1720980060,60023.04,59993.61,60014.37,59994.58,806731.88
1720980120,60017.06,59990.55,59994.58,60016.21,1067462.02
1720980180,60017.48,60007.64,60016.21,60012.75,675947.33
1720980240,60019.14,60009.08,60012.75,60019.13,795779.68
1720980300,60048.12,60019.13,60019.13,60048.12,690763.84
1720980360,60057.37,60046.88,60048.12,60057.11,895492.55
1720980420,60057.11,60044.56,60057.11,60047,985575.12
1720980480,60067.8,60045.08,60047,60064.93,889513.2
1720980540,60070.29,60063.34,60064.93,60069.03,443815.06
1720980600,60069.04,60034.92,60069.03,60038.03,1190482.78
1720980660,60038.61,59998.72,60038.03,60018.09,2028019.84
1720980720,60018.94,59976.34,60018.09,59976.34,1118581.45
1720980780,59980.58,59950.5,59976.34,59954.82,1198280.98
1720980840,59956.44,59941.94,59954.82,59943.76,801532.98
1720980900,59970.16,59942.6,59943.76,59958.41,998542.44
1720980960,59988.4,59958.41,59958.41,59987.94,1188860.77
1720981020,59987.94,59963.24,59987.94,59973.1,1019185.7
1720981080,59973.1,59955.86,59973.1,59955.86,643688.79
1720981140,59956.1,59944.29,59955.86,59944.68,789001.52
1720981200,59966.1,59944.68,59944.68,59964.92,576848.19
1720981260,59979.07,59964.78,59964.92,59964.99,776187.94
1720981320,59967.77,59955.56,59964.99,59967.08,748017.14
1720981380,59968.7,59953.19,59967.08,59955.91,552918.7
1720981440,59960.42,59938.38,59955.91,59938.38,760115.91
1720981500,59947.59,59933.99,59938.38,59947.59,816985.38
1720981560,59956.8,59944.66,59947.59,59956.8,704807.72
1720981620,59956.8,59954.62,59956.8,59955.77,464881.21
1720981680,59964.47,59955.77,59955.77,59964.47,502173.15
1720981740,59964.8,59952.1,59964.47,59952.1,541606.66
1720981800,59960.26,59940.53,59952.1,59960.26,677748.62
1720981860,59971.47,59954.72,59960.26,59954.72,915738.32
1720981920,59964.8,59951.92,59954.72,59962.58,915062.17
1720981980,59966.8,59952.47,59962.58,59966.8,797128.01
1720982040,59967.24,59964.98,59966.8,59965.43,447755.19
1720982100,59965.64,59950.06,59965.43,59951.83,748448.61
1720982160,59955.68,59951.58,59951.83,59954.16,519241.98
1720982220,59963.15,59953.39,59954.16,59961.64,608529.46
1720982280,59987,59961.01,59961.64,59981.33,1695782.19
1720982340,59995.61,59980.69,59981.33,59992.66,786078.77
1720982400,59997.58,59987.85,59992.66,59997.58,769807.03
1720982460,60007.82,59988.31,59997.58,59991.85,1109377.88
1720982520,60016.4,59991.84,59991.85,60016.4,782860.24
1720982580,60016.57,60008.07,60016.4,60008.41,531874.45
1720982640,60010.14,60007.03,60008.41,60008.99,540706.34
1720982700,60020.46,59999.87,60008.99,60000.98,913163.27
1720982760,60008.01,59983.59,60000.98,59983.6,1022668.71
1720982820,60004.47,59983.23,59983.6,60002.29,867976.43
1720982880,60006.18,60002.28,60002.29,60005.77,512610.95
1720982940,60006.48,60005.06,60005.77,60005.15,410633.71
1720983000,60016.94,60005.01,60005.15,60014.53,697557.58
1720983060,60021.07,60014.23,60014.53,60020.09,328680
1720983120,60020.37,60017.97,60020.09,60020.11,390010.57
1720983180,60020.11,60013.57,60020.11,60017.64,655551.54
1720983240,60020.05,60017.63,60017.64,60018.28,352499.64
1720983300,60018.67,60014.37,60018.28,60017.08,535109.93
1720983360,60018,60008.65,60017.08,60009.11,736940.08
1720983420,60020.03,60008.61,60009.11,60017.28,708786.46
1720983480,60021.85,60017.05,60017.28,60021.06,447975.64
1720983540,60025.5,60021.06,60021.06,60021.46,771206.25
1720983600,60022.1,60010.67,60021.46,60020.99,798731.48
1720983660,60021.24,60017.4,60020.99,60021.24,437063
1720983720,60021.34,60018.16,60021.24,60018.16,648440.81
1720983780,60018.38,60017.34,60018.16,60018.37,185926.98
1720983840,60018.7,60008.98,60018.37,60016.11,597913.94
1720983900,60017.75,59992.65,60016.11,59992.65,564981.69
1720983960,60011.25,59992.39,59992.65,60009.31,737853.97
1720984020,60011.18,60005.53,60009.31,60006.16,547846.2
1720984080,60011.81,60006.16,60006.16,60011.71,475413.05
1720984140,60011.72,60004.75,60011.71,60010.73,616293.77
1720984200,60011.27,59989.24,60010.73,59990.24,1298328.66
1720984260,59991.1,59989.33,59990.24,59991.1,423052.44
1720984320,59997.49,59991.1,59991.1,59993.83,369125.67
1720984380,59995.58,59993.83,59993.83,59995.01,277663.57
1720984440,59997.58,59989.36,59995.01,59989.36,543804.5
1720984500,60000.36,59988.28,59989.36,59989.2,627543.87
1720984560,59990.25,59988.48,59989.2,59989,291920.53
1720984620,59993.32,59988.81,59989,59993.32,260748.86
1720984680,59993.97,59974.1,59993.32,59975.33,579080.01
1720984740,59982.97,59973.35,59975.33,59982.96,418327.48
1720984800,59982.97,59980.46,59982.96,59981.02,252130.95
1720984860,59981.02,59979.95,59981.02,59979.95,265642.47
1720984920,59980.45,59978.96,59979.95,59979.82,426759.22
1720984980,59979.82,59975.37,59979.82,59975.37,387796.85
1720985040,59988.57,59975.37,59975.37,59987.15,591252.24
1720985100,59987.62,59984.88,59987.15,59986.46,357339.25
1720985160,59989.59,59986.46,59986.46,59989.12,279629.3
1720985220,59989.21,59974.57,59989.12,59975.73,378684.42
1720985280,59978.84,59975.27,59975.73,59975.69,262606.23
1720985340,59976.28,59975.33,59975.69,59975.6,262237.92
1720985400,59985.08,59971.07,59975.6,59985.08,541147.33
1720985460,59989.24,59975.31,59985.08,59975.31,571422.46
1720985520,59977.22,59975.31,59975.31,59976.74,354826.25
1720985580,59984.97,59976.74,59976.74,59982.93,486963.49
1720985640,59982.94,59964.1,59982.93,59966.65,634473.02
1720985700,59981.35,59966.65,59966.65,59972.85,636228.62
1720985760,59975.08,59967.85,59972.85,59969.77,458578.41
1720985820,59970.62,59969.61,59969.77,59969.98,190928.64
1720985880,59970.72,59958.72,59969.98,59958.86,682059.25
1720985940,59959.38,59949.37,59958.86,59952.45,761147.76
1720986000,59952.87,59935.43,59952.45,59937.08,499062.09
1720986060,59945.69,59932.55,59937.08,59935.21,832949.03
1720986120,59935.22,59926.47,59935.21,59926.47,384796.5
1720986180,59926.47,59914.34,59926.47,59914.34,713302.67
1720986240,59914.34,59907.89,59914.34,59907.89,844695.01
1720986300,59923.31,59899.83,59907.89,59921.05,4858663.16
1720986360,59936.58,59920.93,59921.05,59933.36,794200.69
1720986420,59940.27,59933.36,59933.36,59937.59,722075.07
1720986480,59938.72,59926.69,59937.59,59928.28,890294.85
1720986540,59930.95,59925.45,59928.28,59930.74,1030959.48
1720986600,59930.74,59917.34,59930.74,59921.87,878151.14
1720986660,59927.98,59921.45,59921.87,59927.71,521487.09
1720986720,59933.63,59927.41,59927.71,59930.3,835584.76
1720986780,59939.91,59906.78,59930.3,59907.14,3408989.36
1720986840,59907.67,59906.56,59907.14,59906.78,502555.25
1720986900,59916.24,59906.57,59906.78,59913.35,574990.79
1720986960,59918.14,59910.24,59913.35,59913.67,853712.53
1720987020,59916.24,59913.08,59913.67,59914.07,423994.78
1720987080,59916.55,59913.72,59914.07,59916.2,333586.31
1720987140,59916.22,59911.54,59916.2,59911.55,472612.86
1720987200,59915.3,59904.06,59911.55,59904.07,485738.28
1720987260,59921.37,59903.74,59904.07,59920.6,677099.15
1720987320,59925.23,59905.27,59920.6,59908.34,575937.28
1720987380,59913.53,59902.82,59908.34,59910.39,1716730.81
1720987440,59923.53,59910,59910.39,59923.52,473021.38
1720987500,59929.88,59923.52,59923.52,59929.88,569446.59
1720987560,59929.88,59907.09,59929.88,59908.26,701825.46
1720987620,59908.26,59890.99,59908.26,59891.52,1634134.15
1720987680,59892.13,59881.32,59891.52,59891.71,1024966.36
1720987740,59895.54,59882.64,59891.71,59894.96,911101.45
1720987800,59894.96,59891.89,59894.96,59892.82,400583.92
1720987860,59903.77,59892.15,59892.82,59903.77,546072.46
1720987920,59917.4,59902.69,59903.77,59917.4,546598.24
1720987980,59924.34,59916.84,59917.4,59923,581219.69
1720988040,59923.39,59919.45,59923,59920.93,687620.56
1720988100,59924,59920.57,59920.93,59922.53,620174.34
1720988160,59923.19,59920.84,59922.53,59923.19,488913.6
1720988220,59934.05,59923.18,59923.19,59933.97,1341382.86
1720988280,59940.02,59933.81,59933.97,59939.79,695327.85
1720988340,59990.53,59939.79,59939.79,59989.12,1679323.11
1720988400,59990.78,59979.94,59989.12,59988.55,784004.34
1720988460,59992.48,59986.7,59988.55,59991.45,634666.43
1720988520,59991.45,59974.16,59991.45,59979.19,1824723.88
1720988580,59979.88,59976.15,59979.19,59979.35,796329.54
1720988640,59986.75,59978.72,59979.35,59986.15,481113.25
1720988700,60006.12,59986.15,59986.15,60005.69,763704.02
1720988760,60018.92,60005.69,60005.69,60016.7,907748.6
1720988820,60016.99,60014.34,60016.7,60014.35,327369.45
1720988880,60017.77,60013.86,60014.35,60015.26,496609.5
1720988940,60015.78,59991.16,60015.26,59991.16,1380226.69
1720989000,60009.41,59989.66,59991.16,60009.41,669984.62
1720989060,60022.86,60009.41,60009.41,60016.61,561949.6
1720989120,60019.54,60006.69,60016.61,60009.12,449448.43
1720989180,60013.78,60008.23,60009.12,60013.78,519864.62
1720989240,60022.58,60013.77,60013.78,60022.41,510606.95
1720989300,60025.54,60021.28,60022.41,60023.03,597253.79
1720989360,60024.15,60021.59,60023.03,60023.14,594464.98
1720989420,60030.09,60023.13,60023.14,60029.77,524719.34
1720989480,60030.95,60029.35,60029.77,60030.67,452673.46
1720989540,60290.65,60030.67,60030.67,60203.57,43846156.76
1720989600,60261.62,60187.39,60203.57,60235.98,6862990.85
1720989660,60297.79,60235.98,60235.98,60293.06,3057325.91
1720989720,60296.55,60246.29,60293.06,60251.05,4068082.02
1720989780,60259.69,60202.38,60251.05,60203.81,3622967.97
1720989840,60229.78,60137.57,60203.81,60144.91,6040343.66
1720989900,60152.67,60075.15,60144.91,60090.16,3337543.11
1720989960,60139.81,60089.3,60090.16,60122.54,3168651.47
1720990020,60181.01,60121.65,60122.54,60168.37,2294231.55
1720990080,60182.14,60154.61,60168.37,60155.73,1689471.69
1720990140,60159.47,60147.69,60155.73,60158.76,1136402.11
1720990200,60200.01,60158.74,60158.76,60191.26,1993113.47
1720990260,60192.67,60172.05,60191.26,60174.91,1237357.1
1720990320,60185.06,60167.54,60174.91,60185.06,1254614
1720990380,60195.99,60180.35,60185.06,60193.61,896278.41
1720990440,60195.5,60188.58,60193.61,60189.04,448644.82
1720990500,60194.34,60161.64,60189.04,60162.81,1318703.3
1720990560,60169.34,60158.82,60162.81,60163.6,779915.48
1720990620,60164.59,60091.31,60163.6,60091.61,1987472.5
1720990680,60112.9,60091.37,60091.61,60112.76,1862750.69
1720990740,60118.11,60091.6,60112.76,60096.58,936261.35
1720990800,60112.05,60092.49,60096.58,60092.78,887086.3
1720990860,60094.28,60070.33,60092.78,60072.42,1387338.73
1720990920,60076.47,60051.23,60072.42,60074.97,2823978.77
1720990980,60074.98,60054.06,60074.97,60054.08,893398.08
1720991040,60054.91,60031.37,60054.08,60050.33,3435873.81
1720991100,60095.17,60049.89,60050.33,60086.14,1863464.7
1720991160,60133.35,60086.14,60086.14,60133.15,1559397.33
1720991220,60173.37,60125.32,60133.15,60173.37,2361034.43
1720991280,60206.86,60168.03,60173.37,60206.86,2333435.41
1720991340,60319.19,60197.96,60206.86,60286.74,9310172.89
1720991400,60347.96,60279.73,60286.74,60289.41,6051160.77
1720991460,60324.49,60249.46,60289.41,60260.14,4009849.94
1720991520,60281.62,60238.76,60260.14,60238.76,2297915.05
1720991580,60275.06,60237.63,60238.76,60268.96,1162043.04
1720991640,60284.07,60266.95,60268.96,60284.05,1892737.7
1720991700,60289.55,60280.97,60284.05,60282.13,873547.36
1720991760,60326.29,60278.71,60282.13,60320.6,2177051.07
1720991820,60335.09,60320.39,60320.6,60325.67,2141576.5
1720991880,60358.15,60324.18,60325.67,60353.41,1768706.8
1720991940,60356.59,60333.65,60353.41,60333.65,1318854.36
1720992000,60560.9,60333.51,60333.65,60435.34,25527327.02
1720992060,60643.88,60432.56,60435.34,60621.01,12745012.17
1720992120,60629.96,60563.78,60621.01,60613.64,6805306.55
1720992180,60879.03,60609.69,60613.64,60873.02,34630597.68
1720992240,60889.97,60740.86,60873.02,60832.36,16419300.93
1720992300,60939.67,60812.28,60832.36,60887.51,9269511.51
1720992360,60960.66,60846.31,60887.51,60944.62,9871120.19
1720992420,60965.51,60920.78,60944.62,60934.03,6245158.48
1720992480,60971.54,60923.02,60934.03,60944.93,11357240.68
1720992540,60953.13,60742.93,60944.93,60761.27,10245662.59
1720992600,60883.75,60761.27,60761.27,60858.89,9439575.39
1720992660,60879.19,60838.38,60858.89,60843.74,5456350.52
1720992720,60846.42,60748.51,60843.74,60818.96,7783623.82
1720992780,60849.6,60817.53,60818.96,60824.43,1756548.45
1720992840,60825.23,60800.8,60824.43,60800.8,5675276.39
1720992900,60800.8,60713.54,60800.8,60714.32,3285352.35
1720992960,60735.67,60646.19,60714.32,60717.46,4883535.5
1720993020,60804.92,60713.95,60717.46,60796.36,3927151.63
1720993080,60823.58,60739.46,60796.36,60739.52,3156595.84
1720993140,60749.98,60730.45,60739.52,60730.75,1269776.96
1720993200,60773.57,60722.89,60730.75,60772.3,3808720.95
1720993260,60814.38,60772.18,60772.3,60813.25,3756619.6
1720993320,60813.93,60778.87,60813.25,60785.34,2130538.02
1720993380,60785.34,60771.63,60785.34,60774.51,1410705.81
1720993440,60821.2,60774.29,60774.51,60780.45,2139153.77
1720993500,60821.48,60776.49,60780.45,60820.46,1179891.65
1720993560,60849.03,60820.38,60820.46,60846.68,1774105.2
1720993620,60846.68,60803.5,60846.68,60827.96,3721864.9
1720993680,61124.61,60816.82,60827.96,60979.23,28368562.63
1720993740,61055.87,60915.97,60979.23,61048.51,5256220.32
1720993800,61086.79,61047.49,61048.51,61080.89,3735674.85
1720993860,61080.9,61059.31,61080.89,61059.31,3088547.98
1720993920,61064.51,61002.53,61059.31,61049.73,3640258.13
1720993980,61060.15,61034.35,61049.73,61053.79,3438705.45
1720994040,61064.54,61045.03,61053.79,61062.9,3768630.31
1720994100,61063.44,61054.12,61062.9,61060.7,2651582.6
1720994160,61061.48,61058.98,61060.7,61059.62,962580.71
1720994220,61241.47,61059.62,61059.62,61233.5,10878893.97
1720994280,61236.44,61126.82,61233.5,61211.03,7750379.33
1720994340,61393.77,61210.66,61211.03,61267.16,17242447.8
1720994400,61352.44,61159.86,61267.16,61171.47,12099183.99
1720994460,61236.62,61105.6,61171.47,61129.8,8451422.32
1720994520,61192.51,61097.34,61129.8,61165.88,5195513.26
1720994580,61208.54,61122.58,61165.88,61132.25,6253038.35
1720994640,61176.76,61117.61,61132.25,61164.56,6245853.48
1720994700,61164.56,61063.29,61164.56,61063.29,3248772.53
1720994760,61081.85,61062.28,61063.29,61069.93,4633673.12
1720994820,61128.74,61056.4,61069.93,61056.41,5571356.22
1720994880,61071.08,61010.36,61056.41,61029.14,6023655.7
1720994940,61081.81,61001.14,61029.14,61039.26,6601591.25
1720995000,61103.17,61037.66,61039.26,61058.97,3129748.26
1720995060,61059.86,61005.29,61058.97,61023.13,3541180.07
1720995120,61030.42,60982.59,61023.13,60995.42,3724417.94
1720995180,61001.92,60828,60995.42,60849.01,20856254.58
1720995240,60859.34,60834.85,60849.01,60857.31,3582828.63
1720995300,60886.18,60781.98,60857.31,60804.71,5755625.89
1720995360,60850.44,60785.19,60804.71,60814.09,3417400.85
1720995420,60837.45,60784.1,60814.09,60805.79,8105251.44
1720995480,60852.24,60791.97,60805.79,60816.67,2705270.83
1720995540,60848.8,60806.34,60816.67,60824.98,3221342.25
1720995600,60854.46,60798.5,60824.98,60798.5,4329473.26
1720995660,60812.19,60768.48,60798.5,60787.33,3196376.59
1720995720,60793.9,60773.82,60787.33,60788.06,1397470.95
1720995780,60792.75,60766.42,60788.06,60778,3176329.61
1720995840,60834.11,60777.9,60778,60809.13,3505465.83
1720995900,60873,60809.13,60809.13,60873,2575606.45
1720995960,60953.37,60872.99,60873,60953.2,4435611.2
1720996020,60962.05,60908.52,60953.2,60961.7,3428842.47
1720996080,60976.05,60927.82,60961.7,60934.21,3825730.76
1720996140,60934.39,60906.97,60934.21,60914.37,1591148.36
1720996200,60961.33,60914.37,60914.37,60961.33,3820347.3
1720996260,60961.82,60930.21,60961.33,60938.4,1947825.15
1720996320,60960.92,60917.02,60938.4,60917.02,2198785.74
1720996380,60982.38,60912.48,60917.02,60980.51,1915211.86
1720996440,60980.52,60958.68,60980.51,60970.4,2007815.39
