time,high,low,open,close,volumeto
1721851980,65820.64,65766.67,65768.64,65803.71,2531931.05
1721852040,65808.1,65796.45,65803.71,65803.01,1226682.5
1721852100,65817.19,65789.25,65803.01,65810.96,2358877.73
1721852160,65844.99,65810.96,65810.96,65835.04,1445381.01
1721852220,65846.24,65823.34,65835.04,65837.7,1557570.07
1721852280,65848.89,65823.36,65837.7,65847.57,1382648.73
1721852340,65874.15,65840.09,65847.57,65873.32,1310169.03
1721852400,65897.05,65869.64,65873.32,65895.34,1676133.35
1721852460,65905.71,65893.34,65895.34,65894.87,888380.69
1721852520,65908.82,65894.08,65894.87,65905.54,1808987.93
1721852580,65921.22,65899.75,65905.54,65920.45,1391424.32
1721852640,65922.52,65913.42,65920.45,65919.3,718627.67
1721852700,65952.24,65919.3,65919.3,65932.18,1995354.27
1721852760,65932.18,65886.49,65932.18,65893.11,1723841.53
1721852820,65913.1,65870.51,65893.11,65871.64,2798004.46
1721852880,65871.64,65850.94,65871.64,65855.92,2974967.24
1721852940,65857.95,65840.38,65855.92,65840.38,1581501.9
1721853000,65854.11,65835.27,65840.38,65842.53,2317270.86
1721853060,65924.97,65842.26,65842.53,65924.29,3698989.56
1721853120,65967.03,65915.84,65924.29,65965.97,2090565.03
1721853180,65974.82,65923.62,65965.97,65924.56,2353622.73
1721853240,65930.76,65916.49,65924.56,65916.73,1485780.06
1721853300,65958.61,65900.46,65916.73,65945.42,2170395.32
1721853360,65945.88,65913.45,65945.42,65914.7,1950784.33
1721853420,65940.7,65914.44,65914.7,65938.87,734792.75
1721853480,65938.87,65929.45,65938.87,65935.34,685011.51
1721853540,65944.13,65935.34,65935.34,65944.13,728684.27
1721853600,65944.13,65910.44,65944.13,65932.97,1784660.19
1721853660,65941.24,65932.14,65932.97,65940.6,621754.34
1721853720,65945.09,65939.7,65940.6,65944.5,881843.72
1721853780,65947.84,65941.42,65944.5,65946.67,831380.57
1721853840,65963.72,65944.15,65946.67,65960.07,761844.33
1721853900,66001.7,65959.73,65960.07,65995.46,2024424.65
1721853960,66004.97,65995.46,65995.46,66004.85,861549.63
1721854020,66008.51,65999.88,66004.85,66007.08,925245.9
1721854080,66013.12,65991.89,66007.08,66011.06,2748527.23
1721854140,66011.06,65985.81,66011.06,65985.82,1839537.03
1721854200,66009.04,65975.33,65985.82,66006.81,1778083.8
1721854260,66013.01,66004.64,66006.81,66009.8,1088542.35
1721854320,66030.91,66009.77,66009.8,66028.81,1040862.44
1721854380,66045.11,66019.6,66028.81,66034.85,2266119.63
1721854440,66051.75,66033.62,66034.85,66047.92,2207685.21
1721854500,66068.25,66035.4,66047.92,66035.42,2525989.08
1721854560,66046.8,66024.82,66035.42,66043.84,2540076.24
1721854620,66060.86,66043.3,66043.84,66059.78,1076157.03
1721854680,66068.54,66050.1,66059.78,66051.58,2278220.18
1721854740,66051.84,66036.37,66051.58,66046.61,1008018.95
1721854800,66064.74,66046.61,66046.61,66064.74,960896.62
1721854860,66066.81,66053.65,66064.74,66059.54,2412412.49
1721854920,66059.72,66014.77,66059.54,66019.11,1613072.47
1721854980,66019.11,65984.27,66019.11,65986.32,1755331.87
1721855040,65986.74,65923.22,65986.32,65931.32,3007847.01
1721855100,65931.53,65883.62,65931.32,65894.75,3098499.14
1721855160,65978.25,65894.75,65894.75,65977.66,1806446.88
1721855220,65977.66,65938.82,65977.66,65938.82,1215419.08
1721855280,65951.7,65905.77,65938.82,65905.77,2409521.98
1721855340,65930.96,65898.88,65905.77,65930.96,1447681.7
1721855400,65943.84,65921.75,65930.96,65929.5,1649430.48
1721855460,65931.56,65911.82,65929.5,65915.07,1020975.47
1721855520,65916.19,65638.34,65915.07,65651.34,21521936.69
1721855580,65696.22,65595.99,65651.34,65608.14,17589264.03
1721855640,65666.29,65605.51,65608.14,65639.17,7241396.23
1721855700,65713.73,65631.81,65639.17,65698.89,4314875.12
1721855760,65775.64,65698.89,65698.89,65771.93,5369985.3
1721855820,65777.67,65721.61,65771.93,65736.46,2601314.36
1721855880,65736.46,65657.04,65736.46,65659.28,2615695.82
1721855940,65688.42,65641.34,65659.28,65688.42,3322954.28
1721856000,65695.07,65682.68,65688.42,65684.45,1357941.64
1721856060,65748.84,65684.45,65684.45,65748.84,2965476.28
1721856120,65816.25,65748.19,65748.84,65807.92,4489945.61
1721856180,65807.92,65774.05,65807.92,65796.91,2407854.86
1721856240,65804.11,65778.62,65796.91,65778.62,1065724.4
1721856300,65778.63,65702.41,65778.62,65721.07,2757665.76
1721856360,65747.42,65717.6,65721.07,65729.8,2556554.88
1721856420,65729.8,65700.02,65729.8,65700.02,993263.48
1721856480,65726.12,65699.96,65700.02,65720.78,3631208.18
1721856540,65720.86,65688.08,65720.78,65688.75,1157001.75
1721856600,65688.77,65594.97,65688.75,65598.94,3298298.41
1721856660,65599.01,65206.28,65598.94,65210.92,45683880.02
1721856720,65421.04,65206.51,65210.92,65395.48,9466804.55
1721856780,65504.69,65395.48,65395.48,65489.86,6372478.26
1721856840,65580.55,65487.03,65489.86,65580.24,4353426.45
1721856900,65642.25,65495.9,65580.24,65524.19,5156729.88
1721856960,65565.11,65523.02,65524.19,65544.99,1959168.93
1721857020,65545.51,65439.23,65544.99,65471.63,2916743.97
1721857080,65471.63,65401.41,65471.63,65404.19,2287544.99
1721857140,65443.22,65399.82,65404.19,65432.84,5380651.37
1721857200,65448.16,65423.03,65432.84,65447.82,1476671.83
1721857260,65449.28,65360.42,65447.82,65360.72,3349028.53
1721857320,65386.43,65356.95,65360.72,65357.57,1768386.66
1721857380,65360.03,65355.62,65357.57,65359.1,1311980.88
1721857440,65423.35,65358.08,65359.1,65411.06,2203453.01
1721857500,65411.44,65336.43,65411.06,65336.86,2512178.73
1721857560,65464.14,65336.78,65336.86,65463.86,3455643.93
1721857620,65553.32,65461.36,65463.86,65526.2,2195655.23
1721857680,65569.68,65525.96,65526.2,65569.15,1548577.32
1721857740,65573.53,65529.35,65569.15,65529.35,1870575.94
1721857800,65529.35,65478.08,65529.35,65525.64,4531030.83
1721857860,65564.81,65525.64,65525.64,65564.81,866656.27
1721857920,65625.59,65564.81,65564.81,65625.59,1649278.37
1721857980,65695.56,65625.59,65625.59,65692.39,3766756.53
1721858040,65707.09,65690.26,65692.39,65705.44,1228509.2
1721858100,65708.52,65662.63,65705.44,65662.63,1982496.16
1721858160,65716.51,65660.5,65662.63,65716.2,1528357.39
1721858220,65743.4,65695.47,65716.2,65695.47,2502297.28
1721858280,65708.89,65682.75,65695.47,65696.88,1578876.12
1721858340,65696.9,65626.27,65696.88,65645.88,2125247.78
1721858400,65667.34,65645.87,65645.88,65656.28,1723647.84
1721858460,65659.02,65618.86,65656.28,65618.86,2466908.79
1721858520,65639.09,65588.48,65618.86,65632.81,3930383.32
1721858580,65632.81,65520.58,65632.81,65562.37,7743115.47
1721858640,65562.38,65460.63,65562.37,65495.04,3715218.81
1721858700,65501.96,65426.02,65495.04,65439.96,1932724.98
1721858760,65465.07,65417.85,65439.96,65464.68,3379768.86
1721858820,65466.28,65363.82,65464.68,65366.11,4008213.76
1721858880,65460.19,65365.79,65366.11,65449.74,3783025.63
1721858940,65500.47,65443.42,65449.74,65456.45,3965330.39
1721859000,65456.45,65393.62,65456.45,65416.78,2628808.13
1721859060,65420.92,65393.48,65416.78,65420.92,1196253.92
1721859120,65479.89,65402.06,65420.92,65479.78,2879988.4
1721859180,65547.12,65454.04,65479.78,65546.43,3907324.53
1721859240,65546.96,65453.54,65546.43,65455.62,4052645.87
1721859300,65504.32,65452.81,65455.62,65478.17,2693842.84
1721859360,65504.34,65448.23,65478.17,65504.34,2718568.13
1721859420,65508.15,65483.08,65504.34,65500.2,3204180.96
1721859480,65572.53,65489.26,65500.2,65572.32,3097381.7
1721859540,65572.32,65537.43,65572.32,65543.2,3488273.73
1721859600,65593.44,65540.8,65543.2,65569.94,3392048.8
1721859660,65571.33,65495.25,65569.94,65514.32,3074213.31
1721859720,65575.19,65512.67,65514.32,65574.89,2333977.05
1721859780,65607.5,65560.82,65574.89,65600.44,1786086
1721859840,65601.68,65562.23,65600.44,65598.21,2686836.4
1721859900,65610.15,65569.28,65598.21,65569.69,1875883.11
1721859960,65573.65,65543.6,65569.69,65544.31,1758119.42
1721860020,65590.41,65543.48,65544.31,65590.41,2824851.49
1721860080,65602.2,65561.84,65590.41,65568.38,3471285.92
1721860140,65572.42,65542.77,65568.38,65543.43,1313663.47
1721860200,65558.48,65518.31,65543.43,65519.47,1278917.02
1721860260,65528.06,65508.27,65519.47,65511.31,1768828.76
1721860320,65511.31,65446.67,65511.31,65446.68,2188832.99
1721860380,65447.59,65403.69,65446.68,65406.93,2436823.57
1721860440,65456.08,65399.06,65406.93,65450.21,5216770.58
1721860500,65459.12,65427.94,65450.21,65427.94,1486932.68
1721860560,65432.98,65399.82,65427.94,65402.03,1697008.02
1721860620,65442.09,65395.72,65402.03,65433.27,2108623.15
1721860680,65442.37,65417.83,65433.27,65419.34,2171805.46
1721860740,65430.54,65419.3,65419.34,65422.28,1417102.98
1721860800,65424.74,65373.24,65422.28,65373.24,1887211.97
1721860860,65389.33,65364.21,65373.24,65365.33,2053628.42
1721860920,65367.32,65332.71,65365.33,65344.34,1924694.42
1721860980,65353.65,65296.32,65344.34,65299.49,2695145.63
1721861040,65351.21,65298.48,65299.49,65339.72,3236680.88
1721861100,65346.19,65323.14,65339.72,65345.58,2163985.71
1721861160,65429.16,65343.56,65345.58,65420.51,2537199.02
1721861220,65458.79,65401.22,65420.51,65401.22,2683748.21
1721861280,65415.86,65368.03,65401.22,65371.52,1965533.57
1721861340,65384.09,65344.13,65371.52,65349.12,1889308.01
1721861400,65355.25,65324.98,65349.12,65343.79,3227680.7
1721861460,65373.85,65340.23,65343.79,65353.32,1504157.56
1721861520,65368.87,65349.96,65353.32,65366.37,1685470.79
1721861580,65367.35,65309.68,65366.37,65331.38,2117387.14
1721861640,65350.8,65329.32,65331.38,65336.7,1456812.53
1721861700,65337.5,65297.08,65336.7,65297.08,1478856.46
1721861760,65299.16,65253.41,65297.08,65254.91,2315493.36
1721861820,65304.6,65252.11,65254.91,65267.81,2762521.12
1721861880,65313.75,65264.67,65267.81,65311.6,2380056.92
1721861940,65313.32,65289.35,65311.6,65290.65,973574.09
1721862000,65306.05,65263.31,65290.65,65286.22,2209659.28
1721862060,65286.22,65250.11,65286.22,65256.11,1906644.9
1721862120,65273.73,65244.74,65256.11,65265.51,1868626.12
1721862180,65285.89,65245.44,65265.51,65246.67,2199571.79
1721862240,65254.63,65226.5,65246.67,65252.16,2834204.03
1721862300,65256.56,65116.95,65252.16,65166.71,11723379.27
1721862360,65264.89,65166.71,65166.71,65264.89,3621350.14
1721862420,65269.7,65172.21,65264.89,65248.62,3390730.92
1721862480,65356.82,65248.62,65248.62,65354.75,2673981.09
1721862540,65361.74,65291.62,65354.75,65339.85,7298936.61
1721862600,65361.85,65324.73,65339.85,65342.95,2033776.48
1721862660,65412.4,65342.94,65342.95,65388.09,2489181.23
1721862720,65388.7,65342.53,65388.09,65342.79,2021737.83
1721862780,65405.45,65340.33,65342.79,65405.17,6115149.17
1721862840,65406.87,65369.89,65405.17,65395.72,2848498.67
1721862900,65457.39,65393.14,65395.72,65447.48,2976382.75
1721862960,65459.49,65391.02,65447.48,65391.02,2617500.18
1721863020,65391.74,65344.33,65391.02,65391.74,2605844.81
1721863080,65459.62,65386.19,65391.74,65453.17,2658192.37
1721863140,65453.22,65412.55,65453.17,65425.3,1625871.51
1721863200,65443.02,65403.93,65425.3,65439.98,3157407.19
1721863260,65439.98,65384.95,65439.98,65386.95,1973466.74
1721863320,65389.57,65335.52,65386.95,65348.8,1978899.14
1721863380,65363.5,65348.21,65348.8,65356.38,1400271.21
1721863440,65357.23,65301.63,65356.38,65305.38,3806365.76
1721863500,65305.38,65244.01,65305.38,65263,2268299.87
1721863560,65290.96,65263,65263,65289.46,1360701.58
1721863620,65341.3,65288.99,65289.46,65331.58,1914766.21
1721863680,65340.69,65301.98,65331.58,65302.11,1442241.44
1721863740,65338.08,65302.09,65302.11,65337.92,2172957.24
1721863800,65346.68,65303.23,65337.92,65319.89,2265398.15
1721863860,65331.99,65309.02,65319.89,65327.72,2019733.52
1721863920,65328.48,65288.8,65327.72,65309.32,2391254.23
1721863980,65351.34,65309.32,65309.32,65350.02,1607133.62
1721864040,65350.03,65303.74,65350.02,65324.75,2537507.02
1721864100,65350.44,65310.76,65324.75,65350.44,1716975.56
1721864160,65352.3,65329.64,65350.44,65343.84,1377677.4
1721864220,65343.84,65306.39,65343.84,65319.93,1316566.61
1721864280,65319.98,65291.65,65319.93,65307.48,1689628.04
1721864340,65346.22,65305.79,65307.48,65344.91,1364520.38
1721864400,65377.99,65342.15,65344.91,65377.14,1561076.49
1721864460,65379.24,65356.45,65377.14,65363.53,1295287.21
1721864520,65374.63,65329.23,65363.53,65374.24,1655981.35
1721864580,65376.34,65361.31,65374.24,65375.1,878489.12
1721864640,65379.56,65361.19,65375.1,65376.88,1199255.02
1721864700,65405.01,65362.19,65376.88,65374.26,1780553.32
1721864760,65375.74,65346.29,65374.26,65375.73,1681610.47
1721864820,65398.55,65370.25,65375.73,65398.34,967917.34
1721864880,65410.39,65393.28,65398.34,65410.39,1093597.83
1721864940,65414.8,65380.62,65410.39,65383.38,2994603.69
1721865000,65408.08,65371.31,65383.38,65408.08,1312327.94
1721865060,65426.57,65406.79,65408.08,65419.02,1125146.89
1721865120,65423.07,65414.17,65419.02,65422.08,989254.71
1721865180,65424.3,65417.16,65422.08,65424.3,754499.47
1721865240,65425.38,65403.65,65424.3,65403.76,1196091.26
1721865300,65423.91,65402.03,65403.76,65414.38,769163.63
1721865360,65423.29,65413.39,65414.38,65422.47,777062.1
1721865420,65427.39,65396.21,65422.47,65396.21,1268856.63
1721865480,65396.55,65376.6,65396.21,65387.04,750824.31
1721865540,65394.18,65360.07,65387.04,65376.3,1426715.92
1721865600,65444.69,65355.37,65376.3,65443.55,4551524.03
1721865660,65447.01,65401.35,65443.55,65420.76,2902689.06
1721865720,65438.14,65409.25,65420.76,65437.74,993448.57
1721865780,65459.1,65437.19,65437.74,65442.43,1439242.78
1721865840,65453.96,65422.52,65442.43,65452.28,1337950.93
1721865900,65453.24,65435.07,65452.28,65435.65,1270335.06
1721865960,65460.56,65401.75,65435.65,65416.87,4769168.61
1721866020,65420.85,65382.52,65416.87,65406.09,2399045.85
1721866080,65445.72,65376.42,65406.09,65445.16,19771360.88
1721866140,65445.16,65426.92,65445.16,65429.74,1932240.31
1721866200,65431.54,65405.45,65429.74,65420.73,2439075.38
1721866260,65425.89,65345.31,65420.73,65354.27,4493994.05
1721866320,65368.82,65312.15,65354.27,65324.25,8768696.37
1721866380,65360.6,65277.92,65324.25,65359.01,4690682.91
1721866440,65439.31,65357.34,65359.01,65437.49,3227348.01
1721866500,65443.54,65397.26,65437.49,65405.35,2488016.43
1721866560,65407.21,65353.04,65405.35,65389.88,3628524.91
1721866620,65475.97,65389.36,65389.88,65473.41,2722617.73
1721866680,65476.32,65438.94,65473.41,65460.94,2296473.88
1721866740,65486.05,65460.81,65460.94,65476.68,1671375.03
1721866800,65531.5,65476.68,65476.68,65524.4,2537460.34
1721866860,65534.87,65507.31,65524.4,65524.57,3161103.08
1721866920,65564.6,65517.02,65524.57,65562.68,3020060.66
1721866980,65592.43,65545.16,65562.68,65591.19,2549124.44
1721867040,65610.95,65572.21,65591.19,65584.34,3525486.93
1721867100,65587.52,65549.25,65584.34,65563.15,1984852.84
1721867160,65583.16,65531.45,65563.15,65546.7,3151328.39
1721867220,65579.02,65546.45,65546.7,65559.74,1748610.59
1721867280,65560.15,65517.82,65559.74,65521.93,1699158.82
1721867340,65556.48,65520.36,65521.93,65539.61,2747039.23
1721867400,65544.56,65484.07,65539.61,65484.07,1651794.87
1721867460,65502.78,65450.06,65484.07,65502.78,1473123.67
1721867520,65524.02,65494,65502.78,65513.9,2201557.83
1721867580,65544.42,65509.32,65513.9,65542.88,2153973.12
1721867640,65548.24,65508.41,65542.88,65510.17,1488226.93
1721867700,65521.99,65483.35,65510.17,65502.33,2943703.87
1721867760,65519.09,65453.95,65502.33,65455.46,1370661.61
1721867820,65505.51,65446.49,65455.46,65496.27,2845336.61
1721867880,65507.19,65487.82,65496.27,65502.05,1173761.1
1721867940,65560.59,65502.03,65502.05,65553.74,1408462.47
1721868000,65553.74,65525.63,65553.74,65539.01,2152838.27
1721868060,65544.9,65530.92,65539.01,65540.62,977583.79
1721868120,65579.51,65535.83,65540.62,65572.32,1504019.02
1721868180,65575.56,65548.31,65572.32,65560.03,2770876.55
1721868240,65581.19,65556.14,65560.03,65581.19,1051911.57
1721868300,65585.75,65553.85,65581.19,65553.85,1296677.39
1721868360,65573.55,65532.28,65553.85,65573.46,1735180.33
1721868420,65579.17,65572.74,65573.46,65578.84,901356.27
1721868480,65590.01,65578.84,65578.84,65582.47,949520.51
1721868540,65599.28,65574.3,65582.47,65598.61,1756377.44
1721868600,65621.8,65590.31,65598.61,65597.49,1900473.63
1721868660,65616.4,65595.17,65597.49,65597.88,1039861.44
1721868720,65597.88,65551.78,65597.88,65558.93,2596448.49
1721868780,65559.02,65499.83,65558.93,65530.04,2783936.12
1721868840,65557.32,65529.9,65530.04,65552.01,2132199.14
1721868900,65552.92,65523.68,65552.01,65523.98,1488471.33
1721868960,65523.99,65475.28,65523.98,65491.63,2076889.44
1721869020,65516.55,65491.38,65491.63,65514.17,988731.68
1721869080,65517.93,65485.05,65514.17,65485.34,2244936.16
1721869140,65526.59,65479.75,65485.34,65512.55,1515213.64
1721869200,65512.55,65483.78,65512.55,65483.78,1040396.96
1721869260,65508.01,65464.91,65483.78,65487.3,1543510.74
1721869320,65494.45,65471.4,65487.3,65471.4,1409098.47
1721869380,65474.77,65420.52,65471.4,65422.47,2353051.46
1721869440,65423.22,65354.1,65422.47,65357.97,4778210.94
1721869500,65382.96,65290.33,65357.97,65290.33,7348737.67
1721869560,65316.56,65149.16,65290.33,65192.31,12410007.69
1721869620,65199.05,64885.83,65192.31,64891.72,44188407.46
1721869680,64891.72,64664.08,64891.72,64664.08,36295773.99
1721869740,64689.85,64410.69,64664.08,64454.11,40708847.62
1721869800,64640.82,64443.97,64454.11,64640.82,20171683.93
1721869860,64782.22,64609.55,64640.82,64732.78,21469750.17
1721869920,64758.29,64674.63,64732.78,64723.26,11625866.55
1721869980,64724.99,64614.16,64723.26,64632.04,8976406.16
1721870040,64659.97,64495.35,64632.04,64495.35,8751875.47
1721870100,64617.6,64472.34,64495.35,64613.17,14646411.69
1721870160,64653.4,64579.16,64613.17,64634.84,9970174.29
1721870220,64662.6,64586.05,64634.84,64645.42,7681078.71
1721870280,64645.42,64556.35,64645.42,64557.13,7950227.3
1721870340,64582.44,64492.81,64557.13,64535.63,9915673.37
1721870400,64571.56,64441.49,64535.63,64566.69,14052962.91
1721870460,64581.89,64471.81,64566.69,64474.11,23108904.98
1721870520,64526.69,64432.74,64474.11,64497.31,19325159.66
1721870580,64514.28,64429.76,64497.31,64454.63,13782006.52
1721870640,64471.36,64432.72,64454.63,64446.05,16414372.78
1721870700,64472.68,64345.42,64446.05,64359.8,19721428.3
1721870760,64401.7,64323.85,64359.8,64385.97,17899264.35
1721870820,64441.94,64335.5,64385.97,64440.87,15311804.77
1721870880,64447.13,64338.56,64440.87,64352.41,13745635.47
1721870940,64415.89,64351.7,64352.41,64390.76,10611464.53
1721871000,64394.55,64322.09,64390.76,64340.25,7197503.49
1721871060,64357.26,64314.57,64340.25,64334.81,11125025.98
1721871120,64365.54,64309.83,64334.81,64358.43,10239504.22
1721871180,64414.67,64342.31,64358.43,64399.62,7352186
1721871240,64399.62,64331.74,64399.62,64339.81,9369392
1721871300,64398.82,64289.86,64339.81,64394.85,13608740.42
1721871360,64400.45,64342.81,64394.85,64396.89,5357411.45
1721871420,64481.49,64342.76,64396.89,64481.49,5777573.97
1721871480,64535.1,64460.28,64481.49,64471.94,6752513.39
1721871540,64474.14,64368.04,64471.94,64372.4,5804047.75
1721871600,64412.61,64346.95,64372.4,64411.57,6435538.78
1721871660,64423.43,64383.38,64411.57,64423.17,3747389.19
1721871720,64489.36,64386.3,64423.17,64407.02,4534816.99
1721871780,64418.22,64346.35,64407.02,64347.92,7351368.14
1721871840,64380.16,64292.7,64347.92,64340.95,13300381.52
1721871900,64343.15,64264.06,64340.95,64264.06,4145786.01
1721871960,64430.24,64223.26,64264.06,64430.24,11107923
1721872020,64471.95,64386.31,64430.24,64422.18,11342856.92
1721872080,64422.18,64265.19,64422.18,64301.37,10281501.68
1721872140,64366.15,64280.18,64301.37,64289.72,5415460.43
1721872200,64301.59,64240.98,64289.72,64300.29,3851757.87
1721872260,64325.11,64268.37,64300.29,64313.17,4286934.43
1721872320,64313.27,64271.16,64313.17,64281.98,2752122.54
1721872380,64393.76,64280.47,64281.98,64391.07,6807121.03
1721872440,64396.11,64324.17,64391.07,64349.23,3200127.42
1721872500,64412.13,64339.77,64349.23,64366.52,3149089.68
1721872560,64408.72,64320.65,64366.52,64402.95,9549897.74
1721872620,64445.31,64390.25,64402.95,64391.2,4215840.13
1721872680,64479.46,64385.39,64391.2,64458.21,5711525.69
1721872740,64486.49,64429.29,64458.21,64472.11,5808680.05
1721872800,64473.63,64404.19,64472.11,64427.41,3600613.59
1721872860,64429.17,64352.81,64427.41,64357.53,2881327.94
1721872920,64405.35,64346.07,64357.53,64367.5,3632638.11
1721872980,64367.9,64311.47,64367.5,64340.5,3517026.2
1721873040,64372.6,64321.2,64340.5,64321.27,2889529.53
1721873100,64321.28,64285.85,64321.27,64286.87,5133747.2
1721873160,64288.02,64234.18,64286.87,64250.71,7084378.62
1721873220,64317.56,64229.79,64250.71,64289.16,8035285.29
1721873280,64305.05,64244.99,64289.16,64257.53,3095461.07
1721873340,64314.17,64231.68,64257.53,64300.52,3383353.84
1721873400,64306.22,64275.62,64300.52,64291.03,4269513.77
1721873460,64358.27,64284.86,64291.03,64355.73,4252481.12
1721873520,64360.06,64302.37,64355.73,64306.67,5470965.78
1721873580,64353.16,64299.01,64306.67,64351.51,4572478.44
1721873640,64352.65,64291.59,64351.51,64291.62,1981474.12
1721873700,64330.31,64278.62,64291.62,64323.77,6489272.97
1721873760,64363.38,64301.93,64323.77,64301.93,3837606.05
1721873820,64348.92,64238.52,64301.93,64341.23,4900064.13
1721873880,64342.97,64251.56,64341.23,64253.23,5154980.17
1721873940,64255.53,64225.64,64253.23,64231.14,4672333.93
1721874000,64253.67,64222.33,64231.14,64250.92,2515441.72
1721874060,64324.37,64228.21,64250.92,64322.33,4718476.63
1721874120,64322.34,64229.1,64322.33,64262.01,5442869.87
1721874180,64296.99,64231.57,64262.01,64270.48,5198328.99
1721874240,64285.71,64233.45,64270.48,64238.46,5334279.06
1721874300,64277.86,64228.36,64238.46,64276.26,4486991.92
1721874360,64288.2,64238.68,64276.26,64246.63,4880568.65
1721874420,64254.59,64173.17,64246.63,64193.67,11402873.76
1721874480,64204.28,64078.72,64193.67,64115.38,22617662.09
1721874540,64218.97,64087.3,64115.38,64218.97,9713506.52
1721874600,64284.12,64156.94,64218.97,64251.79,8168688.49
1721874660,64370.91,64251.79,64251.79,64355.88,6899632.3
1721874720,64369.3,64305.44,64355.88,64339.37,4417215.49
1721874780,64347.1,64280.26,64339.37,64298.65,8737256.23
1721874840,64345.78,64260.62,64298.65,64268.18,6210797.19
1721874900,64278.94,64162.33,64268.18,64226.89,6581412.2
1721874960,64254.65,64198.02,64226.89,64215.91,6177851.31
1721875020,64259.58,64199.84,64215.91,64256.38,5166979.42
1721875080,64256.39,64204.39,64256.38,64247.78,3140200.11
1721875140,64262.74,64227.14,64247.78,64247.8,4243965.96
1721875200,64286.89,64203.83,64247.8,64213.28,2784730.99
1721875260,64246.28,64190.21,64213.28,64242.41,5183470.86
1721875320,64242.41,64220.03,64242.41,64222.57,4088198.35
1721875380,64239.19,64221.33,64222.57,64225.61,1971202.73
1721875440,64226.34,64124.08,64225.61,64124.08,7167201.58
1721875500,64130.83,64070.34,64124.08,64072.06,8379309.02
1721875560,64146.83,63991.22,64072.06,64146.83,31419230.27
1721875620,64187.49,64097.83,64146.83,64114.17,7917138.08
1721875680,64122.12,64033.61,64114.17,64042.81,7459195.34
1721875740,64067.53,63954.62,64042.81,64032.95,11257267.94
1721875800,64075.72,64007.76,64032.95,64045.83,6654174.2
1721875860,64057.7,63956.42,64045.83,64034.96,9375562.17
1721875920,64108.79,64030.87,64034.96,64105.71,4839543.32
1721875980,64110.88,64067.29,64105.71,64110.46,4411432.31
1721876040,64127.51,64081.53,64110.46,64107.99,4000303.43
1721876100,64140.42,64106.75,64107.99,64140.42,3973923.41
1721876160,64219.12,64138.36,64140.42,64195.82,7442676.68
1721876220,64211.77,64179.79,64195.82,64192.99,3910884.44
1721876280,64229.34,64192.99,64192.99,64214.23,3279615.38
1721876340,64233.18,64197.79,64214.23,64197.79,2745669.26
1721876400,64209.9,64162.01,64197.79,64207.24,3392439.35
1721876460,64217.91,64129.2,64207.24,64130.85,7541779.72
1721876520,64131.72,64083.62,64130.85,64094.37,3156899.61
1721876580,64159.91,64076.77,64094.37,64157.74,6520818.74
1721876640,64199.11,64141.46,64157.74,64178.66,5615880.9
1721876700,64204.3,64167.88,64178.66,64194.63,3839185.16
1721876760,64200.48,64178.98,64194.63,64193.84,2345710.87
1721876820,64204.81,64142.59,64193.84,64143.68,6488667.2
1721876880,64201.61,64143.68,64143.68,64170.82,6196277.39
1721876940,64221.18,64158.49,64170.82,64218.67,3141416.39
1721877000,64225.72,64121.31,64218.67,64126.44,10940179.22
1721877060,64152.12,64114,64126.44,64137.22,4309814.51
1721877120,64137.22,64102.7,64137.22,64125.88,3961880.57
1721877180,64165.98,64124.88,64125.88,64127.78,4674397.11
1721877240,64134.46,64052.3,64127.78,64077.42,4686352.42
1721877300,64119.21,64074.46,64077.42,64095.42,3299689.59
1721877360,64098.2,64042.09,64095.42,64065.12,5470555.47
1721877420,64071.52,64016.51,64065.12,64068.6,4794992.26
1721877480,64100.92,64023.54,64068.6,64024.5,9284844.53
1721877540,64056.58,64021.02,64024.5,64021.02,3387751.95
1721877600,64064.66,64012.24,64021.02,64021.74,3382231.85
1721877660,64023.07,63982.7,64021.74,64004.69,4956518.6
1721877720,64116.31,64004.69,64004.69,64116.08,5382827.03
1721877780,64117.75,64044.06,64116.08,64044.98,4158656.92
1721877840,64110.42,64038.41,64044.98,64107.32,3665847.76
1721877900,64171.19,64103.24,64107.32,64171.19,2890474.1
1721877960,64194.9,64165.82,64171.19,64194.89,1848017.17
1721878020,64207.99,64148.01,64194.89,64180.78,2880058.71
1721878080,64243.98,64170.63,64180.78,64237.59,5551896.06
1721878140,64280.18,64226.67,64237.59,64263.61,4351316.5
1721878200,64275.23,64237.65,64263.61,64242.67,3410225.92
1721878260,64243.54,64201.16,64242.67,64235.02,2623001.97
1721878320,64244,64209.61,64235.02,64211.59,2755191.26
1721878380,64239.81,64199.59,64211.59,64239.54,2486262.94
1721878440,64272.16,64211.16,64239.54,64214.51,5601030.9
1721878500,64223.3,64156.94,64214.51,64158.25,3757336.68
1721878560,64203.85,64157.81,64158.25,64172.28,2610257.6
1721878620,64186.44,64154.16,64172.28,64163.08,2480835.56
1721878680,64203.01,64150.42,64163.08,64154.17,3168575.01
1721878740,64177.34,64154.17,64154.17,64161.6,2483260.73
1721878800,64195.5,64161.45,64161.6,64194.08,1910453.6
1721878860,64199.43,64133.06,64194.08,64137.22,2254333.81
1721878920,64143.21,64018.86,64137.22,64041.42,12524747.98
1721878980,64108.91,63996.01,64041.42,64008.33,9293726.88
1721879040,64028.74,63929.8,64008.33,63996.61,9712601.75
