time,high,low,open,close,volumeto
1720849500,57939.67,57930.92,57933.2,57938.23,556248.59
1720849560,57938.23,57915.33,57938.23,57915.34,1128344.71
1720849620,57915.34,57900.76,57915.34,57903.1,873780.94
1720849680,57912.08,57903.1,57903.1,57909.35,823384.16
1720849740,57913.28,57909.35,57909.35,57910.26,506144.75
1720849800,57932.42,57897.84,57910.26,57897.84,4298978.99
1720849860,58105.67,57891.53,57897.84,58038.08,22012915.23
1720849920,58057.88,58024.23,58038.08,58043.33,1542083.55
1720849980,58045.3,58035.09,58043.33,58035.55,1024082.94
1720850040,58053.57,58034.11,58035.55,58036.81,1249423.53
1720850100,58139.2,58036.81,58036.81,58134.26,5142418.81
1720850160,58142.72,58090.67,58134.26,58094.89,5784725.98
1720850220,58095.91,58047.05,58094.89,58048.21,2547091.26
1720850280,58057.13,58039.55,58048.21,58040.19,1649343.05
1720850340,58089.31,58039.87,58040.19,58070.67,1949156.89
1720850400,58099.52,58048.81,58070.67,58048.82,2177506.71
1720850460,58055.52,58043.99,58048.82,58044.4,1805644.43
1720850520,58044.7,58033.59,58044.4,58033.59,610023.93
1720850580,58034.99,58029.03,58033.59,58029.03,778493.2
1720850640,58030.69,58022.32,58029.03,58022.32,1173435.04
1720850700,58062.68,58013.88,58022.32,58062.38,2530995.74
1720850760,58063.49,58024.33,58062.38,58024.79,1511921.61
1720850820,58024.79,58011.18,58024.79,58016.51,805149.5
1720850880,58016.62,58006.21,58016.51,58012.38,931710.14
1720850940,58012.38,58006.52,58012.38,58007.24,507540.13
1720851000,58013.74,58003.35,58007.24,58010.22,881066.29
1720851060,58010.23,58002.35,58010.22,58005.52,631605.11
1720851120,58012.25,58005.52,58005.52,58012.25,1071304.49
1720851180,58027.04,58009.63,58012.25,58025.54,727381.92
1720851240,58026.73,58002.38,58025.54,58006.08,1991787.43
1720851300,58007.52,58004.43,58006.08,58007.1,816270.73
1720851360,58007.1,58004.77,58007.1,58005.48,467299.99
1720851420,58036.97,58003.13,58005.48,58036.76,1183012.04
1720851480,58072.86,58036.75,58036.76,58049.65,1868966.53
1720851540,58085.65,58049.64,58049.65,58081.1,1425133.66
1720851600,58093.13,58069.76,58081.1,58069.76,2124176.64
1720851660,58121.67,58066.92,58069.76,58109.63,3763587.16
1720851720,58141.53,58109.63,58109.63,58141.53,1016440.12
1720851780,58193.46,58129.67,58141.53,58140.14,4097722.73
1720851840,58171.07,58124.26,58140.14,58171.07,1381996.17
1720851900,58181.36,58155.45,58171.07,58159.71,1563382.83
1720851960,58174.57,58159.03,58159.71,58170.09,2576933.85
1720852020,58183.11,58169.07,58170.09,58182.46,570989.32
1720852080,58183.44,58148.53,58182.46,58148.53,1167738.5
1720852140,58161.23,58137.64,58148.53,58150.08,2638466.83
1720852200,58155.78,58130.33,58150.08,58130.34,992487.44
1720852260,58134.62,58123.98,58130.34,58128.06,2918963.88
1720852320,58172.85,58128.06,58128.06,58171.69,1211505.33
1720852380,58171.69,58151.93,58171.69,58151.93,1479072.18
1720852440,58156.67,58144.57,58151.93,58153.36,1099098.19
1720852500,58158.34,58148,58153.36,58148.42,665321.79
1720852560,58171.34,58147.74,58148.42,58149.49,1492567.38
1720852620,58150.05,58118.55,58149.49,58121.54,1515662.37
1720852680,58121.54,58101.84,58121.54,58101.84,1161518.55
1720852740,58132.56,58089.16,58101.84,58089.98,3908063.32
1720852800,58095.47,58085.47,58089.98,58090.44,1650292.71
1720852860,58090.44,58077.54,58090.44,58082.77,2730737.6
1720852920,58102.71,58080.89,58082.77,58080.89,1176389.91
1720852980,58080.89,58056.48,58080.89,58078.03,3698628.97
1720853040,58079.56,58060.53,58078.03,58061.72,1649845.99
1720853100,58062.15,58048.44,58061.72,58048.94,1390837.7
1720853160,58086.64,58039.69,58048.94,58084.1,3700508.7
1720853220,58084.1,58063.62,58084.1,58067.02,1695731
1720853280,58067.62,58051.91,58067.02,58053.37,1488191.66
1720853340,58054.62,58034.05,58053.37,58034.05,1503847.87
1720853400,58036.37,58027.31,58034.05,58029.13,1200934.47
1720853460,58042.01,58025.09,58029.13,58028.84,1091618.79
1720853520,58039.31,58026.84,58028.84,58039.14,1021586.13
1720853580,58043.41,58037.48,58039.14,58040.54,707836.72
1720853640,58045.6,58034.56,58040.54,58034.56,604065.74
1720853700,58042.69,58030.23,58034.56,58042.69,700928.93
1720853760,58043.33,58031.81,58042.69,58034.59,601379.55
1720853820,58034.59,58028.1,58034.59,58028.91,553749.87
1720853880,58040.35,58028.83,58028.91,58040.35,731725.89
1720853940,58042.54,58033.51,58040.35,58033.51,578466.07
1720854000,58037.46,58027.51,58033.51,58027.51,654249.98
1720854060,58035.45,58022.09,58027.51,58035.45,935876.85
1720854120,58035.45,58017.86,58035.45,58025.67,1490382.53
1720854180,58025.91,58014.64,58025.67,58015.4,614914.84
1720854240,58029.42,58010.79,58015.4,58029.42,952781.74
1720854300,58029.84,58015.15,58029.42,58015.26,497184.9
1720854360,58018.44,58014.1,58015.26,58016.59,642179.51
1720854420,58043.38,58016.58,58016.59,58043.38,843859.05
1720854480,58044.22,58041.97,58043.38,58043.21,398633.62
1720854540,58046.88,58038.96,58043.21,58046.88,684568.01
1720854600,58072.6,58045.24,58046.88,58072.38,677280.93
1720854660,58077.88,58069.64,58072.38,58077.85,746345.06
1720854720,58077.85,58066.56,58077.85,58068.8,797600.25
1720854780,58070.91,58067.01,58068.8,58069.2,468896.44
1720854840,58081.4,58068.41,58069.2,58081.3,593696.77
1720854900,58090.71,58079.89,58081.3,58087.58,720497.77
1720854960,58089.32,58081.9,58087.58,58083.69,987694.17
1720855020,58094.51,58083.69,58083.69,58086.83,673202.23
1720855080,58086.88,58042.23,58086.83,58043.26,3361184.41
1720855140,58044.09,58042.28,58043.26,58043.16,363747.87
1720855200,58046.32,58042.69,58043.16,58045.62,308566.97
1720855260,58048.14,58040.05,58045.62,58040.05,993105.56
1720855320,58040.05,58036.42,58040.05,58038.75,355507.83
1720855380,58044.3,58038.62,58038.75,58042.6,867764.4
1720855440,58046.08,58041.22,58042.6,58043.72,654899.87
1720855500,58046.61,58038.4,58043.72,58042.27,586003.93
1720855560,58057.93,58040.74,58042.27,58048.42,1237524.49
1720855620,58081.5,58045.09,58048.42,58081.33,1000148.56
1720855680,58118.55,58079.58,58081.33,58118.35,1413137.71
1720855740,58140.59,58117.82,58118.35,58118.79,1475196.59
1720855800,58119.95,58095.18,58118.79,58098.69,1110861.6
1720855860,58098.69,58082.39,58098.69,58083.98,732223.36
1720855920,58097.37,58083.8,58083.98,58083.91,896570.7
1720855980,58097.77,58081.71,58083.91,58095.34,494200.18
1720856040,58116.74,58095.33,58095.34,58115.1,611559.42
1720856100,58127.94,58092.62,58115.1,58093.37,1184039.73
1720856160,58124.13,58093.36,58093.37,58122.98,1159140
1720856220,58143.95,58113.3,58122.98,58113.74,1058327.64
1720856280,58138.04,58112.88,58113.74,58123.33,743819.02
1720856340,58133.22,58122.52,58123.33,58133.22,520175.05
1720856400,58133.22,58118.95,58133.22,58118.95,498868.83
1720856460,58118.95,58108.41,58118.95,58113.83,572969.13
1720856520,58114.56,58107.47,58113.83,58108.34,656433.95
1720856580,58121.18,58104.38,58108.34,58121.18,388947.49
1720856640,58122.2,58119.65,58121.18,58119.65,405077.06
1720856700,58119.65,58110.44,58119.65,58114.63,639431.28
1720856760,58114.63,58098.74,58114.63,58099.55,537595.37
1720856820,58104.69,58093.13,58099.55,58093.69,664129.51
1720856880,58097.17,58088,58093.69,58091.61,1180008.44
1720856940,58110,58091.61,58091.61,58109.99,609772.47
1720857000,58110.29,58105.47,58109.99,58106,727329.14
1720857060,58106,58097.28,58106,58099.48,869080.57
1720857120,58102.12,58086.97,58099.48,58086.97,1080948.25
1720857180,58100.31,58086.01,58086.97,58099.46,821170.42
1720857240,58100.34,58097.91,58099.46,58098.33,358283.35
1720857300,58098.33,58087.76,58098.33,58093.32,666804.3
1720857360,58113.1,58093.32,58093.32,58111.17,679499.42
1720857420,58121.96,58111.17,58111.17,58121.75,626950.77
1720857480,58155.78,58121.75,58121.75,58155.78,697788.16
1720857540,58161.87,58155.25,58155.78,58161.61,960174.05
1720857600,58186.16,58128.65,58161.61,58129.24,4380776.06
1720857660,58133.36,58124.23,58129.24,58129.14,1105577.12
1720857720,58129.14,58116.46,58129.14,58116.46,836090.8
1720857780,58129.35,58115.67,58116.46,58115.68,1261398.09
1720857840,58115.68,58106.35,58115.68,58109.02,742684.47
1720857900,58114.58,58108.32,58109.02,58114.04,504606.6
1720857960,58164.63,58113.39,58114.04,58137.32,1303412.3
1720858020,58137.33,58123.47,58137.32,58126.35,695033.19
1720858080,58137.93,58124.06,58126.35,58129.93,861329.4
1720858140,58131.68,58118.29,58129.93,58122.67,634261.33
1720858200,58128.11,58112.56,58122.67,58112.6,784617.48
1720858260,58114.79,58110.62,58112.6,58111.48,382523.3
1720858320,58113.26,58111.45,58111.48,58112.14,365557.2
1720858380,58113.07,58105.75,58112.14,58108.92,734991.88
1720858440,58119.9,58108.92,58108.92,58118.73,859467.36
1720858500,58133.44,58118.7,58118.73,58122.52,787756.04
1720858560,58129.22,58121.51,58122.52,58126.11,777734.65
1720858620,58131.38,58120.95,58126.11,58130.33,899032.73
1720858680,58140.05,58130.33,58130.33,58137.5,487524.2
1720858740,58138.76,58122.73,58137.5,58123.01,601266.23
1720858800,58132.71,58122.94,58123.01,58126.32,542436.45
1720858860,58127.5,58121.44,58126.32,58121.71,574687.01
1720858920,58121.71,58113.64,58121.71,58119.75,749112.88
1720858980,58127.94,58119.75,58119.75,58127.94,334849.09
1720859040,58141.64,58127.93,58127.94,58139.73,473341.91
1720859100,58139.73,58123.06,58139.73,58123.07,681192.4
1720859160,58146.36,58123.07,58123.07,58146.36,585857.82
1720859220,58146.64,58135.17,58146.36,58145.1,781102.9
1720859280,58147.13,58143.99,58145.1,58145.68,367713.2
1720859340,58157.82,58142.37,58145.68,58143.24,1677167.92
1720859400,58143.24,58125.94,58143.24,58125.95,1301899.39
1720859460,58127.08,58122.24,58125.95,58126.9,530764.72
1720859520,58128.33,58123.35,58126.9,58128.32,684589.25
1720859580,58128.92,58123.98,58128.32,58126.56,735605.27
1720859640,58126.62,58113.75,58126.56,58122.52,697674.13
1720859700,58122.69,58114.15,58122.52,58116.74,587636.91
1720859760,58123.53,58106.35,58116.74,58106.35,676986.12
1720859820,58106.35,58093,58106.35,58093.41,810759.09
1720859880,58095.79,58086.12,58093.41,58086.39,742282.16
1720859940,58086.39,58075.66,58086.39,58078.35,794720.66
1720860000,58078.36,58073.62,58078.35,58075.98,590499.46
1720860060,58085.2,58071.06,58075.98,58072.56,1860476.83
1720860120,58072.8,58069.64,58072.56,58069.99,419612.95
1720860180,58076.39,58068.93,58069.99,58068.93,787504.91
1720860240,58070.5,58068.42,58068.93,58068.43,485540.92
1720860300,58068.43,58059.6,58068.43,58059.66,579884.3
1720860360,58059.67,58039.49,58059.66,58043.04,2172229.99
1720860420,58053.93,58042.4,58043.04,58044.78,884994.95
1720860480,58044.78,58034.27,58044.78,58036.65,816431.32
1720860540,58042.09,58033.94,58036.65,58042.09,637475.6
1720860600,58045.4,58036.42,58042.09,58036.42,518603.57
1720860660,58036.42,58019.26,58036.42,58022.96,712370.78
1720860720,58023.98,58013.08,58022.96,58021.08,1057316.84
1720860780,58024.7,58020.35,58021.08,58020.53,464425.41
1720860840,58020.97,58015.82,58020.53,58016.04,680255.43
1720860900,58019.07,58015.85,58016.04,58016.78,383309.62
1720860960,58017.07,58015.56,58016.78,58015.78,414117.47
1720861020,58016.22,57984.54,58015.78,57984.54,1905014.2
1720861080,57986.06,57944.29,57984.54,57953.92,5402667.91
1720861140,57960.96,57949.71,57953.92,57956.56,1598974.59
1720861200,57964.38,57942.93,57956.56,57964.38,1604275.29
1720861260,57996.38,57964.38,57964.38,57978.09,1538850.78
1720861320,57980.53,57975.98,57978.09,57977.74,565299.68
1720861380,57977.74,57964.28,57977.74,57964.54,779260.85
1720861440,57964.73,57920.95,57964.54,57923.06,4113810.14
1720861500,57972.03,57915.4,57923.06,57972.03,1952109.41
1720861560,57990.72,57970.48,57972.03,57988.31,1195700.26
1720861620,57988.32,57973.43,57988.31,57982.68,1023313.69
1720861680,57990.36,57969.88,57982.68,57987.84,1347038.16
1720861740,57993.96,57985.43,57987.84,57993.96,540895.06
1720861800,58002.4,57987.33,57993.96,57987.33,998293.03
1720861860,57991.23,57981.7,57987.33,57981.72,765788.5
1720861920,57985.7,57980.71,57981.72,57984.16,655515.09
1720861980,57984.81,57979.48,57984.16,57981.43,673537.52
1720862040,57987.6,57980.63,57981.43,57987,878781.99
1720862100,57988.46,57977.08,57987,57981.1,1172316.24
1720862160,57996.17,57980.34,57981.1,57995.22,1526763.23
1720862220,58001.59,57991.82,57995.22,57991.82,1275040.58
1720862280,58009.15,57989.93,57991.82,58009.15,688065.75
1720862340,58021.94,58008.97,58009.15,58021.7,1605156.45
1720862400,58050.22,58021.7,58021.7,58050.22,1970616.92
1720862460,58062.6,58046.43,58050.22,58046.43,2023918.95
1720862520,58144.93,58046.16,58046.43,58142.95,16362828.69
1720862580,58173.89,58138.43,58142.95,58155.69,6031034.01
1720862640,58157.91,58125.09,58155.69,58125.47,1950621.28
1720862700,58137.19,58124.87,58125.47,58132.76,1286820.59
1720862760,58132.76,58109.84,58132.76,58110.74,1560557.51
1720862820,58154.83,58110.46,58110.74,58154.73,1972666.11
1720862880,58197.25,58149.34,58154.73,58197.25,3294685.08
1720862940,58213.3,58184.88,58197.25,58199.24,3919279.18
1720863000,58287.38,58196.65,58199.24,58283.95,5761253.43
1720863060,58301.32,58238.07,58283.95,58251.44,6158437.77
1720863120,58300.01,58241.34,58251.44,58294.48,4154777.56
1720863180,58380.38,58287.67,58294.48,58377.64,7171169.6
1720863240,58378.01,58298.39,58377.64,58300.11,3314477.43
1720863300,58348.69,58282.11,58300.11,58294.98,6405802.36
1720863360,58322.85,58289.44,58294.98,58300.9,3198333.6
1720863420,58361.45,58300.1,58300.9,58329.79,4463665.54
1720863480,58358.55,58315.65,58329.79,58321.24,3664520.64
1720863540,58351.22,58304.4,58321.24,58332.75,4676951.61
1720863600,58332.75,58299.14,58332.75,58308.54,2171907.29
1720863660,58323.59,58294.56,58308.54,58313.06,2836598.73
1720863720,58339.67,58296.29,58313.06,58330.91,4031426.71
1720863780,58354.76,58323.96,58330.91,58324.57,2735176.21
1720863840,58354.33,58321.81,58324.57,58347.7,1862051.17
1720863900,58349.92,58321.37,58347.7,58322.21,1433511.59
1720863960,58323.04,58302.02,58322.21,58302.02,1733724.45
1720864020,58325.52,58298.27,58302.02,58322.89,2567280.22
1720864080,58326.02,58300.25,58322.89,58320.82,2852569.45
1720864140,58321.83,58318.2,58320.82,58319.25,988918.31
1720864200,58320.08,58303.99,58319.25,58305.52,2471913.76
1720864260,58358.91,58303.97,58305.52,58354.01,3299021.57
1720864320,58380.37,58352.26,58354.01,58376.33,4147783.01
1720864380,58417.75,58376.33,58376.33,58403.29,3265493.07
1720864440,58431.24,58368.39,58403.29,58430.27,4239772.84
1720864500,58694.7,58423.88,58430.27,58688.02,39577720.91
1720864560,58711.79,58606.65,58688.02,58607.06,13873100.17
1720864620,58650.44,58572.92,58607.06,58646.62,6609615.25
1720864680,58646.62,58599.83,58646.62,58610.08,8079762.34
1720864740,58659.62,58593.43,58610.08,58656.97,7825795.29
1720864800,58697.31,58650.89,58656.97,58662.71,5838388.15
1720864860,58675.4,58630.93,58662.71,58651.2,6353780.65
1720864920,58676.08,58624.34,58651.2,58668.56,9866202.6
1720864980,58668.66,58618.11,58668.56,58647.32,4027027.07
1720865040,58647.32,58619.18,58647.32,58625.75,2600147.04
1720865100,58650.49,58623.18,58625.75,58631.8,1497761.64
1720865160,58631.8,58612.59,58631.8,58615.13,2697684.78
1720865220,58645.87,58606.38,58615.13,58636.26,2972799.18
1720865280,58638.82,58615.78,58636.26,58630.7,3393801.66
1720865340,58721.57,58630.7,58630.7,58718.51,4791176.42
1720865400,58742.95,58716.92,58718.51,58739.77,3409601.54
1720865460,58749.82,58683.95,58739.77,58726.99,4590659.36
1720865520,58734.68,58673.74,58726.99,58677.08,2339805.07
1720865580,58720.95,58677.08,58677.08,58700.79,4107131.33
1720865640,58726.29,58698.61,58700.79,58715.71,2323774.15
1720865700,58718.57,58703.08,58715.71,58706.47,1815240.58
1720865760,58707.63,58678.88,58706.47,58681.35,2117910.08
1720865820,58686.5,58660.54,58681.35,58661.6,2337113.34
1720865880,58707.55,58657.88,58661.6,58706.23,4065673.02
1720865940,58706.24,58687.88,58706.23,58688.78,1878497.42
1720866000,58704.96,58680.92,58688.78,58689.28,2276733.45
1720866060,58717.29,58689.1,58689.28,58717.28,998577.34
1720866120,58733.88,58698.25,58717.28,58701.99,3381942.8
1720866180,58702.14,58683.15,58701.99,58683.15,1783688.71
1720866240,58705.11,58679.1,58683.15,58704.93,1603197.78
1720866300,58715.26,58697.88,58704.93,58707.37,1951439.5
1720866360,58707.37,58690.69,58707.37,58692.28,1049382.38
1720866420,58699.4,58686.77,58692.28,58692.8,1252443.49
1720866480,58692.81,58680.76,58692.8,58681.13,1165858.53
1720866540,58684.78,58667.42,58681.13,58667.42,1337644.81
1720866600,58667.59,58577.99,58667.42,58579.02,5379167.08
1720866660,58580.93,58547.69,58579.02,58554.99,2709674.18
1720866720,58560.12,58517.04,58554.99,58527.94,2552709.93
1720866780,58527.95,58508.89,58527.94,58517.27,2160546.43
1720866840,58521.11,58487.38,58517.27,58494.63,1770180.3
1720866900,58547.37,58491.21,58494.63,58544.43,2458505.98
1720866960,58545.71,58473.96,58544.43,58476.27,2882634.5
1720867020,58478.24,58452.88,58476.27,58459.91,1820049.48
1720867080,58460.59,58438.19,58459.91,58443.49,2999839.12
1720867140,58463.18,58431.73,58443.49,58459.47,1954837.91
1720867200,58462.1,58427.81,58459.47,58427.81,2292590.11
1720867260,58432.06,58388.41,58427.81,58419.82,4209678.97
1720867320,58423.34,58397.99,58419.82,58406.73,2200015.41
1720867380,58434.92,58390.84,58406.73,58399.17,2005290.21
1720867440,58400.12,58379.07,58399.17,58381.02,1927451.08
1720867500,58406.34,58376.08,58381.02,58406.03,1700298.18
1720867560,58406.04,58373.27,58406.03,58373.69,1828653.07
1720867620,58373.7,58353.4,58373.69,58353.55,2318957.03
1720867680,58372.63,58351.05,58353.55,58372.63,2031397.53
1720867740,58434.63,58372.62,58372.63,58434.12,1622714.76
1720867800,58465.81,58416.08,58434.12,58438.39,2648126.37
1720867860,58439.39,58418.66,58438.39,58420.7,1508034.16
1720867920,58420.78,58414.43,58420.7,58415.96,846221.78
1720867980,58431.79,58412.04,58415.96,58430.6,819838.11
1720868040,58432.9,58411.49,58430.6,58416.31,1483385.32
1720868100,58467,58416.31,58416.31,58452.29,1140993.75
1720868160,58480.39,58430.8,58452.29,58430.84,3713511.28
1720868220,58449.38,58429.54,58430.84,58439.83,1404858.84
1720868280,58464.06,58438.75,58439.83,58460.19,977828.34
1720868340,58460.19,58434.28,58460.19,58435.86,849369.17
1720868400,58442.06,58405.24,58435.86,58405.25,1200739.29
1720868460,58418.24,58402.7,58405.25,58416.84,994040.61
1720868520,58419.67,58400.35,58416.84,58404.68,955664.24
1720868580,58406.64,58391.29,58404.68,58391.29,915326.1
1720868640,58394.77,58389.94,58391.29,58393.97,805424.62
1720868700,58436.52,58390.34,58393.97,58434.79,1375057.1
1720868760,58449.03,58433.17,58434.79,58433.37,967365.12
1720868820,58433.37,58402.45,58433.37,58403.29,1702677.73
1720868880,58403.29,58390.61,58403.29,58390.61,739611.91
1720868940,58396.07,58389.15,58390.61,58394.08,778593.54
1720869000,58403.37,58387.81,58394.08,58388.32,1273643.26
1720869060,58414.56,58386.89,58388.32,58396.85,995722.41
1720869120,58411.39,58395.28,58396.85,58411.38,735858.81
1720869180,58411.71,58398.67,58411.38,58400.19,953011.81
1720869240,58410.16,58398.85,58400.19,58406.6,834328.84
1720869300,58407.28,58385.63,58406.6,58393.9,670951.87
1720869360,58393.9,58383.16,58393.9,58385.38,961507.56
1720869420,58387.81,58382.27,58385.38,58387.03,485351.93
1720869480,58388.25,58383.16,58387.03,58383.88,393331.34
1720869540,58388.23,58383.5,58383.88,58386.46,384982.45
1720869600,58429.41,58386.46,58386.46,58429.41,1073282.47
1720869660,58430.47,58396.82,58429.41,58402.48,1583394.33
1720869720,58432.76,58400.88,58402.48,58423.15,2839601.99
1720869780,58424.28,58402.2,58423.15,58402.66,1110769.18
1720869840,58418.61,58402.31,58402.66,58418.61,1360014.04
1720869900,58431.08,58418.51,58418.61,58425.78,817268.98
1720869960,58463.47,58424.72,58425.78,58456.54,2139050.63
1720870020,58458.36,58453.19,58456.54,58453.98,664828.69
1720870080,58533.35,58453.98,58453.98,58514.44,3945331.97
1720870140,58514.44,58480.94,58514.44,58482.84,1455778.26
1720870200,58526.88,58480.91,58482.84,58513.75,1556369.41
1720870260,58514.6,58499.95,58513.75,58507.64,1432970.74
1720870320,58546.92,58502.74,58507.64,58546.92,3866686.33
1720870380,58567.43,58540.78,58546.92,58563.08,3161018.06
1720870440,58565.8,58523.33,58563.08,58540.01,2792795.38
1720870500,58588.51,58540,58540.01,58545.29,3411832.48
1720870560,58545.29,58513.47,58545.29,58527.3,1603487.92
1720870620,58542.62,58527.14,58527.3,58541.16,701086.95
1720870680,58574.59,58540.75,58541.16,58560.76,963347
1720870740,58563.28,58558.22,58560.76,58562.52,898052.9
1720870800,58568.32,58561.33,58562.52,58563.37,642436.98
1720870860,58565.45,58560.08,58563.37,58563.73,496291.29
1720870920,58563.73,58537.46,58563.73,58553.45,1154804.47
1720870980,58567.94,58550.29,58553.45,58557.66,1197932.42
1720871040,58561.82,58549.2,58557.66,58557.18,744033.94
1720871100,58557.77,58536.7,58557.18,58537.93,790644.07
1720871160,58540.2,58522.26,58537.93,58522.26,624553.39
1720871220,58547.69,58522.26,58522.26,58546.47,915560.84
1720871280,58546.47,58527.32,58546.47,58531.32,691377.32
1720871340,58547.49,58526.34,58531.32,58547.49,1042134.23
1720871400,58547.82,58523.21,58547.49,58525.05,838761.5
1720871460,58543.98,58523.36,58525.05,58541.53,1677330.57
1720871520,58546.25,58536.6,58541.53,58538.06,1090836.33
1720871580,58557.98,58534.41,58538.06,58556.27,1118985.63
1720871640,58581.78,58556.27,58556.27,58577.07,1462250.17
1720871700,58577.47,58564.03,58577.07,58567.95,736186.91
1720871760,58568.59,58538.24,58567.95,58540.17,1376316.7
1720871820,58551.48,58521.55,58540.17,58526.48,2355044.44
1720871880,58536.21,58525.37,58526.48,58535.29,669095.25
1720871940,58537.85,58532.27,58535.29,58537.14,474914.71
1720872000,58552.15,58517.55,58537.14,58517.55,1312071.14
1720872060,58517.81,58508.41,58517.55,58511.09,710549.33
1720872120,58545.42,58508.63,58511.09,58536.64,1257676.82
1720872180,58537.01,58517.02,58536.64,58517.02,638926.27
1720872240,58518.7,58501.05,58517.02,58501.15,3733342.89
1720872300,58501.87,58460.42,58501.15,58460.62,2778389.6
1720872360,58499.92,58449.47,58460.62,58499.72,1566799.44
1720872420,58503.44,58493.54,58499.72,58502.5,1267415.29
1720872480,58503.21,58498.02,58502.5,58502.07,756409.48
1720872540,58506.11,58496.79,58502.07,58499.28,1097664.16
1720872600,58499.28,58452.12,58499.28,58454.55,2607363.04
1720872660,58459.87,58440.82,58454.55,58451.66,1317672.61
1720872720,58468.56,58447.94,58451.66,58449.39,1284746.92
1720872780,58469.73,58449.39,58449.39,58469.73,994792.82
1720872840,58470.42,58449.59,58469.73,58450.62,1145433.78
1720872900,58452.49,58439.01,58450.62,58451.73,1010409.99
1720872960,58465.93,58448.14,58451.73,58465.93,953800.74
1720873020,58467.86,58455.26,58465.93,58466.79,971827.73
1720873080,58469.9,58466.79,58466.79,58468.97,308451.53
1720873140,58495.78,58468.43,58468.97,58495.28,759077.08
1720873200,58522.84,58495.27,58495.28,58501.24,1504894.63
1720873260,58579.19,58479.07,58501.24,58578.53,11739095.73
1720873320,58637,58574.14,58578.53,58611.77,5023344.26
1720873380,58618.24,58583.12,58611.77,58584.09,1482086.61
1720873440,58604.28,58568.86,58584.09,58604.28,2715853.02
1720873500,58621.97,58604.28,58604.28,58607.16,2530356.95
1720873560,58632.99,58581.2,58607.16,58632.79,2404187.1
1720873620,58634,58607.49,58632.79,58621.72,1309573.5
1720873680,58630.97,58618.15,58621.72,58620.3,1321853.06
1720873740,58631.9,58614.71,58620.3,58626.52,1490931.79
1720873800,58655.09,58625.46,58626.52,58651.54,1567790.34
1720873860,58652.48,58632.47,58651.54,58635.21,1333769.57
1720873920,58655.02,58631.05,58635.21,58651.78,1419181.78
1720873980,58654.67,58651.19,58651.78,58651.87,637560.58
1720874040,58659.61,58635.75,58651.87,58659.6,1595999.27
1720874100,58666.31,58657.14,58659.6,58665.9,859340.03
1720874160,58682.24,58660.91,58665.9,58663.66,1577663.23
1720874220,58695.86,58661.4,58663.66,58692.11,1809957.12
1720874280,58716.63,58683.28,58692.11,58686.03,2554310.94
1720874340,58701.9,58685.54,58686.03,58697.54,1011144.74
1720874400,58713.87,58695.44,58697.54,58696.35,1629581.4
1720874460,58714.32,58696.05,58696.35,58714.32,725191.31
1720874520,58778.93,58714.32,58714.32,58778.93,3474727.19
1720874580,58794.12,58744.29,58778.93,58744.29,3707525.71
1720874640,58766.51,58732.64,58744.29,58763.36,1707268.21
1720874700,58792.5,58758.93,58763.36,58791.57,1323236.18
1720874760,58850.35,58782.55,58791.57,58826.11,6155894.4
1720874820,58826.11,58714.41,58826.11,58722.93,4037086.3
1720874880,58738.47,58704.9,58722.93,58708.43,2433814.93
1720874940,58722.17,58686.84,58708.43,58704.95,3826079.68
1720875000,58704.95,58686.85,58704.95,58688.07,1522755.22
1720875060,58706.12,58675.22,58688.07,58705.71,1512915.5
1720875120,58861.46,58686.89,58705.71,58845.56,16714434.49
1720875180,58882.09,58834.67,58845.56,58868.81,5687310.84
1720875240,58869.89,58841,58868.81,58868.44,2395357.93
1720875300,58868.81,58813.57,58868.44,58813.7,2326911.5
1720875360,58823.99,58780.67,58813.7,58821.03,3072801.64
1720875420,58821.32,58805.37,58821.03,58810.41,1471123.33
1720875480,58815.73,58793.51,58810.41,58794.18,2135414.27
1720875540,58806.36,58773.31,58794.18,58773.31,1708876.57
1720875600,58829.62,58771.78,58773.31,58828.43,6519761
1720875660,58834.02,58784.59,58828.43,58788.68,2445593.75
1720875720,58791.27,58764.8,58788.68,58767.52,1765884.96
1720875780,58798.85,58767.52,58767.52,58782.14,1249365.99
1720875840,58788.74,58775.38,58782.14,58780.21,1317320.56
1720875900,58781.97,58767.61,58780.21,58767.75,1237716.97
1720875960,58796.77,58767.75,58767.75,58781.74,1903776.35
1720876020,58786.61,58731.65,58781.74,58732.83,1689532.96
1720876080,58734.04,58706.53,58732.83,58712.78,1749107.23
1720876140,58714.12,58705.49,58712.78,58713.51,1449433.61
1720876200,58716.7,58681.63,58713.51,58700.03,1377850.76
1720876260,58702.52,58656.49,58700.03,58660.99,2012099.3
1720876320,58661,58629.17,58660.99,58653.5,3510218.07
1720876380,58688.86,58652.19,58653.5,58687.97,1156073.51
1720876440,58699.9,58670.58,58687.97,58692.29,1217493.97
1720876500,58692.78,58658.72,58692.29,58677.08,1068494.13
1720876560,58700.41,58667.33,58677.08,58699.35,1589321.43
1720876620,58717.22,58693.84,58699.35,58710.8,1967161.47
1720876680,58717.09,58701.36,58710.8,58715.92,1151132.88
1720876740,58716.09,58702.93,58715.92,58702.93,1056124.85
1720876800,58705.16,58699.34,58702.93,58703.73,640984.8
1720876860,58709.89,58700.12,58703.73,58702.23,1600774.7
1720876920,58702.23,58686.07,58702.23,58686.57,1479468.43
