time,high,low,open,close,volumeto
1721680980,68065.73,68045,68060.41,68055.08,1287061.23
1721681040,68055.08,68007.18,68055.08,68008.89,1278500.08
1721681100,68009.13,67935.36,68008.89,67967.41,5509234.21
1721681160,67967.87,67939.31,67967.41,67942.26,1823809.2
1721681220,67958.05,67914.45,67942.26,67949.47,2844991.83
1721681280,67954.5,67937.19,67949.47,67941.12,1117755.19
1721681340,67981.98,67927.93,67941.12,67930.17,2915062.01
1721681400,67931.1,67884.96,67930.17,67884.96,2691575.56
1721681460,67896.11,67839.08,67884.96,67842.03,5035345.51
1721681520,67921.72,67836.27,67842.03,67921.72,3002405.51
1721681580,68053.46,67905.26,67921.72,68050.79,9923435.97
1721681640,68084.06,68032.29,68050.79,68048.38,10292326.85
1721681700,68048.38,67984.96,68048.38,68031.78,4773785.86
1721681760,68108.41,68029.54,68031.78,68107.37,4040378.72
1721681820,68118.38,68080.94,68107.37,68112.21,3257079.56
1721681880,68112.21,68080.35,68112.21,68100.54,2529327.25
1721681940,68112.18,68092.71,68100.54,68111.74,1824243.4
1721682000,68154.01,68104.77,68111.74,68105.48,3359387.41
1721682060,68122.71,68076.49,68105.48,68078.13,2266364.12
1721682120,68091.68,68059.39,68078.13,68077.25,5945260.7
1721682180,68077.49,68011.23,68077.25,68042.54,3032039.86
1721682240,68044.21,68007.79,68042.54,68017.87,2232868.28
1721682300,68040.51,67961.88,68017.87,67965.94,3999993.04
1721682360,67978.42,67940.63,67965.94,67940.63,4565487.09
1721682420,67948.56,67917.32,67940.63,67942.04,4553611.3
1721682480,67981.09,67938.24,67942.04,67958.34,2200243.74
1721682540,67960.68,67870.59,67958.34,67871,3012809.91
1721682600,67911.29,67844.67,67871,67907.36,2575540.08
1721682660,67918.9,67841.45,67907.36,67842.32,3035423.05
1721682720,67862.98,67818.37,67842.32,67853.88,2661314.92
1721682780,67898,67853.12,67853.88,67890.04,2904643.39
1721682840,67891.72,67871.82,67890.04,67881.56,1643774.85
1721682900,67922.66,67881.56,67881.56,67920.28,1438247.12
1721682960,67926.73,67901.59,67920.28,67922.04,1304030.88
1721683020,67947.67,67907.72,67922.04,67907.72,2128092.52
1721683080,67907.72,67895.76,67907.72,67898.8,1515424.33
1721683140,67899.18,67823.43,67898.8,67827.27,2634842.6
1721683200,67840.55,67757.92,67827.27,67840.55,6248568.92
1721683260,67841.91,67720.86,67840.55,67727.65,3987158.41
1721683320,67772.9,67715.85,67727.65,67715.85,4584379.26
1721683380,67781.38,67671.65,67715.85,67773.11,3598836.51
1721683440,67773.23,67712.05,67773.11,67722.19,2530119.84
1721683500,67725.22,67710.74,67722.19,67723.92,1090753.02
1721683560,67723.93,67666.59,67723.92,67678.2,4316868.94
1721683620,67729.11,67677.91,67678.2,67685.84,2795647.28
1721683680,67755.76,67685.84,67685.84,67755.76,1485967.51
1721683740,67763.24,67730.01,67755.76,67739.45,2111488.27
1721683800,67741.83,67683.77,67739.45,67683.77,913062
1721683860,67798.6,67678.62,67683.77,67798.5,2105557.71
1721683920,67799.58,67766.1,67798.5,67770.15,1370041.37
1721683980,67800.22,67770.15,67770.15,67789.18,1107995.82
1721684040,67791.24,67787.35,67789.18,67790.52,774114.11
1721684100,67829.12,67790.36,67790.52,67819.73,1619155.17
1721684160,67821.19,67805.19,67819.73,67819.18,1070539.69
1721684220,67831.09,67805.81,67819.18,67831.08,1303489.74
1721684280,67857.48,67831.08,67831.08,67853.37,964600.06
1721684340,67896.33,67853.34,67853.37,67895.22,1192928.42
1721684400,67895.32,67862.26,67895.22,67862.77,1360652.57
1721684460,67862.81,67862.55,67862.77,67862.56,351976.03
1721684520,67862.71,67857.33,67862.56,67857.34,398276.14
1721684580,67857.34,67821.69,67857.34,67850.84,1225553.35
1721684640,67861.84,67849.89,67850.84,67861.84,937359.22
1721684700,67870.39,67861.84,67861.84,67870.39,907159.68
1721684760,67891.45,67870.39,67870.39,67890.98,377198.46
1721684820,67897.33,67890.98,67890.98,67897.33,434318.37
1721684880,67900.76,67897.33,67897.33,67899.43,322837.61
1721684940,67899.44,67880.37,67899.43,67880.37,808280.08
1721685000,67881.24,67878.02,67880.37,67878.8,1069278.21
1721685060,67878.8,67828.23,67878.8,67828.23,1180219.45
1721685120,67838.9,67826.09,67828.23,67838.9,901047.98
1721685180,67839.12,67833.49,67838.9,67836.16,2485349.46
1721685240,67836.16,67803.3,67836.16,67803.6,1750175.8
1721685300,67813.89,67803.6,67803.6,67813.87,812936.35
1721685360,67833.41,67801.84,67813.87,67803.32,3070729.64
1721685420,67803.32,67791.34,67803.32,67792.16,1102820.36
1721685480,67800.86,67792.16,67792.16,67800.86,1070508.99
1721685540,67845.74,67800.86,67800.86,67845.74,1350504.29
1721685600,67856.88,67819.15,67845.74,67848.67,2670950.49
1721685660,67856.12,67836.01,67848.67,67836.02,1466263.47
1721685720,67836.32,67780.21,67836.02,67798,2060365.95
1721685780,67798,67709.73,67798,67724.32,2958112.04
1721685840,67766.03,67701.31,67724.32,67748.21,3429903.4
1721685900,67748.42,67660.59,67748.21,67675.65,3332309.92
1721685960,67696.89,67609.88,67675.65,67656.62,5248484.93
1721686020,67711.68,67644.58,67656.62,67694.05,4747278.99
1721686080,67697.62,67658.03,67694.05,67659.27,2200806.74
1721686140,67666.82,67615.98,67659.27,67616.42,2766830.94
1721686200,67617.68,67586.95,67616.42,67596.89,2764006.83
1721686260,67598.77,67543.73,67596.89,67590.83,3780390.04
1721686320,67648.85,67590.55,67590.83,67641.41,2925810.93
1721686380,67671.81,67637.02,67641.41,67671.69,1565778.55
1721686440,67684.14,67626.41,67671.69,67626.93,1731022.42
1721686500,67668.64,67626.93,67626.93,67660,2849892.12
1721686560,67702.72,67659.6,67660,67699.28,2066915.18
1721686620,67699.28,67602.57,67699.28,67602.93,4508925.32
1721686680,67603.97,67523.26,67602.93,67524.54,5355436.42
1721686740,67563.71,67524.53,67524.54,67560.9,2347776.04
1721686800,67576.18,67544.9,67560.9,67556.83,2727987.15
1721686860,67602.42,67556.83,67556.83,67591.65,3962368.25
1721686920,67591.66,67548.79,67591.65,67564.31,3176420.75
1721686980,67577.84,67542.58,67564.31,67571.25,2290100.66
1721687040,67571.25,67527.45,67571.25,67528.39,1794863.87
1721687100,67528.4,67500.66,67528.39,67506.94,2315438.85
1721687160,67560.7,67506.94,67506.94,67560.18,3427659.86
1721687220,67612.38,67559.17,67560.18,67611.75,3879443.36
1721687280,67614.05,67596.98,67611.75,67604.61,1544265.42
1721687340,67617.7,67597.77,67604.61,67599.87,2939116.49
1721687400,67635.78,67599.87,67599.87,67634.28,2641163.22
1721687460,67649.21,67628.07,67634.28,67649.2,4029155.64
1721687520,67656.49,67600.41,67649.2,67600.41,1821446.42
1721687580,67600.68,67548.21,67600.41,67555.42,2495837.68
1721687640,67600.41,67553.24,67555.42,67600.41,3559795.96
1721687700,67636.05,67587.77,67600.41,67635.88,2517248.61
1721687760,67672.09,67634.43,67635.88,67668.99,1872711.19
1721687820,67689.06,67647.62,67668.99,67648.13,2607907.42
1721687880,67655,67590.42,67648.13,67593.23,2333772.94
1721687940,67600.8,67541.48,67593.23,67542.97,4476987.82
1721688000,67580.67,67542.72,67542.97,67560.14,1876403.97
1721688060,67604.61,67559.73,67560.14,67604.6,1707486.42
1721688120,67617.16,67598.74,67604.6,67606.05,1662380.73
1721688180,67635.08,67604.99,67606.05,67635.08,1346570.71
1721688240,67635.09,67619.82,67635.08,67620.21,1137570.41
1721688300,67671.96,67611.2,67620.21,67666.31,2597058.71
1721688360,67679.02,67656.87,67666.31,67669.15,2182498.59
1721688420,67673.87,67643.34,67669.15,67646.48,1928563.11
1721688480,67654.74,67617.76,67646.48,67625.88,3189782.46
1721688540,67657.4,67625.63,67625.88,67647.53,1543014.3
1721688600,67670.61,67647.53,67647.53,67669.31,1375435.45
1721688660,67712.82,67663.42,67669.31,67711.58,1705187.1
1721688720,67718.43,67684.6,67711.58,67687.27,2158559.36
1721688780,67691.95,67656.18,67687.27,67676.82,3978719.04
1721688840,67682.27,67651.8,67676.82,67651.8,1461229.05
1721688900,67652.43,67634.8,67651.8,67642.28,1564406.68
1721688960,67653.23,67641.98,67642.28,67647.72,729123.56
1721689020,67675.49,67644.84,67647.72,67673.61,1268553.28
1721689080,67674.21,67639.57,67673.61,67639.57,1522049.03
1721689140,67650.2,67634.58,67639.57,67640.45,1346447.08
1721689200,67641.05,67598.02,67640.45,67617.16,2006741.82
1721689260,67644.53,67581.57,67617.16,67584.34,1602398.42
1721689320,67584.35,67505.12,67584.34,67515.04,3782484.53
1721689380,67533.19,67474.03,67515.04,67533.19,4656113.4
1721689440,67555.26,67517.02,67533.19,67517.78,2171775.03
1721689500,67525.57,67497.56,67517.78,67512.15,1907665.47
1721689560,67551.87,67508.71,67512.15,67525.4,1847834.74
1721689620,67527.01,67483.49,67525.4,67511.28,2418511.15
1721689680,67516.73,67454.46,67511.28,67467.67,3213241.17
1721689740,67475.08,67432.7,67467.67,67433.48,2660942.86
1721689800,67461.67,67417.36,67433.48,67458.44,3254066.45
1721689860,67461.71,67351.19,67458.44,67354.12,4919568.85
1721689920,67366.44,67269.25,67354.12,67309.26,17085449.78
1721689980,67335.96,67280.96,67309.26,67301.55,3595203.42
1721690040,67352.73,67299.64,67301.55,67343.83,2429231.84
1721690100,67382.73,67317.5,67343.83,67336.39,3382743.71
1721690160,67381.19,67315.51,67336.39,67342.02,3174357.17
1721690220,67353.07,67318.76,67342.02,67336.05,2340772.97
1721690280,67378.62,67336.05,67336.05,67375.42,6163234.44
1721690340,67389.36,67346.59,67375.42,67385.42,6076048.53
1721690400,67407.46,67381.81,67385.42,67397.5,2631042.34
1721690460,67429.78,67397.41,67397.5,67429.78,1706533.84
1721690520,67451.45,67425.07,67429.78,67449.36,2270470.41
1721690580,67483.35,67449.36,67449.36,67476.54,2633839.41
1721690640,67484.95,67467.55,67476.54,67479.23,3591444.69
1721690700,67488.53,67468.93,67479.23,67468.93,2387241.81
1721690760,67468.93,67436.68,67468.93,67436.91,1819407.43
1721690820,67470.06,67436.84,67436.91,67448.29,2215403.81
1721690880,67479.75,67446.23,67448.29,67473.28,2193269.42
1721690940,67476.96,67439.24,67473.28,67440.04,2791658.97
1721691000,67483.93,67431.19,67440.04,67483.93,2035772.56
1721691060,67494.4,67476,67483.93,67493.94,1719765.96
1721691120,67495.68,67471.96,67493.94,67473.97,2357950
1721691180,67473.97,67425.61,67473.97,67427.61,2160857.77
1721691240,67431.92,67411.36,67427.61,67411.37,1760502.41
1721691300,67411.37,67341.94,67411.37,67357.51,3240758.6
1721691360,67394.6,67349.33,67357.51,67390.31,1854261.91
1721691420,67414.19,67387.87,67390.31,67401.33,1434413.24
1721691480,67437.49,67400.71,67401.33,67431.18,2070510.13
1721691540,67495.48,67429.77,67431.18,67495.48,2454676.06
1721691600,67513.2,67485.63,67495.48,67511.15,2069839.78
1721691660,67526.94,67506.78,67511.15,67525.9,7133305.71
1721691720,67537.38,67504.16,67525.9,67528.43,5731667.14
1721691780,67544.83,67503.66,67528.43,67544.83,4095679.89
1721691840,67579.95,67544.62,67544.83,67563.92,4234229.28
1721691900,67585.77,67563.4,67563.92,67580.55,2376878.41
1721691960,67581.08,67544.4,67580.55,67564.87,2755718.95
1721692020,67584.17,67551.62,67564.87,67556.97,1902371.23
1721692080,67565.78,67549.24,67556.97,67553.36,1325032.37
1721692140,67584.38,67553.36,67553.36,67583.76,1289462.59
1721692200,67591.78,67581.56,67583.76,67591.78,1529814.6
1721692260,67599.07,67493.92,67591.78,67493.93,13843973.35
1721692320,67570.69,67493.39,67493.93,67570.44,3514716.99
1721692380,67600.48,67567.66,67570.44,67600.48,1533392.94
1721692440,67600.87,67569.78,67600.48,67582.53,1479443.59
1721692500,67582.54,67545.81,67582.53,67561.41,3652064.86
1721692560,67583.56,67560.89,67561.41,67563.41,2256175.09
1721692620,67563.42,67514.94,67563.41,67522.53,3402883.25
1721692680,67568.72,67522.53,67522.53,67568.72,1858638.55
1721692740,67569.66,67525.98,67568.72,67530.56,1844010.94
1721692800,67548.68,67498.11,67530.56,67547.47,3049242.38
1721692860,67551.98,67459.29,67547.47,67459.29,3083182.11
1721692920,67499.91,67452.05,67459.29,67499.91,3346005.37
1721692980,67579.84,67499.91,67499.91,67569.59,2493534.91
1721693040,67579.57,67531.41,67569.59,67534.03,2191232.78
1721693100,67612.38,67534.03,67534.03,67611.94,2671964.74
1721693160,67630.72,67598.07,67611.94,67598.07,3029324.56
1721693220,67598.07,67540.96,67598.07,67549.04,2663980.61
1721693280,67559.02,67540.39,67549.04,67550.67,1689490.7
1721693340,67602.3,67546.28,67550.67,67591.4,2427846.83
1721693400,67627.69,67591.4,67591.4,67607.56,2209150.37
1721693460,67607.87,67598.62,67607.56,67603.25,1345738.53
1721693520,67604.45,67588.86,67603.25,67595.36,1293039.29
1721693580,67648.99,67595.36,67595.36,67644.87,1986159.12
1721693640,67667.3,67644.18,67644.87,67658.77,1731622.21
1721693700,67681.01,67642.52,67658.77,67646.91,2592779.18
1721693760,67686.91,67644.26,67646.91,67684.48,2014551.35
1721693820,67720.96,67675.17,67684.48,67720.87,3360951.17
1721693880,67743.39,67716.87,67720.87,67721.39,3544994.33
1721693940,67721.4,67670.18,67721.39,67679.33,2910947.91
1721694000,67700.14,67667.09,67679.33,67670.96,2175226.53
1721694060,67673.05,67652.02,67670.96,67673.05,1173631.83
1721694120,67674.1,67635.75,67673.05,67639.05,1872567.01
1721694180,67639.06,67603.92,67639.05,67605.32,2354990.09
1721694240,67621.74,67600.15,67605.32,67601.37,2024812.1
1721694300,67620.73,67588.57,67601.37,67620.24,1053378.79
1721694360,67622.2,67579.79,67620.24,67589.33,1671439.2
1721694420,67589.33,67570.1,67589.33,67577.15,1372058.34
1721694480,67606.25,67576.01,67577.15,67606.25,1406504.52
1721694540,67607.82,67574.01,67606.25,67580.07,1749339.3
1721694600,67626.37,67575.54,67580.07,67626.37,2058077.1
1721694660,67629.24,67615.05,67626.37,67616.59,1486978.87
1721694720,67634.91,67611.22,67616.59,67629.05,2061091.11
1721694780,67657.72,67625.86,67629.05,67654.1,1520833.65
1721694840,67654.49,67605.34,67654.1,67608.43,2342789.22
1721694900,67622.42,67593.27,67608.43,67607.61,2164847.31
1721694960,67607.61,67585,67607.61,67596.63,1457917.24
1721695020,67620.47,67588.12,67596.63,67618.73,1909823.68
1721695080,67625.14,67618.34,67618.73,67622.45,708018.28
1721695140,67636.17,67621.91,67622.45,67636.17,1401468.42
1721695200,67642.79,67633.15,67636.17,67640.79,1185288.71
1721695260,67646.03,67622.69,67640.79,67622.69,1715780.37
1721695320,67624.2,67580.25,67622.69,67588.34,2587482.34
1721695380,67604.92,67586.03,67588.34,67586.03,1754539.62
1721695440,67586.91,67571.85,67586.03,67576.03,1204783.63
1721695500,67611.14,67576.03,67576.03,67605.52,970751.11
1721695560,67612.81,67591.31,67605.52,67611.77,829237.09
1721695620,67689.86,67611.77,67611.77,67666.12,1993399.06
1721695680,67676.97,67648.58,67666.12,67654.03,1046475.67
1721695740,67699.54,67653.23,67654.03,67681.05,6285015.93
1721695800,67696.76,67646.9,67681.05,67650.55,2868589.89
1721695860,67658.44,67609.57,67650.55,67609.57,2129969.95
1721695920,67649.97,67607.97,67609.57,67608.78,2086081.6
1721695980,67609.24,67576.3,67608.78,67579.3,1948964.44
1721696040,67587.93,67576.99,67579.3,67578.38,1859918.89
1721696100,67580.31,67552.82,67578.38,67552.83,1519642
1721696160,67554.85,67544.48,67552.83,67545.17,684847.25
1721696220,67546.21,67541.31,67545.17,67541.31,596211.55
1721696280,67544.37,67516.14,67541.31,67517.58,1267769.01
1721696340,67517.58,67493.27,67517.58,67493.27,1764346.64
1721696400,67506.37,67491.38,67493.27,67491.9,1067794.78
1721696460,67491.9,67429.36,67491.9,67430.24,7307008.95
1721696520,67442.73,67427.01,67430.24,67440.44,2430973.51
1721696580,67448.29,67425.56,67440.44,67432.22,2702846.29
1721696640,67442.09,67422.99,67432.22,67425.64,2946694.45
1721696700,67453.4,67422.21,67425.64,67440.86,2718860.68
1721696760,67441.34,67405.5,67440.86,67405.5,3020094.81
1721696820,67406.17,67355.44,67405.5,67376.13,3167279.32
1721696880,67390.22,67333.77,67376.13,67336.99,3222314.45
1721696940,67353.79,67336.99,67336.99,67347.05,1409502.76
1721697000,67368.81,67302.15,67347.05,67331.69,4437974.22
1721697060,67332.67,67288.82,67331.69,67290.04,2439080.39
1721697120,67346.37,67289.55,67290.04,67345.72,2057741.74
1721697180,67374.66,67335.3,67345.72,67374.09,4157016.06
1721697240,67381.93,67357.8,67374.09,67378.76,2273234.38
1721697300,67469.52,67375.99,67378.76,67466.31,4004766.18
1721697360,67470.65,67394.74,67466.31,67394.89,2654505.35
1721697420,67423.23,67383.66,67394.89,67402.08,2772898.05
1721697480,67425.47,67383.06,67402.08,67424.38,1733399.31
1721697540,67424.38,67329.28,67424.38,67343.32,2626531.76
1721697600,67390.62,67343.32,67343.32,67374.31,1883648.08
1721697660,67374.73,67333.94,67374.31,67338.05,1702922.12
1721697720,67358.48,67322.56,67338.05,67322.95,2166220.35
1721697780,67323.77,67313.16,67322.95,67317.39,1323676.34
1721697840,67379.8,67317.39,67317.39,67379.8,1714087.77
1721697900,67402.8,67379.5,67379.8,67392.41,1348334.07
1721697960,67392.41,67371.69,67392.41,67371.69,1617647.16
1721698020,67371.7,67325.24,67371.69,67326.86,1326497.24
1721698080,67341.38,67262.06,67326.86,67265.89,3367417.17
1721698140,67274.59,67213.05,67265.89,67244.24,6730146.02
1721698200,67271.62,67222.29,67244.24,67241.97,2475907.36
1721698260,67304.69,67233.1,67241.97,67303.03,1617323.68
1721698320,67394.74,67302.97,67303.03,67358.63,3119677.5
1721698380,67363.43,67324.65,67358.63,67329.52,2021618.36
1721698440,67338.8,67317.62,67329.52,67318.01,1251099.03
1721698500,67379.19,67318.01,67318.01,67374.57,1860383.85
1721698560,67384.85,67358.93,67374.57,67359.51,2131241.46
1721698620,67370.73,67312.15,67359.51,67314.4,1917146.98
1721698680,67331.51,67270.9,67314.4,67272.41,1861053.84
1721698740,67309.41,67270.75,67272.41,67306.61,1827863.9
1721698800,67330.15,67297.91,67306.61,67309.87,2247004.72
1721698860,67312.64,67281.57,67309.87,67307.36,1642485.95
1721698920,67314.47,67254.12,67307.36,67260.82,1933987.64
1721698980,67319.79,67258.31,67260.82,67319.78,1728147.07
1721699040,67326.72,67290.85,67319.78,67293.79,2151698.19
1721699100,67365.56,67292.79,67293.79,67365.56,1582653.72
1721699160,67374.29,67345.84,67365.56,67354.29,1508685.3
1721699220,67356.87,67334.49,67354.29,67338.78,2295905.87
1721699280,67338.78,67301.58,67338.78,67312.78,1861396.19
1721699340,67341.47,67312.07,67312.78,67341.46,1167279.63
1721699400,67382.53,67341.46,67341.46,67371.39,2869925.95
1721699460,67380.31,67362.71,67371.39,67380.31,1295518.88
1721699520,67384.18,67378.02,67380.31,67380.33,788183.57
1721699580,67392.55,67350.97,67380.33,67383.56,2501578.39
1721699640,67383.56,67358.45,67383.56,67358.85,1330622.2
1721699700,67413.68,67349.68,67358.85,67411.71,1644259.67
1721699760,67445.58,67411.12,67411.71,67430.56,2142394
1721699820,67430.88,67413.85,67430.56,67414.23,1100476.5
1721699880,67425.42,67380.37,67414.23,67382.13,1865680.17
1721699940,67415.94,67382.13,67382.13,67407.28,2375666.97
1721700000,67422.18,67399.53,67407.28,67411.4,2290158.23
1721700060,67453.33,67404.84,67411.4,67453.12,3361778.04
1721700120,67490.17,67440.64,67453.12,67488.8,2620940.17
1721700180,67489.28,67446.02,67488.8,67446.02,1615358.14
1721700240,67446.25,67418.5,67446.02,67445.25,3002502.5
1721700300,67513.34,67444.62,67445.25,67511.18,2421918.12
1721700360,67515.37,67483.32,67511.18,67502.19,1664775.63
1721700420,67502.19,67487.18,67502.19,67489.45,1448750.49
1721700480,67489.52,67460.35,67489.45,67460.88,1419413.83
1721700540,67468.44,67435.67,67460.88,67435.67,1837085.25
1721700600,67435.67,67373.46,67435.67,67378.2,1740902.15
1721700660,67378.2,67328.44,67378.2,67328.44,1342949.34
1721700720,67328.46,67282.16,67328.44,67311.16,2514424.14
1721700780,67312.33,67282.61,67311.16,67299.75,1276273.98
1721700840,67324.21,67295.13,67299.75,67306.05,2662137.11
1721700900,67306.05,67256.06,67306.05,67281.64,3144140.03
1721700960,67334.76,67281.64,67281.64,67331.11,1710780.21
1721701020,67344.45,67307.39,67331.11,67309.76,1909571.95
1721701080,67354.08,67309.76,67309.76,67346.36,1588067.27
1721701140,67346.65,67324.63,67346.36,67338.43,845241.61
1721701200,67350.14,67320.36,67338.43,67324,1606026.2
1721701260,67347.65,67319.35,67324,67340.69,5120620.43
1721701320,67356,67340.69,67340.69,67355.53,797370
1721701380,67405.59,67355.53,67355.53,67396.64,1778147.03
1721701440,67411.7,67387.31,67396.64,67387.31,1103506.51
1721701500,67407.55,67356.57,67387.31,67407.55,2396328.98
1721701560,67435.77,67389.38,67407.55,67389.38,2476843.24
1721701620,67418.01,67381.64,67389.38,67413.13,2913293.92
1721701680,67418.39,67411.16,67413.13,67411.39,567675.5
1721701740,67419.61,67395.27,67411.39,67410.3,1001014.13
1721701800,67416.73,67398.3,67410.3,67416.73,885932.39
1721701860,67599.62,67416.73,67416.73,67590.84,10443126.07
1721701920,67614.1,67571.37,67590.84,67614.1,6773835.74
1721701980,67614.83,67563.11,67614.1,67584.72,2820237.32
1721702040,67594.2,67562.08,67584.72,67562.08,1844459.5
1721702100,67566.59,67531.8,67562.08,67537.43,1725236.74
1721702160,67553.61,67525.91,67537.43,67553.61,1255500.95
1721702220,67583.76,67550.84,67553.61,67575.5,1388188.56
1721702280,67593.69,67570.93,67575.5,67590.26,1446645.27
1721702340,67602.89,67588.61,67590.26,67596.24,1013013.27
1721702400,67658.85,67583.63,67596.24,67652.2,3630926.49
1721702460,67662.45,67623.63,67652.2,67633.16,3471952.62
1721702520,67645.77,67610.26,67633.16,67636.81,2085269.88
1721702580,67662.57,67623.26,67636.81,67660.29,3121082.24
1721702640,67661.49,67641.73,67660.29,67643.52,1935257.65
1721702700,67693.04,67634.54,67643.52,67693.04,2924618.57
1721702760,67693.11,67650.34,67693.04,67652.03,2324151.01
1721702820,67663.33,67632.8,67652.03,67632.8,1474985.71
1721702880,67632.8,67556.32,67632.8,67574.74,2076214.29
1721702940,67603.07,67568.79,67574.74,67589.61,1748945.61
1721703000,67612.94,67589.39,67589.61,67598.43,1148383.92
1721703060,67628.72,67598.43,67598.43,67613.36,1961063.67
1721703120,67613.36,67586.31,67613.36,67586.31,1570582.3
1721703180,67589.01,67556.57,67586.31,67557.23,1066310.86
1721703240,67571.78,67541.85,67557.23,67571.69,2155684.15
1721703300,67604.32,67570.56,67571.69,67602.7,1936853.85
1721703360,67613.09,67600.55,67602.7,67612.5,701133.45
1721703420,67643.92,67611.95,67612.5,67628.63,1660118.98
1721703480,67639.53,67626.32,67628.63,67629.83,1623109.44
1721703540,67644.15,67628.94,67629.83,67643.89,993168.26
1721703600,67660.52,67643.85,67643.89,67659.94,1513138.18
1721703660,67704.2,67655.86,67659.94,67660.24,4002694.79
1721703720,67663.63,67651.75,67660.24,67657.24,2384186.38
1721703780,67659.07,67598.94,67657.24,67600.91,2548671.01
1721703840,67622.98,67600.14,67600.91,67615.96,1270000.91
1721703900,67623.01,67602.77,67615.96,67613.26,1272954.8
1721703960,67622.97,67589.06,67613.26,67622.97,1489660.43
1721704020,67642.77,67621.15,67622.97,67635.27,1828292.43
1721704080,67662.99,67619.45,67635.27,67659.14,872048.13
1721704140,67665.9,67658.02,67659.14,67660.45,1120781.04
1721704200,67673.3,67642.78,67660.45,67646.11,1122411.26
1721704260,67648.23,67633.57,67646.11,67633.58,685944.52
1721704320,67633.59,67608.01,67633.58,67627.12,990371.49
1721704380,67649.37,67613.26,67627.12,67646.03,2048689.2
1721704440,67646.05,67629.35,67646.03,67630.33,1449613.09
1721704500,67652.19,67629.22,67630.33,67647.56,1226095.97
1721704560,67648.61,67589.5,67647.56,67610.95,2012125.94
1721704620,67638.25,67595.68,67610.95,67619.99,1291143.89
1721704680,67635.38,67607.97,67619.99,67624.19,1667809.62
1721704740,67643.54,67622.81,67624.19,67641.84,1605614.08
1721704800,67645.05,67624.49,67641.84,67624.5,1113159.54
1721704860,67624.51,67590.06,67624.5,67591.1,681931.63
1721704920,67599.44,67561.32,67591.1,67591.16,2700739.9
1721704980,67592.62,67572.23,67591.16,67572.25,976046.62
1721705040,67572.25,67556.23,67572.25,67556.83,978942.4
1721705100,67558.06,67543.84,67556.83,67558.05,1420618.82
1721705160,67559.19,67546.82,67558.05,67547.51,740422.75
1721705220,67594.42,67546.55,67547.51,67593.52,1402770.24
1721705280,67610.51,67592.62,67593.52,67603.05,1007170.13
1721705340,67603.06,67593.38,67603.05,67593.41,1202374.56
1721705400,67593.41,67560.32,67593.41,67571.8,1748628.22
1721705460,67578.61,67569.4,67571.8,67569.42,632602.33
1721705520,67578.38,67567.7,67569.42,67574.46,813265.3
1721705580,67603.07,67574.33,67574.46,67593.74,1300557.78
1721705640,67595.21,67583.27,67593.74,67584.04,841076.91
1721705700,67600.7,67578.08,67584.04,67600.7,1016762.81
1721705760,67601.1,67579.96,67600.7,67584.27,1063154.58
1721705820,67584.27,67545.66,67584.27,67545.66,952541.89
1721705880,67553.15,67540.45,67545.66,67553.14,960870.61
1721705940,67560.83,67551.41,67553.14,67560.83,589183.5
1721706000,67561.32,67549.59,67560.83,67549.59,602591.66
1721706060,67549.87,67515.57,67549.59,67521.79,1668693.34
1721706120,67524.97,67511.69,67521.79,67524.96,981338.99
1721706180,67534.24,67519.86,67524.96,67519.87,878787.36
1721706240,67527.74,67512.99,67519.87,67518.36,1138264.39
1721706300,67548.15,67511.43,67518.36,67534.87,2175172.05
1721706360,67561.07,67529.93,67534.87,67547.71,1914103.36
1721706420,67585.14,67537.48,67547.71,67581,3963324.01
1721706480,67591.43,67575.94,67581,67583.34,970577.45
1721706540,67594.93,67580.31,67583.34,67594.24,716327.47
1721706600,67597.66,67549.89,67594.24,67550.64,1581153.71
1721706660,67552.49,67536.95,67550.64,67536.95,1712508.78
1721706720,67536.95,67514.23,67536.95,67516.68,1399450.56
1721706780,67528.02,67496.73,67516.68,67528.02,1324854.72
1721706840,67549.72,67528.01,67528.02,67546.49,753963.85
1721706900,67567.96,67544.29,67546.49,67567.01,896685.15
1721706960,67567.11,67479.07,67567.01,67480.29,5376117.16
1721707020,67490.96,67464.83,67480.29,67465.47,2516021.54
1721707080,67468.65,67443.29,67465.47,67453.11,1222097.65
1721707140,67477.88,67453.11,67453.11,67474.77,1148542.85
1721707200,67477.27,67444.21,67474.77,67445.04,2861481.13
1721707260,67469.55,67443.75,67445.04,67468.51,1828307.79
1721707320,67508.76,67467.91,67468.51,67503.4,1996482.74
1721707380,67503.4,67470.8,67503.4,67473.01,1251606.4
1721707440,67486.48,67473.01,67473.01,67485.42,620247.33
1721707500,67513.78,67485.42,67485.42,67510.7,971427.02
1721707560,67523.83,67509.55,67510.7,67517.05,963806
1721707620,67518.82,67502.13,67517.05,67512.08,1202423.24
1721707680,67512.08,67494.26,67512.08,67494.26,686054.68
1721707740,67494.26,67466.4,67494.26,67466.94,977373.7
1721707800,67471.21,67461.05,67466.94,67461.93,1769898.86
1721707860,67464.96,67459.61,67461.93,67459.61,876389.05
1721707920,67464.86,67458.91,67459.61,67462.56,654222.6
1721707980,67493.06,67462.56,67462.56,67493.06,1656753.78
1721708040,67501.99,67493.06,67493.06,67499.1,762376.8
1721708100,67499.1,67479.35,67499.1,67479.35,1136384.56
1721708160,67479.35,67463.13,67479.35,67463.13,930019.19
