time,high,low,open,close,volumeto
1722008160,67597.23,67524.04,67530.93,67597.23,4039494.5
1722008220,67640.34,67570.94,67597.23,67582.28,6597934.48
1722008280,67596.33,67515.84,67582.28,67520.79,2333232.43
1722008340,67535.61,67508.61,67520.79,67517.13,2631439.79
1722008400,67555.73,67516.3,67517.13,67524.53,2302933.82
1722008460,67558.2,67524.26,67524.53,67545.77,2818686.56
1722008520,67563.54,67531.85,67545.77,67544.31,2004131.82
1722008580,67550.92,67527.94,67544.31,67532.63,2201356
1722008640,67543.51,67514.21,67532.63,67525.86,2424492.47
1722008700,67538.75,67517.55,67525.86,67530.31,1980692.8
1722008760,67541.93,67472.07,67530.31,67487.05,3680167.17
1722008820,67529.59,67457.16,67487.05,67528.63,3013670.56
1722008880,67561.82,67521.62,67528.63,67521.62,2860192.73
1722008940,67559.03,67513.69,67521.62,67550.63,2443090.22
1722009000,67595.48,67546.69,67550.63,67546.69,1958591.76
1722009060,67567.55,67505.47,67546.69,67520.43,2370198.49
1722009120,67529.74,67483.94,67520.43,67510.87,1941013.32
1722009180,67532.16,67494.15,67510.87,67508.68,2118040.5
1722009240,67523.44,67500.02,67508.68,67520,1827867.3
1722009300,67527.34,67503.03,67520,67524.45,1693536.03
1722009360,67533.14,67493.16,67524.45,67509.68,1622997.24
1722009420,67524.19,67494.06,67509.68,67497.18,1558426.5
1722009480,67557.04,67493.2,67497.18,67556.91,2322438.41
1722009540,67580.18,67555.6,67556.91,67558.87,1905534.91
1722009600,67592.64,67555.8,67558.87,67558.32,2547686.88
1722009660,67580.19,67542.58,67558.32,67580.19,2318076.6
1722009720,67623.42,67567.73,67580.19,67623.15,2805314.49
1722009780,67648.4,67584.12,67623.15,67584.12,2761095.99
1722009840,67610.25,67584.04,67584.12,67603.19,1489537.73
1722009900,67616.19,67585.88,67603.19,67606.02,2966967.12
1722009960,67647.49,67606.02,67606.02,67639.21,2632516.68
1722010020,67642.58,67616.22,67639.21,67621.6,1893040.84
1722010080,67633.33,67557.51,67621.6,67559.58,2091459.3
1722010140,67559.58,67506.14,67559.58,67535.83,3189450.31
1722010200,67591.78,67533.2,67535.83,67587.21,2805652.94
1722010260,67593.09,67530.21,67587.21,67560.94,2121665.87
1722010320,67573.84,67525.4,67560.94,67564.35,1528501.52
1722010380,67572.61,67537.88,67564.35,67538.91,1933050.62
1722010440,67563.02,67507.32,67538.91,67507.6,2749835.83
1722010500,67526.42,67504.16,67507.6,67504.41,2347845.32
1722010560,67542.49,67500.02,67504.41,67512.97,2707891.25
1722010620,67560.54,67505.97,67512.97,67535.63,3011591.2
1722010680,67582.22,67528.5,67535.63,67582.21,2169641.94
1722010740,67610.68,67555.75,67582.21,67555.75,2363033.08
1722010800,67571.53,67513.14,67555.75,67567.13,3562363.86
1722010860,67621.73,67555.21,67567.13,67610.81,4085603.65
1722010920,67613.18,67575.61,67610.81,67585.14,2320617.01
1722010980,67612.61,67584.56,67585.14,67587.55,4261145.04
1722011040,67624.31,67585.15,67587.55,67621.8,2070614.55
1722011100,67636.52,67612.36,67621.8,67634.98,1973521.44
1722011160,67678.17,67632.51,67634.98,67678.17,1721254.16
1722011220,67678.89,67634.76,67678.17,67637.86,2283326.13
1722011280,67679.65,67635.69,67637.86,67675.67,1700134.18
1722011340,67679.43,67640.35,67675.67,67640.35,1860520.8
1722011400,67664.2,67627.06,67640.35,67661.55,2070414.38
1722011460,67683.09,67659.79,67661.55,67681.42,1890051.7
1722011520,67681.44,67625.18,67681.42,67628.41,2555083.14
1722011580,67656.69,67600.33,67628.41,67643.83,2937769.43
1722011640,67667.07,67590.4,67643.83,67591.94,2742656.43
1722011700,67617.84,67570.42,67591.94,67617.05,3309602.08
1722011760,67644.98,67600.3,67617.05,67600.91,2078606.06
1722011820,67629.02,67583.7,67600.91,67625.11,2258430.63
1722011880,67625.12,67600.67,67625.11,67600.84,1845224.66
1722011940,67602.75,67581.6,67600.84,67600.74,1888025.35
1722012000,67605.98,67573.16,67600.74,67581.17,2167953.31
1722012060,67582.96,67542.92,67581.17,67558.73,2178359.52
1722012120,67601.6,67557.94,67558.73,67588.55,2179150.04
1722012180,67606.76,67566.56,67588.55,67606.76,2332452.86
1722012240,67621.59,67574.97,67606.76,67591.64,2800840.61
1722012300,67623.38,67589.31,67591.64,67599.41,2764879.14
1722012360,67604.47,67563.51,67599.41,67565.79,3851639
1722012420,67572.72,67555.73,67565.79,67566.11,1553891.85
1722012480,67566.13,67513.32,67566.11,67515.12,2885350.76
1722012540,67524.9,67513.67,67515.12,67514.92,1943003.85
1722012600,67551.95,67506.81,67514.92,67537.13,2392519.22
1722012660,67538.03,67514.61,67537.13,67521.09,2240613.73
1722012720,67540.46,67519.1,67521.09,67528,1790313.31
1722012780,67539.49,67514.15,67528,67523.31,2129680.15
1722012840,67538.77,67490.58,67523.31,67490.74,2624979.13
1722012900,67493.06,67414.43,67490.74,67417.52,3470425.55
1722012960,67440.6,67394.53,67417.52,67422.43,4312499.53
1722013020,67426.19,67394.1,67422.43,67395.72,3526455.07
1722013080,67408.13,67373.71,67395.72,67405.03,3001963.07
1722013140,67405.04,67383.7,67405.03,67403.97,1738491.02
1722013200,67437.14,67389.33,67403.97,67392.05,2805931.38
1722013260,67392.2,67354.83,67392.05,67376.06,3124247.14
1722013320,67417.18,67352.9,67376.06,67401.32,4826405.41
1722013380,67435.65,67388.02,67401.32,67422.62,2547205.7
1722013440,67433.5,67418.4,67422.62,67431.59,2426351.02
1722013500,67438.98,67428.9,67431.59,67437.9,1284716.93
1722013560,67438.41,67355.97,67437.9,67375.73,3241312.73
1722013620,67386.93,67342.66,67375.73,67347.84,2729344.24
1722013680,67393.54,67337.92,67347.84,67337.92,3889697.08
1722013740,67344.77,67312.52,67337.92,67314.67,4281749.92
1722013800,67349.18,67314.67,67314.67,67346.7,2365053.08
1722013860,67352.74,67346.29,67346.7,67350.67,1387192.48
1722013920,67368.87,67335.51,67350.67,67343.03,3665860.52
1722013980,67384.19,67340.59,67343.03,67374.65,2050429.81
1722014040,67374.65,67354.26,67374.65,67357.72,1775847.99
1722014100,67408.86,67346.91,67357.72,67399.37,2455558.05
1722014160,67414.91,67385.74,67399.37,67386.44,1722971.13
1722014220,67399.67,67371.23,67386.44,67398.1,1788075
1722014280,67412.76,67381.46,67398.1,67393.06,2518631.7
1722014340,67431.51,67387.28,67393.06,67431.51,1827864.6
1722014400,67432.61,67399.02,67431.51,67406.25,1805239.7
1722014460,67421.24,67398.29,67406.25,67420.57,1522265.98
1722014520,67444.7,67402.8,67420.57,67404.31,2260308.03
1722014580,67427.49,67403.53,67404.31,67427.49,1128953.23
1722014640,67444.05,67427.49,67427.49,67440.51,1070126.96
1722014700,67452.46,67429.82,67440.51,67451.9,1835655.27
1722014760,67476.65,67445.4,67451.9,67476.17,2063481.61
1722014820,67489.78,67470.07,67476.17,67487.36,1815946.51
1722014880,67532.74,67486.04,67487.36,67530.04,3328692.44
1722014940,67563.44,67509.3,67530.04,67563.44,4448863.97
1722015000,67581.01,67562.29,67563.44,67575.86,3035292.17
1722015060,67595.56,67558.46,67575.86,67559.31,3209957.06
1722015120,67559.85,67533.3,67559.31,67533.97,2384115.65
1722015180,67541.42,67517.65,67533.97,67518.89,1851754.75
1722015240,67519.09,67419.79,67518.89,67449.16,3985305.09
1722015300,67449.16,67383.02,67449.16,67383.77,2511041.68
1722015360,67438.5,67376.23,67383.77,67390.35,2438440.78
1722015420,67396.7,67342.7,67390.35,67380.48,2809267.36
1722015480,67381.52,67343.71,67380.48,67372.79,2590932.52
1722015540,67373.54,67329.15,67372.79,67331.17,4199797.65
1722015600,67366.28,67318.42,67331.17,67318.42,2488591.8
1722015660,67371.54,67318.02,67318.42,67341.72,2426754.41
1722015720,67355.7,67311.98,67341.72,67355.58,2258566.66
1722015780,67377.59,67353.79,67355.58,67377.59,1745389.39
1722015840,67382.94,67360.04,67377.59,67360.7,1349194.24
1722015900,67411.8,67356.78,67360.7,67387.99,2761587.79
1722015960,67429.31,67387.99,67387.99,67426.32,1439366.17
1722016020,67441.5,67381.84,67426.32,67384.51,2038076.46
1722016080,67408.78,67371.52,67384.51,67371.53,2074233.78
1722016140,67380.1,67339.84,67371.53,67357.52,4803974.04
1722016200,67370.25,67334.25,67357.52,67370.25,2176827.71
1722016260,67381.29,67328.01,67370.25,67338.24,2365305.46
1722016320,67342.86,67331.67,67338.24,67331.67,1766450.6
1722016380,67357.69,67328.48,67331.67,67357.69,1920727.7
1722016440,67391.75,67354.42,67357.69,67386.3,1939630.03
1722016500,67397.19,67368.97,67386.3,67371.2,1549826.65
1722016560,67375.17,67362.38,67371.2,67373.01,2563153.28
1722016620,67389.04,67364.12,67373.01,67364.12,1420007.51
1722016680,67374.78,67363.33,67364.12,67368.08,1295510.19
1722016740,67374.24,67367.49,67368.08,67369.62,842563.23
1722016800,67378.49,67359.73,67369.62,67362.6,2117360.28
1722016860,67374.38,67334.35,67362.6,67372.54,2351450.14
1722016920,67374.9,67337.19,67372.54,67371.05,2016211.77
1722016980,67415.52,67367.65,67371.05,67392.65,2776297.8
1722017040,67415.95,67382.24,67392.65,67410.57,2913639.47
1722017100,67446.63,67394.97,67410.57,67441.27,3670353.69
1722017160,67482.35,67429.59,67441.27,67482.28,3050312.58
1722017220,67494.1,67472.47,67482.28,67494.1,1680090.65
1722017280,67517.17,67492.33,67494.1,67510.38,2458402.21
1722017340,67531.61,67509.02,67510.38,67530.44,1997236.03
1722017400,67559.06,67503.68,67530.44,67529.45,2891334.09
1722017460,67529.97,67515.66,67529.45,67523.63,1159399.15
1722017520,67547.1,67521.92,67523.63,67542.67,1453214.11
1722017580,67567.83,67542.67,67542.67,67553.31,1687135.84
1722017640,67561.37,67541.54,67553.31,67550.22,1587310.43
1722017700,67598.15,67545.25,67550.22,67575.65,3398396.98
1722017760,67586.09,67554.31,67575.65,67576.25,1653698.06
1722017820,67596.63,67575.84,67576.25,67591.84,1493080.66
1722017880,67598.45,67577.39,67591.84,67592.67,2729093.38
1722017940,67597.1,67557.61,67592.67,67580.55,3536539.41
1722018000,67590.81,67564.97,67580.55,67565.45,2500867.58
1722018060,67565.89,67503.34,67565.45,67503.43,4446525.02
1722018120,67503.59,67460.33,67503.43,67473.52,3109343.29
1722018180,67484.03,67460.97,67473.52,67460.97,1948465.36
1722018240,67483.52,67443.08,67460.97,67454.49,3481119.57
1722018300,67486.08,67454.16,67454.49,67486.08,2755957.82
1722018360,67513.72,67472.84,67486.08,67472.84,1814628.95
1722018420,67496.91,67450.14,67472.84,67496.06,2034785.38
1722018480,67496.1,67469.21,67496.06,67469.21,1620995.51
1722018540,67469.21,67429.97,67469.21,67430.29,1971153.62
1722018600,67430.29,67402.05,67430.29,67402.36,1879317.42
1722018660,67425.23,67387.47,67402.36,67389.22,2225041.98
1722018720,67416.93,67386.52,67389.22,67416,1935459.26
1722018780,67438.68,67402.76,67416,67402.76,1732606.57
1722018840,67424.1,67389.55,67402.76,67423.85,1742551.96
1722018900,67451.9,67413.13,67423.85,67413.74,1909077.84
1722018960,67416.23,67404.38,67413.74,67404.38,1686452
1722019020,67405.37,67377.77,67404.38,67383.19,1385324.02
1722019080,67388.93,67373.7,67383.19,67388.78,1823218.18
1722019140,67417.19,67387.39,67388.78,67412.96,1426348.88
1722019200,67449.11,67404.36,67412.96,67426.75,2260471.34
1722019260,67426.76,67394.41,67426.75,67409.02,2336011.3
1722019320,67440.19,67385.5,67409.02,67423.21,3071754.7
1722019380,67495.05,67421.04,67423.21,67494.13,3034858.4
1722019440,67548.82,67473.27,67494.13,67547.31,4693194.11
1722019500,67547.32,67510.58,67547.31,67515.91,1875256.45
1722019560,67520.23,67484.28,67515.91,67487.69,1244091.54
1722019620,67489.23,67478.99,67487.69,67488.44,1323972.53
1722019680,67567.88,67488.44,67488.44,67558.4,2922810.93
1722019740,67570.17,67548.68,67558.4,67563.93,1486285.92
1722019800,67567.57,67533.28,67563.93,67567.57,1573671.62
1722019860,67567.58,67530.11,67567.57,67533.93,1245229.1
1722019920,67558.19,67521.58,67533.93,67525.54,1529882.84
1722019980,67525.85,67476.15,67525.54,67476.16,2324137.67
1722020040,67491.45,67468.33,67476.16,67481.89,1595739
1722020100,67483.92,67477.09,67481.89,67483.76,1006709.55
1722020160,67524.69,67483.74,67483.76,67511.53,1211777.3
1722020220,67548.52,67510.24,67511.53,67526.43,1738730.35
1722020280,67538.68,67508.75,67526.43,67538.68,1875914.7
1722020340,67570.53,67538.17,67538.68,67566.37,4237906.28
1722020400,67586.13,67544.86,67566.37,67558.28,3728020.08
1722020460,67584.63,67550.62,67558.28,67580.42,1471561.42
1722020520,67585.01,67544.81,67580.42,67584.08,2514777.54
1722020580,67598.93,67567.04,67584.08,67591.3,1616661.13
1722020640,67639.11,67591.27,67591.3,67614.56,3117264.66
1722020700,67625.7,67585.03,67614.56,67625.68,2068111.64
1722020760,67649.66,67609.27,67625.68,67649.31,2071943.8
1722020820,67669.56,67619.68,67649.31,67669.56,2383941.79
1722020880,67669.56,67643.79,67669.56,67663.33,2096079.04
1722020940,67669.35,67649.79,67663.33,67652.24,1564486.63
1722021000,67664.79,67639.92,67652.24,67650.22,1485823.89
1722021060,67677.97,67650.22,67650.22,67660.12,1926075.8
1722021120,67670.2,67653.84,67660.12,67660.27,1279415.2
1722021180,67697.83,67658.81,67660.27,67691.68,2183758.6
1722021240,67691.68,67672.74,67691.68,67672.74,1154018.73
1722021300,67678.1,67629.7,67672.74,67678.1,3155590.9
1722021360,67701.47,67678.1,67678.1,67683.17,1952030.38
1722021420,67686.86,67681.1,67683.17,67685.62,1215269.26
1722021480,67736.75,67684.79,67685.62,67736.74,3218302.52
1722021540,67748.01,67724.16,67736.74,67731.6,2146281.27
1722021600,67746.13,67709.54,67731.6,67746.13,3083683.31
1722021660,67778.17,67662.36,67746.13,67773.88,11526953.86
1722021720,67786.96,67759.38,67773.88,67767.68,2765558.95
1722021780,67774.76,67757.87,67767.68,67771.62,1497647.92
1722021840,67858.13,67771.62,67771.62,67840.87,9431435.83
1722021900,67865.85,67823.46,67840.87,67848.66,3512607.22
1722021960,67864.13,67841.99,67848.66,67858.3,1454785.94
1722022020,67866.92,67828.57,67858.3,67848.13,3954756.18
1722022080,67858.13,67840.71,67848.13,67854.36,3062570.46
1722022140,67874.93,67847.26,67854.36,67874.93,3123635.88
1722022200,67883.44,67835.43,67874.93,67851.47,4531347.47
1722022260,67851.53,67789.75,67851.47,67819,4709909.73
1722022320,67825.9,67786.74,67819,67825.73,3172913.5
1722022380,67826.13,67757.76,67825.73,67763.66,3081907.87
1722022440,67765.15,67707.95,67763.66,67750.65,2987487.38
1722022500,67785.46,67747.32,67750.65,67784.84,2563853.68
1722022560,67822.46,67784.84,67784.84,67815.88,3304630.46
1722022620,67848.5,67815.73,67815.88,67848.46,2643797.15
1722022680,67860.43,67828.2,67848.46,67841.26,2310372.72
1722022740,67878.85,67838.41,67841.26,67838.77,3137216.08
1722022800,67915.45,67838.77,67838.77,67889.97,5590918.24
1722022860,67906.35,67867.36,67889.97,67890.55,3457550.28
1722022920,67895.88,67835.7,67890.55,67839.85,2549867.15
1722022980,67909.78,67836.24,67839.85,67909.78,2547708.38
1722023040,67948.72,67909.78,67909.78,67948.72,4397052.69
1722023100,67953.49,67926.34,67948.72,67953.49,5511071.32
1722023160,67998.26,67939.74,67953.49,67998.25,12256374.69
1722023220,68131.03,67997.72,67998.25,68048.96,35498548.75
1722023280,68071.71,68011.95,68048.96,68022.5,9524630.27
1722023340,68087.75,68014.47,68022.5,68053.85,9723126.47
1722023400,68070.74,67925.61,68053.85,67929.62,8969507.6
1722023460,67929.62,67858.73,67929.62,67869.53,5072681.25
1722023520,67921.29,67866.44,67869.53,67876.46,5750436.79
1722023580,67908.59,67837.45,67876.46,67838.2,4519998.8
1722023640,67873.76,67826.21,67838.2,67861.53,4975656.21
1722023700,67880.26,67815.87,67861.53,67878.74,3461311.03
1722023760,67933.73,67872.03,67878.74,67932.28,3794758.05
1722023820,67940.51,67915.87,67932.28,67924.42,4246905.55
1722023880,67978.71,67903.16,67924.42,67977.28,4349497.65
1722023940,68021.36,67886,67977.28,67986.25,11916105.67
1722024000,67997.81,67913.29,67986.25,67920.59,3921066.17
1722024060,67923.82,67864.96,67920.59,67923.08,4225227.52
1722024120,67924.29,67866.38,67923.08,67867.17,2514884.48
1722024180,67885.29,67834.95,67867.17,67858.13,2074289.17
1722024240,67861.01,67840.44,67858.13,67855.42,1906525.07
1722024300,67865.39,67820.31,67855.42,67820.32,1730156.65
1722024360,67854.91,67818.87,67820.32,67833.96,2693700.71
1722024420,67843.69,67822.74,67833.96,67823.43,2041262.25
1722024480,67837.89,67823.42,67823.43,67837.63,2296272.4
1722024540,67842.86,67824.37,67837.63,67830.6,2573817.59
1722024600,67831.35,67808.4,67830.6,67826.04,2323137.4
1722024660,67828.25,67815.89,67826.04,67820.68,3010412.31
1722024720,67820.99,67789.03,67820.68,67808.15,2064144.39
1722024780,67808.16,67767.77,67808.15,67773.42,1951834.25
1722024840,67773.43,67725.61,67773.42,67733.01,3703354.5
1722024900,67777.81,67718.06,67733.01,67762.68,3437347.77
1722024960,67791.05,67761.26,67762.68,67790.71,2061559.87
1722025020,67796.1,67782,67790.71,67785.24,1640484.17
1722025080,67804.6,67782.06,67785.24,67803.13,1805982.38
1722025140,67803.28,67788.3,67803.13,67802.92,1638511.28
1722025200,67845.87,67802.91,67802.92,67834.27,3156860.88
1722025260,67877.99,67826,67834.27,67872.64,2389920.87
1722025320,67875.41,67838.19,67872.64,67849.2,1399273.95
1722025380,67850.26,67809.31,67849.2,67809.77,2544421.3
1722025440,67817.8,67800,67809.77,67800,1629321.39
1722025500,67801.81,67760.13,67800,67762.92,1334054.88
1722025560,67805.11,67762.92,67762.92,67805.11,1378120.72
1722025620,67847.85,67805.11,67805.11,67843.32,1679009.95
1722025680,67890.7,67838.71,67843.32,67861.59,4668169.34
1722025740,67861.59,67836.52,67861.59,67842.61,1639237.34
1722025800,67846.92,67823.15,67842.61,67823.15,1790952.46
1722025860,67831.51,67814.57,67823.15,67821.8,1475004.07
1722025920,67829.5,67817.48,67821.8,67829.5,1055919.23
1722025980,67874.86,67829.49,67829.5,67866.26,1611310.46
1722026040,67868.73,67846.13,67866.26,67846.6,1622647.1
1722026100,67847.46,67828.22,67846.6,67831.65,1324516.94
1722026160,67849.16,67812.39,67831.65,67812.39,3648823.93
1722026220,67812.4,67607.21,67812.39,67609.37,14920613.2
1722026280,67624.13,67573.01,67609.37,67624.13,4943573.04
1722026340,67673.08,67621.71,67624.13,67672.63,2210569.74
1722026400,67678.53,67633.95,67672.63,67641.84,2162518.44
1722026460,67643.18,67551.64,67641.84,67562.68,7912523.61
1722026520,67604.13,67532.16,67562.68,67532.16,6760732.16
1722026580,67554.09,67530.74,67532.16,67551.82,2322953.49
1722026640,67554.74,67438.43,67551.82,67449.13,8260427.03
1722026700,67489.32,67424.25,67449.13,67431.39,5137170.19
1722026760,67510.09,67423.31,67431.39,67508.67,2805855.46
1722026820,67556.97,67498.23,67508.67,67545.21,1926598.86
1722026880,67548.75,67505.36,67545.21,67526.48,2063075.02
1722026940,67539.1,67494.04,67526.48,67521.96,1921347.8
1722027000,67527.72,67500.3,67521.96,67514.52,2355182.62
1722027060,67514.83,67466.69,67514.52,67490.51,2128005.09
1722027120,67499.21,67489.32,67490.51,67495.91,1153842.55
1722027180,67545.84,67495.91,67495.91,67536.33,2287779.79
1722027240,67604.08,67531.54,67536.33,67598.78,2291495.21
1722027300,67599.62,67444.75,67598.78,67462.36,9377166.91
1722027360,67479.85,67462.36,67462.36,67471.06,1959458.31
1722027420,67491.5,67433.8,67471.06,67460.39,5032371.67
1722027480,67460.39,67421.92,67460.39,67430.94,3797344.13
1722027540,67460.82,67430.93,67430.94,67441.24,3074279.21
1722027600,67479.56,67430.02,67441.24,67440.8,3557652.1
1722027660,67482.82,67440.29,67440.8,67469.68,2285718.34
1722027720,67484.41,67469.68,67469.68,67483.12,1275326.18
1722027780,67485.91,67452.3,67483.12,67454.02,1611297.87
1722027840,67476.53,67448.33,67454.02,67472.54,872747.98
1722027900,67477.97,67462.07,67472.54,67468,1643021.26
1722027960,67490.1,67442.78,67468,67490.03,1517394.79
1722028020,67506.48,67485.47,67490.03,67506.48,2020281.1
1722028080,67621.44,67506.47,67506.48,67583.59,7827906.04
1722028140,67600.47,67578.39,67583.59,67598.29,1548719.61
1722028200,67601.46,67583.01,67598.29,67594.83,1524457.37
1722028260,67607.36,67594.82,67594.83,67603.36,879061.05
1722028320,67603.57,67586.2,67603.36,67603.21,1409579.03
1722028380,67668.11,67603.21,67603.21,67668.11,3062096.09
1722028440,67695.11,67667.88,67668.11,67686.46,3473973.85
1722028500,67744.08,67686.11,67686.46,67743.79,2423125.68
1722028560,67781.65,67729.48,67743.79,67781.65,1340099.27
1722028620,67793.06,67752.5,67781.65,67783.63,2446680.85
1722028680,67783.75,67738.56,67783.63,67741.99,1255412.69
1722028740,67775.97,67714.52,67741.99,67775.97,2020723.46
1722028800,67817.78,67775.95,67775.97,67812.64,2001322.45
1722028860,67932.34,67812.64,67812.64,67930.25,3133761.22
1722028920,67930.26,67917.91,67930.25,67923.84,1129218.63
1722028980,67923.84,67836.81,67923.84,67837.08,3324860.02
1722029040,67870.3,67833.46,67837.08,67867.4,2233300.88
1722029100,67895.84,67866.98,67867.4,67895.84,1998970.26
1722029160,67929.29,67895.84,67895.84,67929.29,1660289.21
1722029220,67994.68,67866.27,67929.29,67872.44,5418625.29
1722029280,67915.3,67867.47,67872.44,67900.2,1319801.66
1722029340,67924.84,67897.08,67900.2,67924.84,896088.25
1722029400,68008.63,67924.64,67924.84,68000.34,5066296.28
1722029460,68000.37,67930.53,68000.34,67992.34,3203060.99
1722029520,68002.79,67962.3,67992.34,67962.3,2632967.28
1722029580,67963,67915.52,67962.3,67951.16,1694480.63
1722029640,67951.17,67927.43,67951.16,67927.43,772477.86
1722029700,67927.43,67883.58,67927.43,67886.74,852242.83
1722029760,67904.72,67884.79,67886.74,67888.49,1322915.06
1722029820,67888.51,67850.34,67888.49,67867.23,1922293.61
1722029880,67934.6,67866.4,67867.23,67934.6,1466960.77
1722029940,67975.98,67934.42,67934.6,67968.9,1613946.42
1722030000,68022.93,67968.89,67968.9,68022.91,1925942.11
1722030060,68066.11,68021.75,68022.91,68022.58,2346160.08
1722030120,68022.58,67919.19,68022.58,67921.41,2250666.02
1722030180,67989.12,67921.41,67921.41,67976.6,1847809.63
1722030240,68071.6,67969.78,67976.6,68063.15,2951742.58
1722030300,68089.46,68062.76,68063.15,68080.21,4077264.68
1722030360,68193.95,68048.74,68080.21,68168.01,13136142.06
1722030420,68193.3,68135.93,68168.01,68174.24,5961196.49
1722030480,68198.45,68174.13,68174.24,68194.89,4186691.25
1722030540,68195.48,68189.22,68194.89,68194.69,1376403.96
1722030600,68194.97,68083.53,68194.69,68108.84,4683713.1
1722030660,68110.71,68095.27,68108.84,68095.27,1364915
1722030720,68095.27,68076.64,68095.27,68078.85,1796430.8
1722030780,68078.86,67999.72,68078.85,68065.69,6631843.41
1722030840,68065.96,67963.08,68065.69,67963.08,2995560.05
1722030900,68028.09,67956.64,67963.08,68022.3,2473305.81
1722030960,68022.31,67967.01,68022.3,67980.87,1544444.15
1722031020,67981.08,67942.28,67980.87,67942.93,1664891.45
1722031080,67951.14,67935.56,67942.93,67950.65,1283394.06
1722031140,67962,67947.77,67950.65,67950.01,2061575.62
1722031200,67961.42,67930.12,67950.01,67959.33,2299968.22
1722031260,67959.35,67893.27,67959.33,67926.35,3228093.62
1722031320,67930.37,67893.9,67926.35,67922.25,1536205.97
1722031380,67934.28,67893.18,67922.25,67925.2,2595431.09
1722031440,67946.75,67906.3,67925.2,67908.55,2392936.94
1722031500,67942.72,67905.8,67908.55,67928.92,1929770.1
1722031560,67929,67900.17,67928.92,67920.31,1151243.47
1722031620,67920.59,67897.32,67920.31,67901.69,774904.29
1722031680,67902.24,67882.21,67901.69,67882.21,1262507.83
1722031740,67888.5,67870.78,67882.21,67885.4,1331134.56
1722031800,67926.22,67883.03,67885.4,67890.46,2548248.6
1722031860,67891.26,67859.01,67890.46,67881.99,1334854.48
1722031920,67888.96,67857.04,67881.99,67872.23,1027421.59
1722031980,67881.02,67869.93,67872.23,67869.93,844814.31
1722032040,67900.46,67869.06,67869.93,67895.89,1263692.44
1722032100,67898.66,67881.98,67895.89,67896.17,1519592.64
1722032160,67897.39,67882.52,67896.17,67894.28,1029872.13
1722032220,67914.4,67889.08,67894.28,67912.79,1120689.3
1722032280,67937.88,67898.37,67912.79,67936.7,1601066.49
1722032340,68010.64,67936.56,67936.7,68007.55,4207511.83
1722032400,68013.15,67959.27,68007.55,67977.82,3531309.4
1722032460,68000.53,67967.29,67977.82,67992.2,1413700.57
1722032520,68035.63,67991.64,67992.2,68021.53,3788515.28
1722032580,68029.43,68009.5,68021.53,68028.8,1475795.92
1722032640,68053.95,68028.8,68028.8,68053.08,2366152.82
1722032700,68079.47,68034,68053.08,68038.46,3514237.13
1722032760,68038.46,68004.62,68038.46,68008.78,2138397.6
1722032820,68021.34,68008.26,68008.78,68018.86,1077663.6
1722032880,68035.46,68003.68,68018.86,68004.07,2402879.67
1722032940,68004.8,67974.49,68004.07,68001.97,2019867.31
1722033000,68010.33,67982.06,68001.97,68009.12,1661533.71
1722033060,68009.12,67986.33,68009.12,67987.27,1264192.7
1722033120,67988.35,67970.7,67987.27,67977.52,1011853.12
1722033180,67978.24,67940.08,67977.52,67941.48,1647062.03
1722033240,67941.53,67935.31,67941.48,67939.6,894911.28
1722033300,67939.86,67915.7,67939.6,67924.11,1013618.06
1722033360,67930.57,67893.53,67924.11,67896.32,1156023.74
1722033420,67918.66,67886.22,67896.32,67917.9,1198886.54
1722033480,67955.2,67909.53,67917.9,67952.88,2077054.85
1722033540,67964.44,67924.23,67952.88,67964.13,1455650.81
1722033600,67975.35,67959.14,67964.13,67969.76,1397325.37
1722033660,67971.39,67959.1,67969.76,67959.11,703488.53
1722033720,67976.21,67956.79,67959.11,67970.1,810646.62
1722033780,67974.88,67967.81,67970.1,67974.88,536483.36
1722033840,67975.89,67968.31,67974.88,67973.94,1716362.66
1722033900,67991.25,67936.22,67973.94,67936.39,1765875.47
1722033960,67936.39,67903.65,67936.39,67923.73,1146407.81
1722034020,67958.87,67921.64,67923.73,67951.59,1364183.88
1722034080,67959.99,67932.14,67951.59,67944.77,969115.15
1722034140,67956.35,67941.45,67944.77,67943.62,1090575.79
1722034200,67944.48,67916.24,67943.62,67929.37,1064042.09
1722034260,67949.69,67924.74,67929.37,67924.74,1223692.46
1722034320,67924.75,67906.14,67924.74,67915.8,843173.14
1722034380,67981.76,67915.2,67915.8,67960.33,2902366.3
1722034440,67960.7,67941.19,67960.33,67941.19,885021.6
1722034500,67976.41,67940.7,67941.19,67961.24,1249411.74
1722034560,67961.26,67948.36,67961.24,67948.36,703591.5
1722034620,67948.36,67909.59,67948.36,67919.25,1786953.14
1722034680,67922.71,67916.84,67919.25,67920.63,506072.8
1722034740,67930.35,67920,67920.63,67929.85,593577.63
1722034800,67953.64,67923.9,67929.85,67928.37,1319168.24
1722034860,67932.29,67910.62,67928.37,67910.63,890849.31
1722034920,67911.84,67872.94,67910.63,67880.51,2841106.22
1722034980,67913.48,67880.51,67880.51,67898.98,1216583.56
1722035040,67899.14,67867.88,67898.98,67868.56,714815.11
1722035100,67877.61,67849.1,67868.56,67872.61,1767101.63
1722035160,67900.39,67867.6,67872.61,67894.16,1106343.13
1722035220,67895.33,67889.18,67894.16,67889.18,471356.73
1722035280,67889.19,67871.24,67889.18,67871.24,1018223.4
